LNR,RESPONSE
80145,0.6351887223634545
80461,0.06090408274451838
82383,0.13296838126825913
82708,0.4648724963791691
83030,0.426522852420362
83036,0.3098379685807482
83356,0.12017202169230573
83661,0.47256140126602747
83678,0.47256140126602747
84626,0.22897238125308766
85275,0.05522701713294288
85277,0.47256140126602747
85581,0.23070416035572822
81760,0.23834781108766417
81777,0.7670968562341394
82400,0.3121002868077894
82405,0.6718913309293545
82731,0.45720025141980214
84007,0.46326013524239856
84014,0.763715796296469
84323,0.45720025141980214
84324,0.12826287882657905
3457,0.45224642169421075
3787,0.2930550116764771
3818,0.08319575018545818
64214,0.07589332902682884
64863,0.6133331898503093
65177,0.12889219116526154
65184,0.5992625233091713
65193,0.03616451211878481
65501,0.47256140126602747
65823,0.3279715129605158
65831,0.4821231775969292
66139,0.41412416544460656
61354,0.0821949160528358
61355,0.45720025141980214
61360,0.2784744483460212
61362,0.21160147927603576
61676,0.7218816895028766
61687,0.528175924276395
61692,0.45720025141980214
62001,0.841380629099049
62007,0.7339445606490679
62317,0.853923978965734
62645,0.06969002038488253
62651,0.38136412879655607
63279,0.15930691390630422
63602,0.47094584162712744
63609,0.2633436903720593
63613,0.29898506738640956
63917,0.6845131635521043
64248,0.5147731535665494
64556,0.11691739815030754
64573,0.39305468338888144
64878,0.6977109891933196
64880,0.264756446223966
64886,0.0394835335240021
64888,0.5371513218235451
65201,0.01977074184042145
65209,0.5660364989872547
65528,0.06463211323398826
65835,0.025821367321024972
65853,0.45872300197237637
66155,0.08931023244559164
61693,0.38510895914296667
61695,0.21071242802166715
61696,0.4996748674031002
61706,0.12314448080391349
62349,0.2642379343864754
62662,0.5962451802230042
62672,0.9259211546774053
62977,0.45720025141980214
63304,0.47864534911912676
63627,0.5943454442964885
63628,0.47094584162712744
64258,0.3238208377959555
64271,0.44927080925442203
64574,0.31498494121831033
64579,0.3348858961199576
64580,0.6883160501558699
64583,0.7757851352953113
65225,0.12351965841769846
65535,0.4848291876215254
65545,0.13739560735741396
65548,0.6277978417657905
65873,0.2888402075812123
61718,0.4121328336941359
62038,0.6252561597205607
63005,0.2956266484887907
32803,0.5730491516134172
32498,0.47256140126602747
32910,0.33977374435279045
32503,0.33219889288180754
32518,0.41074723994445267
32827,0.1594224461092198
32532,0.17777876735999465
32853,0.5998363526400085
32547,0.47256140126602747
32549,0.21726596852801736
32558,0.08734497257405421
32868,0.2452257763000172
32886,0.19384081001398495
32889,0.6747897521761729
32890,0.28052463805392497
32586,0.18824900041130743
32593,0.19630838097859918
32289,0.6332779093877786
32296,0.33375210457690574
32627,0.37426117618512744
32647,0.7686824877022561
32651,0.8359853422195671
32657,0.6028713232580396
32676,0.47256140126602747
32704,0.4309734426189648
32706,0.26951824626620074
32716,0.1642423054488112
32718,0.44633433487138374
32399,0.16050733251677896
32737,0.36636974256566157
33040,0.14802083008323597
33362,0.2952499200204551
33368,0.2552643418986702
33095,0.36026103675950194
33102,0.4019213181728228
33109,0.4648724963791691
33116,0.44262733626142076
33519,0.06180853057268697
33123,0.2042155492210681
33128,0.8252479796850327
33425,0.24045487016108624
33428,0.3077076421399148
33164,0.14858476957016098
33459,0.47256140126602747
33193,0.12894329653529218
33483,0.4648724963791691
33491,0.9161368819351802
33222,0.2707268946838969
33223,0.19687565431111487
33240,0.6848571802948102
41850,0.8304073837292401
41853,0.6575407740833431
42484,0.19960115890243446
42486,0.5865337606908284
42501,0.04021188336307072
42818,0.8129422063063837
43134,0.7640024560105064
43445,0.47256140126602747
43453,0.045117294142034296
43460,0.039741829191729194
43781,0.13249118305286972
44087,0.12571528577293808
44095,0.5997889657844627
44422,0.1243176803319109
44739,0.2893248898864522
44746,0.47864534911912676
45061,0.4036141617684888
45065,0.2522559079948262
45387,0.009991372912981064
40571,0.47256140126602747
40898,0.15610079692224954
40903,0.057221364022875754
41546,0.34836280469136044
41555,0.23741973779647219
42182,0.47256140126602747
42833,0.4318699321537527
42840,0.17168959913042997
43142,0.13118801841452496
43145,0.1127284241911827
43790,0.5307745341559953
45077,0.47094584162712744
45084,0.47864534911912676
45406,0.6781448915387221
45412,0.4648724963791691
45415,0.5093206681436397
40593,0.4038208783915119
40596,0.21836948985016957
40604,0.39144008163140864
40912,0.4690680037805066
41236,0.14648119887342462
41237,0.4648724963791691
41882,0.759807466594621
42533,0.5840515233892902
42861,0.47256140126602747
43167,0.18104357117185285
43820,0.2452468073525886
44130,0.12358941151776102
44451,0.08712084652543782
45104,0.2599246653189036
45106,0.47256140126602747
45429,0.47256140126602747
45440,0.11082889245289138
40620,0.47835193618968574
40938,0.09228833050947403
41266,0.20974616357751152
41582,0.6587321413822003
42224,0.18152081645710294
42229,0.7789369166725375
42230,0.4979833307098941
42555,0.15859494152467138
42865,0.6171983561848206
22051,0.8295718599372859
21739,0.5321957453466502
21771,0.37406237638608225
22181,0.024936518670938036
22186,0.5276260115310191
22197,0.5320107754448079
22087,0.37785675390504475
21800,0.18976773436087682
21814,0.47864534911912676
22100,0.1579838701585547
22110,0.12276717278008409
22112,0.772390454380117
21829,0.4648724963791691
22133,0.2129686466488055
21848,0.11510582406039811
22150,0.08790006802990873
22158,0.7409472992795884
21867,0.47256140126602747
21876,0.5604068963495573
22173,0.8437576080898038
21589,0.5934481988894257
21603,0.4828196412584658
21604,0.09398422598122132
21629,0.6162346026362849
21943,0.24920596908900244
21944,0.8434428085541461
21652,0.33908814620289723
21959,0.14656481210590613
21973,0.5492786031382643
21992,0.3483919678605708
21686,0.46220749509269676
21688,0.4391394496426521
21698,0.5519714991453729
21999,0.22143068357243073
22006,0.9426482867659053
22672,0.06443619059648241
22677,0.3284247710957465
31206,0.4648724963791691
31218,0.5814715481255266
31235,0.46326013524239856
31651,0.6123214421889998
31656,0.19026474622640419
31247,0.1637737249233716
31596,0.5288247334620247
31609,0.4753343564228425
31616,0.8277358615626815
31617,0.25604264011219535
31618,0.508790344339533
31303,0.2910284431813246
31623,0.2835522257790546
31637,0.22580766424410142
31346,0.2216622284408894
31046,0.12081130962918801
31359,0.3262347908561134
31064,0.7911238409034846
31387,0.15228624706995544
31396,0.24113152912194608
31078,0.6775568194851741
31079,0.4648724963791691
31080,0.718352877244935
25138,0.6401806212044181
25143,0.3176994412270055
25478,0.057702840025226375
25482,0.399830438568729
25495,0.15285853351479683
25804,0.48401512250382345
25499,0.3764471923245508
25500,0.47256140126602747
25515,0.8375186230139863
25829,0.3526793018484796
25836,0.3815941829362545
25837,0.45720025141980214
25849,0.08756098853802544
25553,0.14117039126902392
25968,0.4181660595168254
25977,0.03277445317768986
25574,0.19282930830109823
34731,0.07085792637050868
34757,0.6344587786644343
34475,0.20479232111609147
34497,0.12933671858868429
34498,0.3768008009519659
34186,0.7500019903957605
34203,0.524470262710771
34536,0.7386801879227989
34537,0.2045606395647928
34538,0.4514924552194083
34255,0.1604100457044669
34265,0.19971322560884183
34270,0.8191884682770697
34277,0.47256140126602747
34585,0.47256140126602747
34612,0.21748401590834818
35264,0.8506419574951536
34940,0.2619072898693149
35281,0.7777986840630435
34971,0.08467465583585719
35308,0.808528835262896
35330,0.6702754861704119
35342,0.47256140126602747
35365,0.6188003810345121
35377,0.34968400851683945
35060,0.14007174800877345
35397,0.22445490743656657
35398,0.06915570598529273
35091,0.09119364694627184
35101,0.7380391888801605
34809,0.4914832734728001
34817,0.03998978424465052
11745,0.7817529710686257
12044,0.04844376134550456
11778,0.49653500349469915
12094,0.07340522838442114
11813,0.34060402830965003
11512,0.45079273016498767
11842,0.16985397221114268
11845,0.2022023520401449
11856,0.6709016108603783
11544,0.23981234177051988
11545,0.47256140126602747
11547,0.1757859438375742
11549,0.3009195789199506
11556,0.15104433664990463
11876,0.4093764928214828
11571,0.38441429401466193
11880,0.4737335897152557
11882,0.4181060862710124
11895,0.09475994018921388
11898,0.15272115750580914
11587,0.26514213867351466
11900,0.47256140126602747
11914,0.12737393563035454
11617,0.35413533853951185
11618,0.474065138747233
12594,0.14426540716118721
12264,0.676167548686198
12283,0.40241878629960137
12620,0.8475347666745914
21480,0.8611726606343384
21493,0.047594230844816454
21194,0.47256140126602747
21542,0.1647179102822657
21556,0.4648724963791691
21558,0.24157014342031807
20946,0.23544225893211176
20951,0.659265108908843
21273,0.35030833512900356
20966,0.3284867203774334
20975,0.5757714991756157
21301,0.3789946844770022
21013,0.47256140126602747
21021,0.5996540477096342
21341,0.5170864635924085
21046,0.6020526458784182
21376,0.5318147152827588
21385,0.165492283584105
21397,0.47735326799954514
21716,0.6204979675825392
22034,0.09378786184488472
82807,0.23989152778335762
83125,0.13606359539910468
83136,0.5762108437055546
83448,0.0961491320238032
83766,0.5809052262085823
83779,0.474089100497431
84415,0.6794611252957642
84724,0.2813457979619276
84731,0.7517049444543301
85043,0.46326013524239856
85689,0.5237078925185856
81554,0.13656633689403241
81558,0.2029389897419825
81865,0.5903536453441881
81872,0.3609071658748514
82187,0.7053031587662362
82501,0.4045446067882913
82823,0.3686183980869166
83141,0.7245735741470792
795,0.4648724963791691
1108,0.8580185471698556
1110,0.57994538735129
812,0.46808064312014147
1137,0.409202909064408
824,0.15553313736337826
851,0.5005471094398106
1161,0.45720025141980214
1169,0.13648417932833243
863,0.15787183410106437
1182,0.4583502465402287
1191,0.0196683249561076
888,0.49026941464959345
894,0.6320131342990836
918,0.10373447916023221
1860,0.35116158247288054
1863,0.12311743037449946
1869,0.09303586427741198
1874,0.5198392977336846
1575,0.43888189674113615
1580,0.19048474537836418
1884,0.17279032719023787
1583,0.5203056964314515
1587,0.32350245764221763
1910,0.7377799912598325
1912,0.08374885281995924
1609,0.14428864822648807
2031,0.07214556220638386
2032,0.21548429367438057
1627,0.6188609680136608
1635,0.8640759939393835
1938,0.2517596010456514
1642,0.48377635217484305
1948,0.22100320155686057
1671,0.1189207773229245
1672,0.5800495779422319
1960,0.47256140126602747
1694,0.2840775534097472
1980,0.22632166104876145
1701,0.3958741729762538
1714,0.8096475543599859
2007,0.524332386578409
2013,0.4965076863839545
1723,0.10260129773407543
1725,0.19295129141331377
1732,0.47864534911912676
1737,0.13437449082844222
1435,0.1913103429237244
35731,0.7589940334791505
35745,0.15055405353021242
35456,0.3381513849122401
35477,0.9589805498932594
35478,0.8478192732686047
35787,0.2155216559918188
35788,0.6648364347800173
35490,0.28828705830791745
35496,0.054167537630341794
35801,0.8871248179611919
35500,0.3468589999477127
35528,0.2189898778555753
35843,0.21334223391148846
35852,0.3562815807791551
35541,0.3393892408608774
35543,0.40517608455710735
35556,0.7658661938401153
36522,0.3564876934932278
36536,0.5155581868432008
36208,0.4841846836308123
36211,0.3945171014634638
36545,0.14763709515217377
36547,0.6055114787313771
36555,0.05267227229869313
36220,0.25387687738427883
36233,0.025298147768074142
36576,0.7405856665450741
36260,0.22576168760620763
36688,0.0647958643965205
36606,0.7591724733431888
36607,0.4354131143292958
36317,0.29215315083172844
36620,0.4857847657790233
36627,0.05740475795633526
36630,0.8183097858501887
36648,0.6371370937229037
36348,0.8619663660823592
36351,0.5608822318103077
36063,0.6953570318077607
36069,0.8189823797294061
36102,0.5198893141609878
36115,0.35261859786235483
36430,0.21884894086710527
36458,0.28491727335000167
36151,0.13018051983316567
36159,0.5989521666827882
36165,0.34035164094932424
36170,0.47256140126602747
36482,0.7039426276321332
36489,0.374783047801562
36495,0.47256140126602747
43649,0.1488077928731377
43651,0.622441756310457
43658,0.9012425816758202
43979,0.45142059474543766
44300,0.45720025141980214
44619,0.33913533905568
44628,0.6225770330403956
78786,0.47094584162712744
79115,0.116164365568515
79436,0.36470192864512163
79741,0.10416379870980105
79749,0.40456142014737745
80072,0.34245137559721117
80078,0.5021755751932219
80384,0.298883951733304
80708,0.1839174742616767
81020,0.5800751155306846
76560,0.8214752983663274
76566,0.4415386633087364
76567,0.6006607115612568
76879,0.2056804413753422
78484,0.47256140126602747
79120,0.16720506634345916
79122,0.2166547479050346
79123,0.11429792337041589
79455,0.6440452769562796
79456,0.19648054400039902
79457,0.11031258428217197
79767,0.17507457268704185
80081,0.30485355526761176
80404,0.6638069901265102
80416,0.06244519605005241
81043,0.00745126843964711
81058,0.4819676861417267
76577,0.03890639796292071
76587,0.03139487870969378
76905,0.5532025940051332
76911,0.18241886303343027
5505,0.6733404265015402
5212,0.3800406523226376
5522,0.4986662397043038
5525,0.6248336198770451
5533,0.2574168263857968
5223,0.05513952931340781
5230,0.14689728894309959
5556,0.7454141757050307
5264,0.06835993757145382
5267,0.7135646133182766
5270,0.0866358343874886
5587,0.47256140126602747
5589,0.17221529645550981
5282,0.6688979205589507
5299,0.2313321042041725
5300,0.47256140126602747
5613,0.5547306630015956
5306,0.5041581970324737
5627,0.26547159828669625
5983,0.1514093876170631
6001,0.3227861676513256
6017,0.591644260292733
6357,0.21566205207170647
6022,0.4648724963791691
6447,0.6021364468516545
6458,0.3121557778918254
3830,0.05468247783169003
3838,0.2878983553795127
3923,0.5792746800750884
3929,0.1935144316275342
3932,0.5809246022458929
3841,0.25950492677284304
3843,0.6197778784954107
3544,0.6252251427406158
3552,0.206774755429309
3569,0.4719592524421196
3900,0.583169026078942
3315,0.3978797635599353
3343,0.3929048745886431
3346,0.19653539192104355
3365,0.07400129821582549
3376,0.4908916273031253
3380,0.706401477572467
3383,0.6709296566128229
3392,0.23718269459803923
3393,0.08064283072478914
3425,0.4971364357530559
3747,0.08358902291569698
3750,0.83684008144182
3754,0.06426943036763982
4383,0.022226216802175226
4387,0.046052045731165794
4088,0.18932452567499866
4403,0.6424193294512754
4419,0.9129510306560455
4437,0.30527651673051026
4441,0.11076423040133583
4550,0.4751648448935926
4557,0.31968805857714694
4149,0.4711624378680315
4152,0.12899070228967283
4155,0.7006047297667539
4163,0.11988558982954511
4208,0.2654702153156283
4212,0.5647390683323131
4521,0.6711252749840375
4228,0.14319456848895604
4529,0.13369009124271253
4531,0.7416681164657994
4256,0.309409714094175
4267,0.5732307013583536
4271,0.6542584864971426
4274,0.4855363717734115
3961,0.6338489101350545
4284,0.6453283685928174
4290,0.07167255247332865
4300,0.3671377346369836
3988,0.2748463378941626
3993,0.46326013524239856
3996,0.1864818865995114
4307,0.023107168888556764
31126,0.4648724963791691
31134,0.29346531635324064
31141,0.6432541798100855
31784,0.21873928230151926
32111,0.17159274267084457
32112,0.8751823392435334
32116,0.09417501399512211
31800,0.7046177503719246
32125,0.49446609048521534
32137,0.3129658065273208
31834,0.13698062607138214
32145,0.030228343089708842
31842,0.6559433522644343
31843,0.2715583203983397
31851,0.47864534911912676
32266,0.46199267488717316
32270,0.7986238319422982
32278,0.07841976048713452
32159,0.47256140126602747
31889,0.3626334054712781
31895,0.5773369767444788
31908,0.09851955849518035
31913,0.5356212435996565
31918,0.24154449696005686
32213,0.7267808910692594
31934,0.3055863147414231
32255,0.2209223486934607
31662,0.06381685953370834
31983,0.655544565957417
31680,0.5106455908759338
31685,0.31902731039722954
32004,0.4648724963791691
32008,0.16720026448341704
31701,0.18970622834770712
31708,0.4830691135873848
32027,0.32941115528614895
32032,0.0940926935038378
32044,0.16687164285025596
31741,0.5348246143048366
31742,0.6534091353552115
31750,0.3586595793557161
44663,0.11853410660805909
44978,0.45720025141980214
44984,0.6703901935969725
45301,0.16102356066739787
45316,0.7170650937120948
45628,0.06758421134680061
40810,0.1873465126681798
40814,0.3626849836053998
40826,0.1393085116067979
41149,0.8247963718610428
41465,0.5515689457784215
41467,0.5458965550112681
41469,0.2741300626614735
41474,0.4893710821689574
42121,0.8478583233191348
42441,0.4372781039566664
42744,0.6045975651803638
43081,0.47256140126602747
43397,0.1563558908523488
44027,0.21460338565245696
44351,0.10895007586879261
47843,0.4424296727267771
48817,0.33287797466562763
48819,0.6859199335736447
49463,0.4620985887218013
49469,0.05074219393484483
49470,0.2341265575212393
50110,0.06183489627052127
50768,0.2600043908295602
45898,0.771228761150269
45901,0.20654904923697742
46221,0.14751017438512126
46544,0.47864534911912676
46553,0.794323845792072
47535,0.47864534911912676
47853,0.6815804259457878
47869,0.15427033256027275
48186,0.6510301738725885
48516,0.45874620624874285
48519,0.4424325079542384
48848,0.14143555129975008
49163,0.5858386065757101
49164,0.21841647320281413
49813,0.11197521487785655
55597,0.8003318548784907
51105,0.5103678444967801
51108,0.47094584162712744
51422,0.38375579459438924
51762,0.5439740926078152
52415,0.8176674000517502
53046,0.45720025141980214
53051,0.06027801395196947
53367,0.19668616360865104
53369,0.48886641339257425
53373,0.04719027552301776
53382,0.920271833305431
53703,0.12197912533959429
54019,0.3214408343106853
54344,0.47256140126602747
58400,0.43446474978691046
58721,0.308235988108575
58722,0.29278751927202784
59041,0.350862826592207
59680,0.5479479643463139
60636,0.8741344169622028
60956,0.244040973187936
60969,0.5357256587511297
56178,0.46326013524239856
56491,0.0715478562229704
57455,0.22088960349505776
28637,0.47864534911912676
28646,0.4648724963791691
28986,0.2735679719233719
28669,0.6391716042788556
29006,0.2819879780196976
29016,0.4648724963791691
28684,0.7360201852909172
28688,0.5572000012070607
29024,0.47282983313954513
29031,0.4648724963791691
29037,0.11165257103763665
29124,0.47864534911912676
29041,0.22739487871803019
29045,0.183511538663662
29053,0.22509050431881533
28737,0.37908397838084046
29062,0.4648724963791691
29078,0.3667820821434672
29085,0.47864534911912676
29090,0.47256140126602747
28790,0.0182207041571554
28792,0.2529045156658028
28516,0.47864534911912676
37699,0.32181988560437713
37398,0.31253989958840256
37405,0.42529550866169624
37414,0.6927371492772733
37422,0.15329734236267245
37741,0.4648724963791691
37742,0.6601511195556192
37747,0.2758056153710877
37769,0.13499527352956098
38416,0.35848260760991163
38420,0.6926489852060133
38104,0.34656471227673374
38426,0.1140469362545539
38134,0.4423845063194115
38456,0.4648724963791691
38150,0.4648724963791691
38153,0.05094896097497952
38579,0.23114926137806596
38468,0.8664615553984019
38476,0.2545148860710392
38191,0.461320123095521
38485,0.7301184286093059
38219,0.47506363340039903
38532,0.5495755954924076
37963,0.010066603732058437
37964,0.7225917502917711
37966,0.2646118034646621
37972,0.2925803401488434
38284,0.6091431194905719
22761,0.4245033665485896
22769,0.43350814579285707
22459,0.19857086833025198
22468,0.021619302855319208
22489,0.029240609178808625
22490,0.47256140126602747
22200,0.447694149494981
22203,0.4978102700695201
22531,0.2881594048550382
22219,0.827355824851632
22223,0.35218166924552524
22226,0.5270672948659225
22241,0.4896184030566933
22247,0.5242131652283711
22250,0.1518067112257304
22255,0.34580132570507915
22561,0.5352163814747963
22278,0.46299968233339217
22586,0.13575345134786812
22587,0.09441993011657444
22597,0.21399098689034546
22282,0.45210534195682744
22612,0.6027662402075874
22309,0.409736560864957
22632,0.34146027712367255
22323,0.9304010076982273
22324,0.5249412735452361
22330,0.5297584585245956
23300,0.4648724963791691
23303,0.21028141570021783
23000,0.8304281855372314
23005,0.47256140126602747
23320,0.9095379413741267
23324,0.5191680628208233
23327,0.1486178202685127
23026,0.3608576568209733
23352,0.07999597089441218
23070,0.4245205558041169
23072,0.13070074671161674
23362,0.4448899541634122
23083,0.692019722419516
23382,0.21771319616816381
23393,0.15051563097371498
23108,0.32674910551627556
23109,0.24899807122115625
23110,0.1814902469840628
23132,0.370288492898981
23421,0.4829517818865864
23429,0.20375319752228324
23433,0.38601067839695974
23141,0.270499041179166
23143,0.22427020619625065
23148,0.19255593182330433
23159,0.15087414207689817
23172,0.17546363430672807
22867,0.24250460772420177
23204,0.4632677097619391
21572,0.5534061139890173
32077,0.1962739945232769
32079,0.26403611830441964
32086,0.5411023078330346
32092,0.20463991147837715
32739,0.6965380740045087
32745,0.5119641877015692
32762,0.053109739676787636
32442,0.31074797472007487
2146,0.06990378221060493
2150,0.23882167827416026
77554,0.5925963152242287
77866,0.4442615131925381
77875,0.4181808632553905
78179,0.4648724963791691
78188,0.5765259017243453
78191,0.084779586513255
78513,0.12234336713424473
79158,0.42110835913319034
79464,0.7532557071438463
79474,0.2128852286648682
80118,0.13357784633663664
80430,0.20799567838597122
80747,0.47864534911912676
81077,0.24167423413233885
81389,0.5562777929883218
81392,0.40331049645389566
81397,0.5228888429320393
81398,0.45180687972855377
81399,0.1316724642624396
76597,0.5729546822680013
76918,0.29466110734239376
77248,0.28755580859360513
77897,0.7392096522227327
78519,0.33861215726748234
78527,0.1887902891534643
78529,0.4648724963791691
79169,0.37456377386554346
79495,0.3505719275965782
80120,0.6970579035507433
80121,0.34512614625589194
80122,0.6241536495785797
80134,0.8941243840669674
80441,0.07272161271721025
80773,0.649292010399028
80774,0.47867453224725515
80777,0.42632967939316596
81404,0.12093861098784807
81408,0.2865351866176991
76632,0.3159697729692434
76955,0.2961240296352236
77258,0.3000601948053965
77274,0.10359815059584183
77580,0.23474836871834176
2606,0.5640692044988074
2610,0.6669865433271218
2348,0.16781178743079017
2376,0.4789645711382427
2073,0.4860031978489557
2077,0.10908509877872262
2388,0.14007896283463506
2399,0.45720025141980214
2087,0.2834779341276336
2090,0.47094584162712744
2401,0.5858465694571151
2407,0.07216661659471138
2419,0.2830345306207022
2421,0.23004451748029658
2425,0.4497928612387642
2128,0.8051262784158048
2129,0.5940034524460188
2443,0.32717637446266584
2456,0.47256140126602747
12475,0.7455478195341559
12198,0.22232490372646643
12519,0.2568002563480986
12533,0.07419803092788907
12230,0.40877261115906893
12232,0.16630469964887973
12543,0.2964564247532243
12256,0.39503392907269325
12565,0.27760391340338136
12573,0.3567617125729122
12909,0.11590740493888946
13224,0.08918102595904992
12921,0.03718449547525389
12929,0.46723859165837645
13365,0.49062620134531765
13378,0.743476866573893
12968,0.47256140126602747
13264,0.47256140126602747
12983,0.27001709873663765
13000,0.4592102193690398
13001,0.2950592709607642
13022,0.37769878256025474
13329,0.4648724963791691
13344,0.26145236731178195
13346,0.4648724963791691
13348,0.47864534911912676
13353,0.055362516752482285
13354,0.47864534911912676
13102,0.6164998053406877
13114,0.4929287573075044
12808,0.5871626762857595
13129,0.12249556968150012
13130,0.1604465080293046
12833,0.06921809537444155
22356,0.4928487586288089
22360,0.06178770193616235
22362,0.5111461477626625
22378,0.434653392544861
22714,0.08118106247958423
22715,0.24873100972162523
22718,0.17446529239767372
22390,0.47256140126602747
22392,0.41780277077051275
22724,0.12662881094737766
22736,0.17264537524276383
22737,0.1991227091129076
22412,0.47256140126602747
22823,0.47094584162712744
22428,0.14992772497459142
22743,0.0344721443656485
22747,0.47256140126602747
22446,0.49520626095294545
65025,0.31628114409660035
65337,0.09167040853435555
65654,0.08974040015733209
65660,0.467075854109512
65661,0.28187134246486406
65669,0.14018439412825623
61522,0.7850769019546096
61530,0.8532404807388921
61837,0.22814366516778178
61851,0.43246364919982583
62810,0.4572600965258211
63124,0.10833053790466217
63443,0.10272662368519134
64412,0.6402866570305314
64719,0.5368505764107628
65049,0.5831610515948858
66011,0.47864534911912676
61855,0.3339316117271708
73265,0.6148443065430836
73584,0.41104134011664006
74222,0.1269098058373217
74226,0.4590766068012738
74236,0.6111446458588762
74864,0.12621225962554433
75185,0.9352164903096821
76149,0.5458968520637101
76150,0.474841310187658
71370,0.9348647889340422
71372,0.11716219343311872
72007,0.614924398025681
72011,0.35741714432070015
72324,0.2816426725080771
72327,0.5129733505977302
72331,0.4648724963791691
72635,0.4649705141428389
72642,0.46326013524239856
73602,0.15196953283167583
73917,0.045480305694769046
73919,0.6052041318798352
74242,0.4648724963791691
74243,0.4434660241946863
74254,0.437426261668419
74891,0.17017012332038284
75197,0.5537607015821278
53882,0.3587506930264255
54194,0.1566362074572129
40681,0.5810405629291974
40997,0.15005949103349173
41328,0.1254922829568954
41641,0.11082214721021683
41643,0.642862716452952
41656,0.29389718365433454
42927,0.09367417910489319
42935,0.31308066652927724
43254,0.27352842702694125
43257,0.529593549189622
43577,0.3316853917619715
43884,0.08353135138847123
44863,0.08185942417675869
44868,0.2191266040197596
54148,0.3094019966794483
54466,0.16392252862626738
54803,0.47256140126602747
55449,0.388755700943822
55752,0.764101498998433
55760,0.41633016311991283
51259,0.3314323751247775
52246,0.07695359008836382
52559,0.2480346891512416
52560,0.6595089464155478
52570,0.2605384405570984
52578,0.40766247452283705
52882,0.5953168370463121
52886,0.6482077700860289
53534,0.736780562217792
53538,0.6728056476469154
53844,0.0631415841042426
53845,0.42962523065496316
53847,0.35669817146593724
54166,0.21218634232610567
54169,0.10932032240931991
54171,0.7178944388821337
54173,0.5535970801368301
54183,0.47256140126602747
54498,0.7347864715041478
54819,0.20061719211668116
54823,0.18642342844153362
55456,0.4648724963791691
55458,0.19463348258961533
55778,0.7485145391320075
55784,0.47256140126602747
55786,0.12006435736963067
50963,0.7394878989749096
50968,0.46326013524239856
51284,0.6754369362881935
51606,0.47864534911912676
51612,0.1633967873978903
51931,0.47256140126602747
52257,0.07273034081894231
52261,0.12059851787249208
52273,0.5914383392022097
52594,0.02847198344749808
53552,0.3098081689060977
53880,0.8576973401639464
71238,0.6078257354301048
66782,0.15804491194791967
67414,0.47864534911912676
67420,0.23131496908479923
67741,0.45720025141980214
67742,0.6281511741664163
68065,0.6723463624562761
72768,0.4643398114186249
73400,0.24082379642920976
73723,0.47864534911912676
74052,0.6118957097342632
74359,0.6864017280207605
74364,0.2379994143026128
74696,0.14199730418507972
75000,0.25137528001643134
75010,0.3788537440851725
75962,0.2588992270864518
71506,0.34758445544039007
72145,0.9002421319554997
72460,0.37330042325714985
73101,0.5286547363191664
73432,0.6644987305269416
73746,0.15235577884177515
74058,0.8213917649352427
74062,0.47864534911912676
74068,0.5053215433699567
74071,0.2661714911589358
74698,0.4144373579501507
75345,0.10606971664894324
76299,0.47256140126602747
71518,0.7942200132082995
71524,0.47094584162712744
71850,0.648323055145003
72160,0.8892721682903808
72168,0.5633542935782472
72494,0.3088323815746744
72806,0.2510933420795706
73119,0.21633018121788067
73441,0.6919812706601022
73445,0.44268355368953344
74091,0.20085994600463966
74720,0.47256140126602747
75376,0.19204022018835468
80780,0.21826627819304736
81116,0.5107649037552944
81427,0.15861137722808316
24308,0.8614603619892128
24317,0.47864534911912676
24319,0.47256140126602747
24633,0.5828193185701848
24358,0.1940247409220599
24372,0.47864534911912676
24382,0.45720025141980214
24677,0.7180212537057298
32940,0.28706167603754174
33277,0.6176091505634425
32975,0.6786873167030814
33283,0.09341835547939681
33311,0.5944063106060368
32999,0.46326013524239856
33000,0.13656998023704345
33001,0.3675475855375078
33017,0.036121968307701646
33334,0.0685413465628682
33340,0.3502533606959014
33352,0.6460898147981067
33357,0.8815661021666177
34002,0.34038220699181937
34007,0.45720025141980214
34014,0.29053025000838323
34018,0.610452262266687
33684,0.6403285241893508
34025,0.47145807105570514
33701,0.25829544643606045
33704,0.04361378679017912
33716,0.22399458705932268
34045,0.4910342643588931
34049,0.4320051913061306
34051,0.6054591803305835
34057,0.49086911688615353
33719,0.2694212812387841
33723,0.6900631841514179
33726,0.63519264499873
33729,0.7951243704736171
33730,0.1367276448452697
34071,0.4648724963791691
34074,0.034120743956166315
34077,0.7624832784458223
33742,0.47864534911912676
33764,0.33649752329572835
34080,0.16604871328151977
34082,0.3484804088126985
33807,0.59423636531937
33835,0.45720025141980214
33842,0.6754660859520588
33551,0.30033956113693516
33862,0.4648724963791691
33565,0.8308259474860963
33886,0.47256140126602747
33899,0.5148105580413047
33922,0.6434406493483843
33929,0.6307242508407341
33932,0.18740412382674088
33626,0.44155624903348023
33637,0.4154471462743181
33649,0.5640997424373284
33968,0.6305470726959926
33660,0.8144458575452388
33673,0.04156300855321756
34301,0.45841154606524426
34318,0.281687450815824
34620,0.13509337348224806
34643,0.39554312323231977
34647,0.3485855879805828
34657,0.41179421684257894
34351,0.3643445348360631
34662,0.03277459486672204
34782,0.5977648939923373
34784,0.3513875392854394
34790,0.5061591111782907
34797,0.09728946531088795
34380,0.045813943651780785
34398,0.21862311128905906
34705,0.8571879067108843
34723,0.5273474851513926
43841,0.2886382391145858
