LNR,RESPONSE
8474,0.09611907463737643
8793,0.11678511689437446
9103,0.17921984772580063
9426,0.4549335449890735
9427,0.12790167111372697
9433,0.1948771177045392
9136,0.7924976906683382
9451,0.42488034731077556
9592,0.174614065746526
9181,0.21304405771243592
9183,0.14949316027527487
9486,0.22403020835182702
9206,0.12982235769329512
9210,0.14291947371710662
9215,0.08165203847375117
9510,0.20338194062558965
9228,0.08644576138769809
9522,0.7010310163942747
9537,0.7235643227927605
9265,0.075226638583859
9564,0.11066317213664213
9571,0.23960790058861883
9577,0.2296052694293476
9296,0.4327905516701804
9001,0.6625261588413583
83871,0.5063619178396551
84199,0.659204366253452
85149,0.5263035088151474
85150,0.12607272529332256
85464,0.1648156653559435
85474,0.4327905516701804
85794,0.19473674398428484
8188,0.8521507535218853
8191,0.14857071342773343
7893,0.10857809778629919
8201,0.1556088496495089
8203,0.1968185726840065
8208,0.021919225358364415
8210,0.16312846910137033
8215,0.06225892720653154
7923,0.12274007575371507
7934,0.0749302561525171
7940,0.06817525513187424
7942,0.07122020401190961
7945,0.10639604671459992
7947,0.15401060844521983
7960,0.19715829970173882
8241,0.09657402378413799
8243,0.39594077470846084
7967,0.2529051032928758
7974,0.42089496801548715
8270,0.11706102301954649
8271,0.0864561538803179
8293,0.16702902501348674
8298,0.16977351140999744
8002,0.1458918430772243
8003,0.17364453390590281
8004,0.18523597700543967
8306,0.10018790620829884
8314,0.2930424203275307
8031,0.14660456795867058
7728,0.1284808628455995
7734,0.09530583825172333
7773,0.7506115766410103
8083,0.08641107115930101
8085,0.056146761718302775
7809,0.19573139736024864
7837,0.10006095705549232
8156,0.10610187643143477
8502,0.36561840342030055
8512,0.145790630489883
8846,0.16060554684250397
8855,0.08312735273944605
8534,0.1285364855961916
8541,0.15104459707903686
8557,0.12117313566644379
8964,0.2875912421893471
8968,0.2010809466602023
8975,0.4105405271359697
8577,0.6971232039800026
8896,0.6005108769350855
8903,0.10346689616704918
78931,0.4090644875214976
78932,0.14123830627303685
78934,0.4549335449890735
79559,0.19925172925360976
79565,0.6007944511254755
79570,0.5169298369610895
79887,0.1849663275440599
80854,0.24116828170282753
80858,0.8550158345956206
76396,0.45160705274897744
77345,0.1915714571300258
77347,0.05053789751576115
77348,0.07510171375287535
77983,0.7228146374352735
77993,0.2698243923178479
78304,0.0868994603523576
78312,0.5141316170699844
78628,0.14190818554149257
78635,0.058696762233331534
78947,0.21821957409340664
78950,0.146094168038414
79261,0.4549335449890735
79579,0.06342877735612934
79597,0.27116797744991633
79912,0.07723062209783939
79913,0.08206115612717055
80556,0.1323784434445017
81181,0.05044671700254198
76404,0.6643094545451128
76721,0.13131492976839607
84789,0.09891867992474157
85743,0.14944540775908097
85746,0.6762602069921158
85758,0.7487694827713033
81617,0.06469337357219847
81618,0.716924459671736
82254,0.2188540016906121
82570,0.4327905516701804
82881,0.542618634815561
83843,0.7544339280343467
83860,0.30132173549017177
84168,0.10480465328922253
84170,0.6163153609687376
84802,0.38580120688258496
84804,0.5596576615573415
85121,0.08214076600971082
85126,0.7808873149712894
81629,0.17953587771213428
81636,0.07287055277685289
82581,0.11588070032651276
82585,0.11243084038544521
82914,0.4605756688207171
82915,0.26772592475995594
83221,0.1159428192909802
83225,0.6873093990595954
83233,0.07231567795843782
83235,0.06098227773969523
6766,0.42089496801548715
6787,0.6330740325380637
6482,0.6621448832836038
6503,0.47737825146926954
6514,0.0875224473004746
6827,0.4549335449890735
6836,0.4202849330163114
6837,0.7692233410490995
6523,0.19243452671606434
6524,0.14469340963725946
6538,0.6240988579782897
6879,0.4327905516701804
6562,0.16544534921620763
6567,0.10281698172002414
6896,0.09507184447809013
7544,0.22678899378883297
7557,0.4841785713206864
7569,0.22387627436858104
7242,0.6172488268137765
7590,0.5984603976666693
7597,0.4327905516701804
7267,0.43493027903496967
7280,0.42089496801548715
7617,0.5740313589480122
7294,0.6947428437976332
7298,0.5742285261260691
7305,0.18594553119335336
7309,0.3622895039893843
7311,0.13539225803477728
7313,0.42089496801548715
7666,0.4327905516701804
7368,0.6112038977407822
7381,0.08796684956850984
7087,0.10376228414405159
7418,0.5968003933324142
7111,0.4807480497700132
7121,0.08676650285125408
7453,0.13434862353276952
7144,0.124479088187183
7145,0.04729107868100185
7150,0.7069297601423766
7162,0.06820560803531416
7177,0.4327905516701804
7517,0.16933509583066714
7522,0.09122226299463083
8165,0.051345004059505
8169,0.5218822574905566
8170,0.22037596716538954
8178,0.756170278182011
16730,0.4060210973837072
16731,0.21926812050419736
17147,0.10188843255754924
17150,0.0631496367115792
37984,0.1473555697023262
38315,0.14754945440315942
38022,0.08145363102437522
38042,0.3055102583502827
38362,0.4327905516701804
38384,0.11535759776645596
38394,0.10655771550820028
38729,0.42089496801548715
39064,0.08648032003561455
39086,0.67229192223153
38768,0.32375217124911765
38774,0.06375973795991209
38793,0.42089496801548715
38794,0.3795275754127048
39206,0.5602551391990414
38836,0.09995975286316254
39145,0.2959381171451465
39178,0.4549335449890735
39184,0.07870660506495386
47688,0.42089496801548715
48664,0.17734597330208499
48974,0.22496244801929216
49619,0.4090644875214976
49631,0.05933710562955378
49634,0.11113023823785091
50593,0.15766612664250412
50597,0.6647115608905275
46396,0.09487155870593672
46708,0.22324385770970315
46725,0.15339867523002235
46727,0.14858439390457975
47038,0.15073090637279848
47363,0.20685332412690224
47367,0.21267103777747454
47379,0.6290685441348699
47692,0.42089496801548715
48346,0.24954730786115548
48347,0.7247289973232747
48350,0.2025774391646383
48354,0.1285177465274058
48666,0.18372344685039063
48672,0.036801061428331824
49008,0.3272577758784526
49318,0.0792852481036991
49335,0.31977701146874193
49640,0.09593107325351964
49974,0.12971199832804797
49975,0.4549335449890735
50285,0.19075901252329577
50615,0.6536949239599628
37925,0.16375093009753083
37927,0.09214753625951853
37939,0.09084883913155142
37327,0.15313199689104537
37654,0.701976746456808
37348,0.06927879945603402
37356,0.17499971007703985
37357,0.10372196220088284
37663,0.4327905516701804
45662,0.4327905516701804
45977,0.07068259919686329
46629,0.45397478175914063
47293,0.1630827080902369
47950,0.6346503351507764
48264,0.42089496801548715
48588,0.7161473976094523
48591,0.1363565245459944
48927,0.16450016330721384
49560,0.1553209238850712
49882,0.3375610618970987
49885,0.42089496801548715
50210,0.18346829924485253
50215,0.27164775108921924
50219,0.24575776444707415
50536,0.18679392162914363
45684,0.4303849976212219
46002,0.052338594586708594
46331,0.28491919971895413
46334,0.4327905516701804
46336,0.1542616639665275
46659,0.08958502743645727
46977,0.42089496801548715
47318,0.5773218118032035
47644,0.7703977957153645
48612,0.4327905516701804
48622,0.18537869511984234
48946,0.08374963208307719
49267,0.13948602533149654
49588,0.1388219276184206
50242,0.22340823105569896
50565,0.4327905516701804
45698,0.10286159960988238
46014,0.07919710209122731
46026,0.08215903814191898
46359,0.5325557234315911
46667,0.12984293821346488
46676,0.4327905516701804
47001,0.5347089066211557
47321,0.1101478721604248
47327,0.018250145017102353
47329,0.22429775405444877
47992,0.23616164776929716
48304,0.07631464767546539
48076,0.4327905516701804
48080,0.23329380475292416
48420,0.08518677340836572
48726,0.17948857386797779
49054,0.13977544892666696
50022,0.42089496801548715
50033,0.6585576966744646
50348,0.11120248572219418
50350,0.1211962495504504
50682,0.155381609457294
46464,0.42089496801548715
46797,0.42089496801548715
47118,0.053539744451162705
47452,0.42089496801548715
47785,0.8193200114946936
48758,0.20795618027820886
48764,0.42089496801548715
49404,0.16940467939277418
49409,0.18361510161552735
49727,0.14863777798201308
49729,0.42089496801548715
50368,0.13073796210386074
50699,0.48894396322399786
46157,0.09522744982957032
46493,0.42089496801548715
46497,0.1398460187702641
47151,0.23737711412658635
47471,0.07606482296894794
47481,0.07879953031996334
47804,0.563398339765632
48136,0.11997755995603504
48453,0.061793581934060086
48769,0.18436486263690913
48779,0.1593054719610858
49099,0.20671751587079448
49112,0.03871482314633748
49421,0.10142864847707217
49742,0.08130148547532566
50076,0.04603995842718737
50396,0.022407038937629464
45851,0.055630121209636965
45857,0.19246706550328582
45864,0.42089496801548715
46185,0.11140872113571022
46517,0.4549335449890735
46847,0.2065046922040754
46850,0.4327905516701804
56094,0.5615664564309041
56106,0.5861519060215827
56109,0.41414597073949916
56414,0.20317143632465226
56731,0.13138012912981814
56738,0.18204677475898298
56740,0.23932631479886096
56742,0.4327905516701804
57054,0.4492710301853716
57059,0.07102738262707821
43340,0.4327905516701804
43652,0.1069213836312898
43660,0.7336393201649238
44614,0.09599423309175883
35777,0.42089496801548715
35465,0.10820587088193852
35471,0.7025393134745481
35795,0.15875028931995255
35798,0.13783045911031364
35491,0.09115544913447417
35492,0.14554588381009712
35498,0.1095555691364433
35802,0.47229576110469806
35816,0.16279176485398503
35824,0.18856596633696404
35854,0.483673228768829
35875,0.647733848046977
35878,0.09997388888538966
36210,0.1516545640822045
36556,0.21993419544282677
36225,0.12284453826492
36232,0.10839341970720118
36561,0.42089496801548715
36570,0.28567006106967013
36243,0.42089496801548715
36581,0.1629148370251992
36584,0.21703645334189267
36589,0.07527302213724532
36595,0.5808085396370641
36272,0.6255115050668006
36278,0.4327905516701804
36681,0.5690120011010419
36697,0.4065938769335959
36698,0.4327905516701804
36282,0.1701359327444935
36612,0.67627360784351
36613,0.7003878423965092
36316,0.08122135467830653
36318,0.18068405605424334
36330,0.19626512142923647
36334,0.17890341562811612
36336,0.76692738465608
36343,0.6444380793657701
36660,0.572001709462483
36661,0.15495678780219463
36663,0.4075793142880546
36664,0.1633586161206335
36666,0.4327905516701804
36369,0.6936513389865384
36376,0.36262071989331
36087,0.42089496801548715
36088,0.08710246477109583
36093,0.4327905516701804
36401,0.14281289587749432
36427,0.12620155860259766
36122,0.14732588065429167
36126,0.4327905516701804
36139,0.10357924339981651
36449,0.056138986560952814
36464,0.16085816529424646
36474,0.18961394081513025
36485,0.6194007358716663
36494,0.08038119949950184
36499,0.42089496801548715
36182,0.25055979120818817
36183,0.7041779251895098
43335,0.09684474671068263
57599,0.05383335746215164
39785,0.5736199250733138
39791,0.0732275639592557
39798,0.7609883465757822
39811,0.5925008074746267
39518,0.11137448022549697
39814,0.6675786325053759
39530,0.16266979637110193
39240,0.08830034515274977
39556,0.08372469129113548
39566,0.30159360452562156
39248,0.6291780513801878
39252,0.42089496801548715
39273,0.1918003042630097
39283,0.06786283132860009
39592,0.09433575666995313
39288,0.027205490633005407
39291,0.12152855894372261
39300,0.17285173123288383
39613,0.08911038241485951
39308,0.4479849202832159
39313,0.1301588494775322
39319,0.07287783266890746
39640,0.7917140814687949
39647,0.5383613020127628
39344,0.4272782131809179
39657,0.19743707034279726
40324,0.6359173766645758
40338,0.1308057826719369
40004,0.04494545782655372
40005,0.6622102835560653
40013,0.10301049846081574
40346,0.10278664890121005
40017,0.20796098694671786
40024,0.11436154198424964
40028,0.7634606601746868
40055,0.6304985369104117
50334,0.7842083193572386
50666,0.19970492076306454
45809,0.7491349081954516
46444,0.7248655777222927
46450,0.1676541640730228
47097,0.5481447686460744
47116,0.09224767266725215
47434,0.4327905516701804
47437,0.18950704186252199
47766,0.24006512530468818
36808,0.4549335449890735
37124,0.15509426834854795
37127,0.4549335449890735
37792,0.4549335449890735
37793,0.07784822751772
37797,0.7485586947609753
37799,0.1754962885978021
37499,0.07070339828512248
37822,0.38821166605176693
37829,0.7385354384272432
72725,0.35838245217946035
73051,0.4757081135265837
73683,0.10614284516449375
74009,0.0717440652760953
74322,0.05686859389755572
74972,0.709847575752481
75278,0.2614832521983219
75289,0.16445234377784976
75597,0.15411769661445762
75604,0.4327905516701804
75932,0.41344466503660815
76242,0.18266646701404865
71793,0.4327905516701804
72418,0.45355284350927694
72752,0.3506716248991282
73058,0.188053915756147
73059,0.6444730877261542
73062,0.4493626103725627
74338,0.05540403308369818
74341,0.4317720480480975
74355,0.11961091664149409
74672,0.12104934980838813
74985,0.34448244828369873
74995,0.6210269466602496
75302,0.11381781006422352
75628,0.2335774142736099
75938,0.42089496801548715
71799,0.15787861096653608
71801,0.5003208415920237
72124,0.07866404232232188
72131,0.24600616562873556
82156,0.4301001294698062
82159,0.07104002106290162
82464,0.449982868234635
82795,0.12103173327369376
83102,0.18993670952983227
83744,0.42089496801548715
83747,0.09929141038310173
84387,0.42089496801548715
84717,0.04580771433031431
84719,0.6272174273121975
85029,0.1404882663730552
85347,0.4327905516701804
85360,0.1053713448990087
85673,0.04808971449513689
85677,0.09320159039231524
81537,0.3934986397120363
81841,0.46704183289298046
81849,0.10540664708227335
81854,0.5715671819264209
82171,0.42089496801548715
82176,0.08541137267922223
82803,0.050111648923358926
64761,0.7887684188287826
64765,0.03625265732717412
65085,0.10985571177108984
65403,0.03976244451873935
65404,0.7446475197596865
1451,0.12201017337573648
1455,0.15019003368564615
1766,0.4549335449890735
1773,0.15913759557048826
1463,0.7037519017267234
1466,0.14861552421607171
1467,0.20741249777065007
1781,0.08792930725900254
1785,0.4327905516701804
1790,0.7117527298985212
1793,0.4927161817784598
1810,0.1576559867090839
1817,0.1531661474317046
1820,0.1715173982119197
1831,0.08622754026377588
1840,0.4327905516701804
1857,0.09947366053177356
2507,0.2319310846921919
2183,0.07869039371729698
2185,0.07392549266789644
2540,0.1387949181587455
2225,0.42089496801548715
2576,0.7694058240219105
2578,0.7141177353046843
2240,0.16048006869139758
2254,0.212376904829537
2663,0.18990404917775056
11451,0.07171660403803827
11452,0.09221259417981954
11153,0.2849813991748643
10871,0.10884586230602644
11192,0.593618515972346
10882,0.27215769951434443
11205,0.06949414522061732
11215,0.10543990939596419
11220,0.2989935317631592
10905,0.6509763983076207
10915,0.596599540766642
10916,0.14956888989139355
11229,0.04910255712212329
10930,0.23893920217236875
11245,0.36819926629354766
10942,0.13073092908691833
10968,0.43493027903496967
10977,0.13185041375930998
11301,0.053355757697068316
11305,0.2658771031221952
11631,0.7794344668378134
11645,0.557216782020111
11657,0.065030036051994
11689,0.15918560144283933
11690,0.19575124393531776
11694,0.1036973884698207
12104,0.06405573353707583
12112,0.1295902068409781
12005,0.4323727116488319
12009,0.17298150312499458
12017,0.07828349450304685
55549,0.55950167820408
51365,0.08738850805268022
51367,0.6140022527703466
52012,0.16835253515388565
52020,0.16359699792854782
52338,0.14764576586217487
52339,0.6348725757956613
52668,0.4538878966308324
52985,0.1373715727741559
52994,0.7376364683612769
53000,0.42089496801548715
53310,0.11137567757625112
53627,0.10865124701713369
53635,0.11757395497719124
53641,0.7225317416550034
53949,0.12554734039116075
53959,0.15102587187015337
54912,0.46370112677077485
55229,0.5979583080651393
55231,0.6061632802509795
55242,0.42089496801548715
55559,0.16047157774645684
51065,0.19706202684191537
51070,0.03584379136973268
51389,0.49754948285322687
51709,0.12359051128730732
51719,0.42089496801548715
51721,0.4549335449890735
51723,0.12891274428161897
52360,0.06687930428371353
52366,0.16310038855313727
52686,0.05916511373090966
53001,0.42089496801548715
53007,0.08268911551886275
53335,0.0685004112181916
53645,0.19399452695767747
53649,0.7404860486168354
63454,0.6889059929644759
63785,0.08139100245505289
64100,0.1561907558505001
64102,0.1845329091524148
64113,0.5853828205723209
64414,0.09195966462368044
64420,0.153166613188285
64749,0.032112938844361
66027,0.06704102216842399
66030,0.14823535746873728
61249,0.7593661753075083
61889,0.7085805352067571
62531,0.11839550774884201
62833,0.731257516460543
62835,0.575330871196339
64121,0.24303629850906736
64129,0.17592860306947813
64440,0.03985159052212092
64757,0.6420946077608283
41708,0.06918363345442709
41719,0.6654391470499654
42345,0.11852696218324398
43636,0.17587025589395702
43942,0.7018074475986936
43952,0.5839847384371212
44271,0.024744476477274253
44590,0.42089496801548715
44602,0.42089496801548715
44606,0.10307644786318318
44922,0.796739526113456
45240,0.23076084729398136
45253,0.6299159155020987
45568,0.13568393043588187
40749,0.4549335449890735
41087,0.7778059865985015
41722,0.6791718100935434
41723,0.16170860775540485
42053,0.055817723489517385
42059,0.42089496801548715
42373,0.25246251573988837
43004,0.1015931608186127
43008,0.1082621296952178
43009,0.5585165674539134
43322,0.12779011616473973
51971,0.27861544001218747
51977,0.04289302343637096
51983,0.6355492997868971
51986,0.5913632811065397
52295,0.19513004264406694
52303,0.4141724778455843
52313,0.0641713176844596
53276,0.420387001412314
53584,0.4327905516701804
53585,0.06523807042859314
53601,0.49353492181006064
53905,0.24355211888886538
53919,0.6848970296975636
54227,0.09136226321410096
54550,0.42935962120761095
54557,0.06354916514215098
54565,0.548026182046148
54880,0.11669258159927655
55197,0.42089496801548715
55207,0.08463171294587593
55836,0.2140135818619457
51014,0.4178218540544131
51015,0.7386747044682932
51353,0.5902750849828228
52979,0.054586081060336966
53296,0.17258497201642822
53617,0.6953087005787654
53621,0.12239892596015274
54253,0.26181901875189423
54901,0.42089496801548715
55536,0.17962450193274926
34831,0.4327905516701804
35154,0.20719560224533073
34846,0.6699998134610093
34857,0.1540123403371214
34870,0.4609986286903377
34874,0.5957899783642558
35180,0.42089496801548715
34919,0.682991707884149
35223,0.08319272325199657
35234,0.16545834347608432
34925,0.045002799512677265
35565,0.4549335449890735
35566,0.10195643252912932
35567,0.1574923467551023
35891,0.6799268616720018
35615,0.19771703810175026
35929,0.19280253455319415
41024,0.07076682084108303
41349,0.09454017991883443
41356,0.18726223774779005
41982,0.2708809314148165
41985,0.1021677850951454
41996,0.42089496801548715
42305,0.18434348615881996
42959,0.7790854566546005
42960,0.8014189996905398
43278,0.23206104581713258
43908,0.06432588660304633
43920,0.1763831448428437
44554,0.4139609918361149
44568,0.42089496801548715
44875,0.42089496801548715
44886,0.2977779113144133
44887,0.1806461184602365
45528,0.15733710048257898
45537,0.42089496801548715
45539,0.24203888845325544
41051,0.42089496801548715
41360,0.013544243025068955
41368,0.4737563622893648
41373,0.16392915342253392
41683,0.03220291172915467
41693,0.669584374015083
41697,0.14657409252641115
41700,0.8012279458071123
42012,0.6495883642098506
42017,0.219347802704781
42340,0.20452333951240861
42975,0.22700913227021835
43923,0.23606115934449365
44579,0.2225373216642534
44580,0.14621880723120745
45225,0.3333273700468877
45557,0.12106002317790661
40744,0.09294660135555134
41069,0.029697370917055443
41385,0.11519310702195323
15462,0.49471944895357595
15465,0.048632876431984065
15882,0.09109016005379646
15891,0.128868259552812
15782,0.25503062445971936
15514,0.021923019245708917
15804,0.4549335449890735
15520,0.10193548148595137
15523,0.6624416190152973
15818,0.08022258417183172
15822,0.7622761138208183
15828,0.03923830898412415
24685,0.5427086035011993
24687,0.42089496801548715
24401,0.6590225015793113
24408,0.5797604256908776
24410,0.6764596768345624
24411,0.20842837288733165
24112,0.42089496801548715
24115,0.5537924537319827
24428,0.16477975543271164
24126,0.08718935873471477
24130,0.7382700543388544
24131,0.4549335449890735
24134,0.7819560602687319
24137,0.06841138802627358
24444,0.11082680156584261
24445,0.45355284350927694
24484,0.059134413037239715
24207,0.09403628628537795
24211,0.16900074012879443
24529,0.06330500226845763
25186,0.03419613793538609
25188,0.23181248616237954
24860,0.08276455143911515
24861,0.4327905516701804
24868,0.06108124575557253
24875,0.04003572588301231
24879,0.602385051245079
24882,0.10615415189925258
24892,0.09840180310240604
25223,0.42089496801548715
24899,0.042264087917344435
24909,0.31215300526068845
25245,0.17014169807940713
25254,0.6175835347016114
24922,0.08164192261231258
25282,0.4327905516701804
25283,0.09431514563176265
25284,0.014616759211147296
25287,0.17461588997408833
24983,0.5715237903015584
25330,0.10867217421097337
25075,0.6343414624244225
24802,0.2020136837512488
24814,0.42089496801548715
66052,0.0631370813058007
61592,0.08564683612332596
61898,0.1783700682626692
61908,0.21141526772966854
62221,0.7796372476095822
63502,0.6291042856180723
63826,0.3039100995453333
64146,0.14664195381844228
64151,0.7489420473488241
64152,0.059158284971233016
64454,0.22094329412734678
64790,0.04577343024686176
65417,0.10327448581636578
65424,0.4605756688207171
61276,0.04911618471293413
61278,0.37541588471125464
61279,0.42089496801548715
61288,0.10231716112643502
61595,0.23961013936715814
61600,0.4327905516701804
61928,0.06345803044635574
61929,0.19171846387670097
62243,0.047401872386360386
62563,0.3191619281644314
62873,0.2645835952412144
63837,0.33045886207668884
63844,0.3423959009765522
64163,0.046231953890972045
64806,0.4499980926068124
64809,0.4549335449890735
65451,0.5596476868487668
75880,0.3119546709834723
75888,0.5493416512904421
75896,0.22949781734307065
76207,0.4549335449890735
71416,0.0938849120251835
72390,0.15811183251823324
72391,0.42089496801548715
72704,0.16580809504430458
73034,0.0893093757111948
73340,0.7498853098702741
73351,0.19769840877236378
74313,0.12877524083300007
74629,0.6986684031148809
75260,0.0761757716278057
75585,0.7173455086851076
75592,0.12951749245211758
75903,0.1543905433778505
75907,0.42089496801548715
71443,0.18544507086936435
4339,0.6056565061975117
4025,0.12489361493373384
4359,0.04877402204929626
4048,0.6681516694640857
4060,0.11928720569743424
4368,0.24601410549296016
4375,0.2822875997508234
4717,0.6449625618244221
5048,0.03904045247596171
5055,0.6937580849893403
5061,0.6469365541413326
4723,0.5379663986179836
5070,0.07023592007679891
5072,0.07011295056985856
4759,0.6956707812116326
4789,0.29382099828942687
4799,0.08674728087934326
5113,0.40266393565543046
5122,0.7155664651322617
4834,0.1589731440305139
5149,0.1352727920388743
5169,0.5357412009580895
5171,0.07902118070121092
4870,0.34852096808745153
4877,0.04234931382861665
4566,0.04106563501922421
4575,0.06442630840474015
4888,0.48280113753391807
4596,0.10920413302306449
4619,0.09982452573238518
4621,0.2999639504624432
4926,0.0845419470430363
4933,0.3909616791657583
4951,0.059883846229298404
4957,0.1008761407617119
4650,0.18593865744993426
4657,0.5240007715103391
4660,0.22953340270084627
4662,0.4208329276171387
4672,0.15885101554639877
4680,0.08551280121370614
4992,0.26390526012427673
4690,0.2166387178696191
4693,0.14010281080229905
5010,0.4327905516701804
5328,0.18050472986624339
5642,0.751124502137895
5350,0.05705462632043525
5665,0.4549335449890735
5668,0.06891388637935511
5672,0.4327905516701804
5694,0.2811549435080769
5700,0.11206225793823424
5394,0.18535355183274174
5400,0.718006229519019
5808,0.6325990573028407
5813,0.42089496801548715
5821,0.4327905516701804
5426,0.21235732892942633
5724,0.5843108385052899
5452,0.11804207637583325
5761,0.11726707277341317
5771,0.175790609908463
5783,0.5839939214396921
14366,0.307674892389185
14061,0.10550189540843324
14069,0.042144644611084636
14420,0.1129552128680665
14436,0.15915627644680275
14124,0.028946360428954397
14442,0.0864294081713822
15124,0.038604961078944316
15143,0.45397478175914063
15144,0.33442235008090876
15146,0.07501221212155809
14832,0.5277437190245383
15164,0.10607972081929314
15260,0.054805030003753884
14866,0.05702173191251753
14876,0.5896458073094358
14879,0.4549335449890735
14895,0.1816540922141408
15204,0.2726976979600952
15205,0.17147731172533387
14906,0.08866487732310958
14914,0.21525313817381567
15223,0.42089496801548715
15235,0.22346751671863163
15236,0.10710247983499978
14925,0.13097916399601747
14926,0.42089496801548715
14930,0.6730540505241186
14938,0.06407676503141817
14961,0.1129713048278503
14974,0.42089496801548715
14661,0.42882298077182407
14977,0.4327905516701804
14979,0.37286254083748743
14983,0.4997798105934777
14991,0.14872522022832038
15001,0.328386011096566
15003,0.24795533531193392
14700,0.24711697885269707
14739,0.42431993157709075
14741,0.1504862513371989
15067,0.2015780573940944
15074,0.13266099216061217
14770,0.45397478175914063
14777,0.6575060089348554
15399,0.16696129817941424
15722,0.10483371312098784
15731,0.557748525939517
15733,0.42089496801548715
15425,0.7495835903943401
15456,0.7348215742767251
54043,0.09172157298386163
54345,0.2576331877735285
54350,0.3458636675318941
54994,0.4762915061038032
54997,0.13208200251225344
55319,0.12052750140519695
55323,0.08320769024649302
55634,0.30098474108630563
55968,0.4090644875214976
52111,0.08556213354377379
52124,0.35389110371870935
52769,0.10989932248510069
53100,0.17008628143538657
54380,0.17350617971013454
54704,0.037408459531442936
55014,0.33853857722618347
55015,0.06113799153823002
55343,0.04240416842770081
55349,0.062130827611809755
55667,0.12105259306033603
51481,0.12191238266325555
51486,0.11845478050796944
52150,0.26762949378573353
52475,0.3666154433206205
53429,0.24955064747675199
53750,0.4762393859806931
54386,0.1322528048344582
54387,0.48967770555671236
54392,0.42089496801548715
54400,0.4303849976212219
54401,0.05685198495475574
54711,0.6486010633296824
54718,0.12034907662267526
55041,0.11799946180256513
55045,0.4549335449890735
55049,0.5582568316085504
55357,0.042186136327502295
55676,0.1403017148028807
55680,0.4327905516701804
50852,0.09191864150930674
51177,0.8152157349327935
51505,0.1463326359983664
51513,0.42089496801548715
51518,0.4327905516701804
66119,0.12473097891091833
61654,0.1057271456077329
61672,0.06236627260004962
61974,0.16158274891028768
61978,0.1850972188593891
61992,0.17581905344493554
62621,0.13783830980097747
62627,0.07797456603423836
63590,0.556952445158079
63321,0.06660397528879444
68654,0.42089496801548715
68665,0.13191336007035215
68983,0.09098125318481175
68991,0.5508200203367125
69305,0.14086042401249538
69943,0.10804206602886796
70270,0.08913212617321674
76013,0.4525031013542891
71545,0.06185202587502967
71553,0.08908440278641548
71861,0.3019570209334278
72512,0.18008178278594622
72835,0.1297490711320976
73136,0.10183550501696963
73140,0.10916354601330583
73142,0.4327905516701804
73144,0.09953950103310799
73146,0.12471973998938986
73155,0.22953340270084627
73459,0.2913569100646889
73466,0.4327905516701804
73777,0.09284405372166885
74426,0.20706675307545408
74742,0.05550269330744167
75066,0.20936147691881915
75701,0.42089496801548715
75713,0.5482411340986058
76021,0.509907697957016
76024,0.6708603411531099
76027,0.3026603795993664
76344,0.0655940172108676
71571,0.07042326362255812
71894,0.2025479906949348
72200,0.7475489165118766
72213,0.2850135743281852
73160,0.126377602789417
73809,0.8013947737402333
74126,0.054603024460903565
74440,0.21853293415358213
74762,0.07481055954284677
74766,0.11325573154901819
75087,0.42089496801548715
75093,0.0722250483696306
75730,0.20530363148730685
75733,0.42089496801548715
75736,0.1559490643575631
76046,0.42089496801548715
76359,0.6128609119435487
76375,0.09581028511589385
71581,0.1514849833228258
72219,0.13932194667204753
72228,0.6475325833276977
72545,0.06259514675047967
72859,0.2964189580159197
72864,0.4327905516701804
72871,0.1380392961530327
73194,0.1254285216379399
73499,0.7865407904717336
73509,0.0207070077773456
73512,0.05260294902588539
74146,0.07196873054671844
74149,0.18759907057719485
74782,0.15176281431124516
74792,0.6456643153978183
75418,0.5583602635622662
73883,0.09472971098513108
73892,0.7634195121218036
74202,0.17603481489133474
74839,0.5536407243947096
74847,0.21509771441225023
74855,0.6712600913322736
75161,0.10375836080633286
75172,0.048692319768022733
75800,0.03919803932954504
75813,0.42488034731077556
76120,0.2670426554747901
76134,0.11619070667527723
71354,0.2266985746254923
71663,0.1109661416983663
71664,0.15333627683843537
71667,0.6829360270519602
71668,0.42089496801548715
71669,0.42089496801548715
72297,0.09301960705279282
78548,0.42089496801548715
78870,0.1072067908711036
78872,0.09117664607943175
79186,0.11414348816258058
79501,0.23962041330341227
79517,0.1402617419283713
79822,0.0573797052779755
79825,0.03377251472724427
80145,0.22711327210717985
80461,0.13157454029155594
82383,0.04973863788650819
82708,0.42089496801548715
83030,0.1766815415693772
83036,0.05405362909604414
83356,0.5702736472875208
83661,0.4327905516701804
83678,0.4327905516701804
84626,0.32224569591085805
85275,0.36335140580676173
85277,0.4327905516701804
85581,0.131702093641431
81760,0.1314938734042858
81777,0.44945151265625793
82400,0.10398880011532573
82405,0.33602145042066195
82731,0.42089496801548715
84007,0.42089496801548715
84014,0.6184957621473127
84323,0.42089496801548715
84324,0.555793775334594
3457,0.2800267120379454
3787,0.16521740911882143
3818,0.07397312789028704
64214,0.042899566716998176
64863,0.4839502326327297
65177,0.27815275333262274
65184,0.13621489974354462
65193,0.07684303451703833
65501,0.4327905516701804
65823,0.04568643029016266
65831,0.18052107439120232
66139,0.11921467434127875
61354,0.16585125783439303
61355,0.42089496801548715
61360,0.32272839331297276
61362,0.6348712150597198
61676,0.4323727116488319
61687,0.12904398746155243
61692,0.42089496801548715
62001,0.13604404886203303
