LNR,RESPONSE
53627,0.0026930212939729452
53635,0.0004160860858651728
53641,0.004830582490991388
53949,0.0011587619014284086
53959,0.0010710147863353624
54912,0.011817029359792472
55229,0.007805404948603617
55231,0.007644751456316913
55242,0.010653934052212283
55559,0.004814975845252167
51065,0.0007846460299997228
51070,7.638022618132556e-05
51389,0.003668478488810149
51709,0.0019653052006135007
51719,0.007860029121414553
51721,0.0177495035893402
51723,0.006711921022024242
52360,0.00011676692611813144
52366,0.0033093682252944966
52686,0.0008977631341720488
53001,0.010653934052212283
53007,0.000561996623991714
53335,0.0018078688285245964
53645,0.0017935301235134985
53649,0.022239951736090658
63454,0.05396878917699589
63785,0.0006770233828075138
64100,0.0015869845222881017
64102,0.022296132635262426
64113,0.03216537321045384
64414,0.00216015319399423
64420,0.00045682113701309607
64749,0.000472372387427064
66027,0.00030166010094789466
66030,0.0015680072070005952
61249,0.0296744585156375
61889,0.020701774659910053
62531,0.0007234573802286757
62833,0.007391224181808021
62835,0.022875107000538533
64121,0.00045353208211740433
64129,0.00046037076127655735
64440,0.0005762047408932626
64757,0.00747606798411835
41708,0.0004785805343762858
41719,0.007713483322336719
42345,0.002194865645379421
43636,0.001764692700358603
43942,0.0014697918254869692
43952,0.010409842350531216
44271,0.00017118996961480701
44590,0.007860029121414553
44602,0.010653934052212283
44606,0.00045820587676561014
44922,0.004268725490288187
45240,0.004850606668488735
45253,0.03945612319138328
45568,0.0001377345849215054
40749,0.0177495035893402
41087,0.007910981936672171
41722,0.014703982550710886
41723,0.0019095785375687687
42053,0.0007000487558740054
42059,0.010653934052212283
42373,0.0022335704931537173
43004,0.0007750474093992165
43008,0.0006714463891795254
43009,0.025906626367046187
43322,0.0005841215811375651
51971,0.0009826679477255614
51977,0.0002594668870125034
51983,0.007405214142322533
51986,0.007705715802919304
52295,0.0008580443297024775
52303,0.021069019308745232
52313,0.0003429452080352565
53276,0.020429338517412098
53584,0.010127775527815429
53585,0.0007405696904074018
53601,0.022789941180490877
53905,0.0022789736877177336
53919,0.007716880987698771
54227,0.0012310756675940851
54550,0.0026798939229769657
54557,0.0002464280085610495
54565,0.006729897249487251
54880,0.0015886213174380335
55197,0.010653934052212283
55207,0.00041227606577358286
55836,0.0014385422542340213
51014,0.005139173876414161
51015,0.1164816188423724
51353,0.019302994838471272
52979,0.00027588669898073785
53296,0.0002784286806435625
53617,0.030819526593219435
53621,0.000399436114932282
54253,0.003556597766013194
54901,0.010653934052212283
55536,0.0003873945249299215
34831,0.010127775527815429
35154,0.002521149357775515
34846,0.013116030403399287
34857,0.0011943540136753156
34870,0.01015784500441763
34874,0.08427274486789525
35180,0.010653934052212283
34919,0.016553083845812704
35223,0.00044592640052499964
35234,0.0014691849962619498
34925,0.0001597970567212181
35565,0.023741811409022404
35566,0.0003493177655355154
35567,0.0002760155726531391
35891,0.007747193075673255
35615,0.0011767299461661097
35929,0.0028318825821387456
41024,0.0002123817336857498
41349,0.0009074187005773277
41356,0.0017993844769131596
41982,0.011490752794897143
41985,8.63889614046279e-05
41996,0.010653934052212283
42305,0.00011976492220241492
42959,0.016662170528923912
42960,0.03724952314784692
43278,0.0018795968991378194
43908,0.0005609024356904441
43920,0.0008655939263605982
44554,0.007498008266150699
44568,0.010653934052212283
44875,0.007860029121414553
44886,0.0029085180775135734
44887,0.0033035495795375575
45528,0.001798652203342795
45537,0.010653934052212283
45539,0.005033257511725454
41051,0.007860029121414553
41360,3.358220038869739e-05
41368,0.005324087120785283
41373,0.0014862195820475978
41683,0.00012245889298958493
41693,0.008050368729688086
41697,0.0001308370318041117
41700,0.015402691699928785
42012,0.020047483018349965
42017,0.002211340852690669
42340,0.0030482892204062566
42975,0.0014170117392159857
43923,0.0011422788281051407
44579,0.0015288057219449045
44580,0.0018573452949994294
45225,0.0031703995735260257
45557,0.001449139108413835
40744,0.004339539944052701
41069,0.00020293041631715304
41385,0.001048216108092029
15462,0.02835519780584892
15465,0.00032427144369672297
15882,0.0005996565683410354
15891,0.000268953562482982
15782,0.00217125705059915
15514,0.00020913538379181291
15804,0.0177495035893402
15520,0.0012048848615214807
15523,0.011343688712888263
15818,0.0003393514417179547
15822,0.011046101579920066
15828,0.00028385097953138714
24685,0.004288175468295672
24687,0.010653934052212283
24401,0.00916660415420397
24408,0.0018406609204717859
24410,0.021935503886119208
24411,0.0013418969603092596
24112,0.010653934052212283
24115,0.005094002072269955
24428,0.00021739756206391815
24126,0.00046707193097383725
24130,0.019495968147053646
24131,0.0177495035893402
24134,0.007485137798699101
24137,0.000540559385740082
24444,0.001703370253776166
24445,0.007911927425092608
24484,0.0001891036229269242
24207,0.002968875739737646
24211,0.0028028409315054223
24529,0.00039529191585564396
25186,0.0002345514555352873
25188,0.0017418026018017406
24860,0.00036764834159514506
24861,0.010127775527815429
24868,0.00037342606454546115
24875,8.948319224444094e-05
24879,0.008430457459369742
24882,0.0011786592052106092
24892,0.00041873305406837854
25223,0.010653934052212283
24899,0.0018001613130450833
24909,0.004156911381465182
25245,0.0028189018327478875
25254,0.011192799062945498
24922,0.0004789765941066896
25282,0.010127775527815429
25283,9.436501538442326e-05
25284,0.0003565001126638047
25287,0.002774893749619269
24983,0.05711766042343987
25330,0.00033250113712226544
25075,0.03586108231873834
24802,0.0015116380526831493
24814,0.010653934052212283
66052,9.960068531092497e-05
61592,0.00018550611040077
61898,0.00045225549441977453
61908,0.0003477688091588615
62221,0.00930963018593065
63502,0.015501350992062093
63826,0.0014593962389608192
64146,0.00010674559985639472
64151,0.013422002704462381
64152,0.0006295820439651905
64454,0.001056139866172278
64790,0.0026013851185289812
65417,0.0015287341024814267
65424,0.015863693880529536
61276,0.001233951939926035
61278,0.00808697398722689
61279,0.010653934052212283
61288,0.0003203821643090644
61595,0.0007785415199962619
61600,0.010127775527815429
61928,0.0009764964191978844
61929,0.001885351876192818
62243,0.0003683797709580789
62563,0.002406922399153799
62873,0.001191916514172745
63837,0.0027406551346912623
63844,0.003992199847008886
64163,0.0019146852784819634
64806,0.01662959577520369
64809,0.0177495035893402
65451,0.006812930383240882
75880,0.004178805573802183
75888,0.019185578099330407
75896,0.0007514119448861584
76207,0.0177495035893402
71416,0.004077402618109991
72390,0.003713342300896723
72391,0.010653934052212283
72704,0.0022824033431589784
73034,0.0014376753052859942
73340,0.014697654557694291
73351,0.000717012069312857
74313,0.0011701650178448353
74629,0.009489202616979471
75260,0.00013860792077258026
75585,0.03210753116085864
75592,0.002382229371911482
75903,0.001331542434867066
75907,0.007860029121414553
71443,0.00026724367599509266
4339,0.030360998396400316
4025,0.0030046632986593983
4359,0.0002149484023308016
4048,0.08135324861997235
4060,0.002262520588546983
4368,0.0015898903018453654
4375,0.005692323363309032
4717,0.035302537322407665
5048,0.0003859118490496042
5055,0.05135946331199278
5061,0.017811498148837392
4723,0.00855867314782099
5070,0.0006247163660200585
5072,0.0009840122373006835
4759,0.004721747714738472
4789,0.0017635097299780907
4799,0.0003192811867777618
5113,0.025363290131911728
5122,0.007503940400853066
4834,0.0005630183278214042
5149,0.0008231547895345935
5169,0.0035090447445459594
5171,5.340964893652268e-05
4870,0.0014253692374634314
4877,0.00023072357784188803
4566,0.0014294926344923771
4575,0.0006690115507502361
4888,0.011346310968981258
4596,0.0007839367491760683
4619,0.0006663506057259749
4621,0.006206898864593958
4926,0.00045148079236814395
4933,0.006974572108184993
4951,0.0015206527120084489
4957,0.001773849178591019
4650,0.0006906529924892053
4657,0.013679662434953652
4660,0.006346445618047512
4662,0.009345132815071962
4672,0.0009192873685958268
4680,0.0005468646606969827
4992,0.0007431193661058429
4690,0.002585876596309071
4693,0.0016107009452365451
5010,0.010127775527815429
5328,0.0006654307411734799
5642,0.018348685466536042
5350,0.0013291500542298089
5665,0.0177495035893402
5668,0.00027745287811409346
5672,0.013185098419048769
5694,0.0010534484967450336
5700,0.0004963071036772803
5394,0.001930604694032902
5400,0.03218803043632691
5808,0.0107668969127315
5813,0.010653934052212283
5821,0.010127775527815429
5426,0.0035059481077398414
5724,0.057895772078658286
5452,0.00011221797371166741
5761,0.001584415194354692
5771,0.000981859431201106
5783,0.009139640168186029
14366,0.003186672485878352
14061,0.0013161438027165526
14069,0.00011027689837630615
14420,0.000728443067297062
14436,0.0037055308390420553
14124,0.00035327175374342304
14442,0.0002122768107991121
15124,0.00035390642876932253
15143,0.008494565767456172
15144,0.006610452404776187
15146,2.463175517692465e-05
14832,0.010746355516009444
15164,0.0003623995766848423
15260,0.00036608207823240894
14866,0.00019183340413864852
14876,0.018014221496158996
14879,0.0177495035893402
14895,0.002381696148125946
15204,0.006425742416883594
15205,0.00018090039373536113
14906,0.00016110335897612588
14914,0.003355884101594876
15223,0.007860029121414553
15235,0.0009100022961277472
15236,0.0005747354309175775
14925,0.0003317989968168413
14926,0.007860029121414553
14930,0.010677230558401503
14938,0.0005910803497171596
14961,0.0007772909054588682
14974,0.010653934052212283
14661,0.0078606904625561
14977,0.010127775527815429
14979,0.009466057791485273
14983,0.015989226052688845
14991,0.0011322586052080574
15001,0.007909874685297212
15003,0.0033028260396808606
14700,0.0007374949642133599
14739,0.020104218057634328
14741,0.0007804979183043716
15067,0.008789824038782259
15074,0.0019311174618871164
14770,0.010600380622192807
14777,0.017243657662978088
15399,0.00040915729828138847
15722,0.000548784346109031
15731,0.009468516136401026
15733,0.010653934052212283
15425,0.00606523000666737
15456,0.018612271362611683
54043,0.0003717692589264686
54345,0.004123865962396996
54350,0.0017368744953407912
54994,0.027469041238038065
54997,0.0034003055819703163
55319,0.0004244204224011855
55323,0.0013851619397367775
55634,0.0006393108586721115
55968,0.012326860315928598
52111,0.00033187395945911133
52124,0.005375333543834971
52769,0.0008440868503558999
53100,0.0004274856337729348
54380,0.0005523507209763813
54704,0.00015268732916453069
55014,0.0035826694753269606
55015,0.0002458321373610945
55343,0.00023797429299691805
55349,7.404090636395241e-05
55667,0.0069378403309058164
51481,0.0007629840479553451
51486,0.0003589245309831655
52150,0.0010052152610566852
52475,0.004046401688192621
53429,0.0005602621412584437
53750,0.026639127558952348
54386,0.0011184399718127892
54387,0.009520052130280848
54392,0.007860029121414553
54400,0.011398711039626164
54401,0.00039153836369488755
54711,0.023176203085349886
54718,0.0002947782260126684
55041,0.0008585604750641734
55045,0.0177495035893402
55049,0.009926679770310828
55357,0.00010996911382532943
55676,0.0010528585229562632
55680,0.010127775527815429
50852,0.00029114091565535954
51177,0.0713888282189207
51505,0.0016857404857184804
51513,0.007860029121414553
51518,0.016456979412914484
66119,0.0022860617228132062
61654,0.0006250193448950624
61672,0.0002537802819170248
61974,0.004227948323553036
61978,0.0017076459402300163
61992,0.003417699456321626
62621,0.002828758703202595
62627,0.00027060170120220896
63590,0.020047633042550705
63321,0.0006866609440746378
68654,0.010653934052212283
68665,0.0010141246665155098
68983,0.0004524670758557411
68991,0.005965236408902301
69305,0.0010819203799846272
69943,0.0003332533463024349
70270,0.0035436542545672013
76013,0.03923493223517537
71545,0.003653060915809932
71553,0.000750775576189707
71861,0.002213795754574161
72512,0.0011573470508603433
72835,0.0005174970153028483
73136,0.00033106890382364425
73140,0.0016385661340817816
73142,0.010127775527815429
73144,0.0008146665434271316
73146,0.0007066750275469241
73155,0.006469145391496372
73459,0.01126244399616267
73466,0.010127775527815429
73777,0.0006795408970265305
74426,0.001088285771788345
74742,0.0003936622767656691
75066,0.00724834921736716
75701,0.010653934052212283
75713,0.014593111676109221
76021,0.015283700364106182
76024,0.007183670297476856
76027,0.0010593318284787179
76344,0.00033696515864515387
71571,0.0005957589534197637
71894,0.004645377364371824
72200,0.020602985475767093
72213,0.0012345536339990093
73160,0.0040197022969248215
73809,0.01486180526536792
74126,0.0002855868895642067
74440,0.0019064648924026037
74762,0.0011115872006942442
74766,0.0005856593802945045
75087,0.010653934052212283
75093,0.0008062527231217872
75730,0.002357613270595125
75733,0.007860029121414553
75736,0.0020938822175527536
76046,0.010653934052212283
76359,0.03302408896229391
76375,0.0004048574166453841
71581,0.002033764568829661
72219,0.0015020458466440177
72228,0.02755644515478412
72545,0.0005213202520347862
72859,0.002839021368558245
72864,0.010127775527815429
72871,0.0026264695112043325
73194,0.0026956742801926316
73499,0.031775346222519055
73509,0.0002789169695009011
73512,5.111241855141646e-05
74146,0.000602908428123864
74149,0.00244597425491
74782,0.001985815541800989
74792,0.013525021177996598
75418,0.020227520357559464
73883,0.00033078472427567674
73892,0.005396060140546992
74202,0.0016685613826514312
74839,0.004569518834018545
74847,0.003580381739395977
74855,0.02256241018459746
75161,0.0004724818138564009
75172,0.00035053352319150573
75800,0.0004903024314089043
75813,0.010773064146759565
76120,0.004627201589778506
76134,0.0006160132437610543
71354,0.0025630876225692482
71663,0.00020645454353148397
71664,0.00024377140940619769
71667,0.011759184220090159
71668,0.010653934052212283
71669,0.007860029121414553
72297,0.0012162620131550717
78548,0.010653934052212283
78870,0.002055305374188986
78872,0.0007129762736708403
79186,0.0002756600230577015
79501,0.0006705285168237724
79517,0.0005315660948022984
79822,0.0014200477635988985
79825,0.0006953282093278383
80145,0.0026259560649604897
80461,0.00047067252864942675
82383,0.0019263682289829204
82708,0.010653934052212283
83030,0.0013432161233213936
83036,0.0014123587552619789
83356,0.007606644713972463
83661,0.010127775527815429
83678,0.010127775527815429
84626,0.011191566711073514
85275,0.007281456280414369
85277,0.010127775527815429
85581,0.001976728241135822
81760,0.0020360404567347505
81777,0.02395173714162001
82400,0.004263866225150771
82405,0.0013688380254819024
82731,0.010653934052212283
84007,0.007860029121414553
84014,0.01602745982264705
84323,0.010653934052212283
84324,0.013374118467449563
3457,0.0028930787432506527
3787,0.0006761952338968958
3818,0.0006339578355553511
64214,0.00016886238184978731
64863,0.007164844585492393
65177,0.0012137172943048541
65184,0.0017399119083915744
65193,0.0008532399722746427
65501,0.010127775527815429
65823,0.0005624322312864553
65831,0.00027272015341777854
66139,0.001040043288424395
61354,0.0016809820080891306
61355,0.010653934052212283
61360,0.01235216215100503
61362,0.00787202555072796
61676,0.010208034138179879
61687,0.0003724297246917584
61692,0.010653934052212283
62001,0.0004954185651964345
62007,0.032968999966809305
62317,0.025637644514640737
62645,0.0011279298687529617
62651,0.0004589770590297988
63279,0.0005681211659009256
63602,0.007860029121414553
63609,0.0018708379886297473
63613,0.0003200757586342864
63917,0.0011863404316374644
64248,0.002569415834601701
64556,0.0004120021771388215
64573,0.01283061196151853
64878,0.025886037813403574
64880,0.0007970514194738037
64886,0.0003505727829606151
64888,0.0006322778891973653
65201,0.000362137197805838
65209,0.0006636774649795752
65528,0.004226113513386362
65835,0.0024282870366576052
65853,0.007782467073428817
66155,0.00014332047714226543
61693,0.0044688224846096605
61695,0.00020465948872780193
61696,0.02399833383932282
61706,0.000893572454593273
62349,0.0007576875860099493
62662,0.000631305601777055
62672,0.0006142906198422788
62977,0.010653934052212283
63304,0.0177495035893402
63627,0.000850230567984914
63628,0.007860029121414553
64258,0.0017762964876102945
64271,0.000528622137623868
64574,0.0006886061740528223
64579,0.0037148885398438293
64580,0.03285380810413421
64583,0.01818631864903654
65225,0.0002990251193770477
65535,0.0032297474016361586
65545,0.0006521366968386736
65548,0.02969271465728824
65873,0.023325304665144878
61718,0.0005038660414497053
62038,0.0015149972718832264
63005,0.0034591575198091922
32803,0.002224860430009905
32498,0.010127775527815429
32910,0.004944932636365301
32503,0.0006141524868735047
32518,0.0013680977810234564
32827,0.0013995183246310787
32532,0.001165777256556048
32853,0.010860942618574041
32547,0.010127775527815429
32549,0.00145538813038883
32558,0.0011891500072121017
32868,0.0010351524785396147
32886,0.0006148587952955415
32889,0.0006236420806624373
32890,0.0004189642554196373
32586,0.001453377765428667
32593,0.00058149271847022
32289,0.0012990397734797725
32296,0.0014196519648978431
32627,0.012652557359629965
32647,0.009623855056765277
32651,0.001221207608774303
32657,0.009380372888456119
32676,0.010127775527815429
32704,0.009242498291718948
32706,0.0006685259975396086
32716,0.0006778387204462265
32718,0.01025953503955907
32399,0.0005267243415407541
32737,0.0005664926748704317
33040,0.001505124317697117
33362,0.003288174457287302
33368,0.00041795294394542624
33095,0.001975046600894571
33102,0.0013258455658379153
33109,0.010653934052212283
33116,0.002069452967048528
33519,0.0013717203076273553
33123,0.0006559556085192177
33128,0.022664695129446077
33425,0.0032750032928537797
33428,0.018871935408400698
33164,0.0006129998883554424
33459,0.010127775527815429
33193,0.006378280862549068
33483,0.010653934052212283
33491,0.050447447103076554
33222,0.0010128488448050926
33223,0.00926835172462173
33240,0.0010231698607676735
41850,0.002057881770452731
41853,0.021578763160590653
42484,0.0008111341708836873
42486,0.0019416750750618401
42501,0.0005758126630981158
42818,0.0009215012545321126
43134,0.0003884805039500518
43445,0.010127775527815429
43453,0.0009130645413523887
43460,0.0006292209971848207
43781,0.003721772856620137
44087,0.0007061714862579859
44095,0.01708533880543054
44422,0.0001784061774039125
44739,0.004860949949583333
44746,0.0177495035893402
45061,0.0017966424591337785
45065,0.0007283133560638495
45387,0.000204789137643282
40571,0.010127775527815429
40898,0.003382616258226068
40903,0.0011458332807470638
41546,0.0002660094073781162
41555,0.0036528732878011927
42182,0.010127775527815429
42833,0.0010299836707322908
42840,0.0012767932330124223
43142,0.001308390941644667
43145,0.0009693615149637506
43790,0.0035974693966435646
45077,0.007860029121414553
45084,0.0177495035893402
45406,0.007244680239417484
45412,0.010653934052212283
45415,0.0014545434890710295
40593,0.04848528499773333
40596,0.007945490688698077
40604,0.0018850859339054112
40912,0.01441941532879959
41236,0.0004676907245016577
41237,0.010653934052212283
41882,0.0017825670607541613
42533,0.009094622495445013
42861,0.010127775527815429
43167,0.0033246861585517432
43820,0.0029366317815804114
44130,0.001127604734183772
44451,0.001526977996778625
45104,0.00038757154941952465
45106,0.010127775527815429
45429,0.010127775527815429
45440,0.0009018694866187255
40620,0.0014052184431090902
40938,0.00016665273906293454
41266,0.029744247203514734
41582,0.0002075062642836214
42224,0.00024811725169193434
42229,0.020611713383598494
42230,0.02894160313474645
42555,0.00026331362363093253
42865,0.02191430235912203
22051,0.002222455754113868
21739,0.004241759496278107
21771,0.0015212788304456435
22181,0.0003814918100023044
22186,0.0017145197127315743
22197,0.00046886554641548936
22087,0.0006333969840718729
21800,0.00010552964157337725
21814,0.0177495035893402
22100,0.0009379140452237933
22110,0.0004975408346053951
22112,0.01531171359579717
21829,0.010653934052212283
22133,0.0022173525165749652
21848,0.0016440703382620098
22150,0.0010701512870935012
22158,0.00047051519156052516
21867,0.010127775527815429
21876,0.012340460859741392
22173,0.04745126005859034
21589,0.014843321934224862
21603,0.0012012754914394778
21604,0.0009693495641716311
21629,0.03217842451373606
21943,0.004506607959990183
21944,0.009026732286242373
21652,0.0006138458548882599
21959,0.0009416324883022452
21973,0.0019398168530488642
21992,0.006259789663094665
21686,0.03363771659997571
21688,0.00159613125377925
21698,0.014426965396002472
21999,0.0017584993400670543
22006,0.00988584931826691
22672,0.0011069395089717481
22677,0.0031948383521901657
31206,0.010653934052212283
31218,0.02749402583138954
31235,0.007860029121414553
31651,0.03143379488773296
31656,0.00031912299049885896
31247,0.00029332954031282996
31596,0.001929112604335431
31609,0.00031058151606747135
31616,0.030297611329987612
31617,0.0012405661124845352
31618,0.0005100913106978766
31303,0.001205596368636865
31623,0.0005882050904817241
31637,0.0013808982877616747
31346,0.001093378343393943
31046,0.001313187670981066
31359,0.001050906868584491
31064,0.0508531940070993
31387,0.00309540985864191
31396,0.001086129150076072
31078,0.0023165290289560605
31079,0.010653934052212283
31080,0.001677119030225052
25138,0.013349972435306574
25143,0.009127743612519338
25478,0.001106176146553702
25482,0.0016046606013417576
25495,0.0004275731954961816
25804,0.001884375139884707
25499,0.0007061625896665329
25500,0.010127775527815429
25515,0.019182631318622453
25829,0.010711559261186209
25836,0.002043761080943393
25837,0.010653934052212283
25849,0.002162979951469864
25553,0.0006951065612069486
25968,0.0004776078139304876
25977,0.0019777937761317507
25574,0.0006966353978715204
34731,0.0010388060156772084
34757,0.013914257415417042
34475,0.0003612664099152523
34497,0.011716012338339783
34498,0.01205819008422751
34186,0.02834726552326057
34203,0.0004270126928529448
34536,0.0681977864290914
34537,0.00038392958324118276
34538,0.0005653191777258892
34255,0.0009649367664751649
34265,0.002585669437779517
34270,0.08908626262578642
34277,0.010127775527815429
34585,0.010127775527815429
34612,0.00047984355880590615
35264,0.0004940369646616035
34940,0.002735034557583286
35281,0.013674840130067171
34971,0.0026976876068770346
35308,0.0011118025764217318
35330,0.014084021883312061
35342,0.010127775527815429
35365,0.016819605290968476
35377,0.004405119130348011
35060,0.009481471351727276
35397,0.00042259367781429853
35398,0.001867128012547447
35091,0.00041377152666588365
35101,0.024621624518318713
34809,0.018579715859052038
34817,0.0016735196310223755
11745,0.011029426472861762
12044,0.0009528554256589024
11778,0.0004673908530284137
12094,0.0006812618084203603
11813,0.0005802083117302725
11512,0.0024798852324284153
11842,0.0031047112272745126
11845,0.0014163785306393496
11856,0.02714746747145619
11544,0.001617498047786853
11545,0.010127775527815429
11547,0.0010355807206920064
11549,0.003152556923852686
11556,0.00975894883752892
11876,0.0006773216545727961
11571,0.02424784395410958
11880,0.0014073978969797215
11882,0.004880125606958011
11895,0.00016331288120031444
11898,0.0007827857474243178
11587,0.003308220831082524
11900,0.010127775527815429
11914,0.00033691638354559316
11617,0.0007167536689964726
11618,0.03288714163711682
12594,0.0028466653212354293
12264,0.0034547815788021794
12283,0.0007122435513810527
12620,0.00310035463854916
21480,0.012276454561455248
21493,0.0007168876259282165
21194,0.010127775527815429
21542,0.0016822465709568132
21556,0.010653934052212283
21558,0.02060239756676713
20946,0.001765712642225108
20951,0.011723082274828446
21273,0.0002934431790367779
20966,0.0007541086548212334
20975,0.002677687243259988
21301,0.0026604510115163884
21013,0.010127775527815429
21021,0.0012541548788640954
21341,0.00025056746464654605
21046,0.0012738022680514815
21376,0.0012565739838442738
21385,0.0010290200128258732
21397,0.015363792022309884
21716,0.0003809705032190558
22034,0.0010506341250277383
82807,0.0009163631311274138
83125,0.002195993620085583
83136,0.003365412795579528
83448,0.00023263640418217933
83766,0.030972402063787232
83779,0.005498350296585071
84415,0.0017854414185917353
84724,0.004918399858025195
84731,0.030114715690105348
85043,0.007860029121414553
85689,0.013300939467207201
81554,0.00014349967709668214
81558,0.012825279157026546
81865,0.0026081801196254644
81872,0.005403212798705997
82187,0.0016559025774285478
82501,0.013689354022930233
82823,0.006440349951579036
83141,0.0006869585664361324
795,0.010653934052212283
1108,0.023974725525941317
1110,0.005305491029105729
812,0.010788008604618957
1137,0.0047343324731739895
824,0.00018599599678947507
851,0.002086507622319103
1161,0.010653934052212283
1169,0.001175106653424267
863,0.00015996715302866413
1182,0.0045225333481611445
1191,0.0008117428637534249
888,0.012878241150492058
894,0.01906265914319934
918,0.00023622517365699914
1860,0.001685733292974472
1863,0.0005004394467923967
1869,0.0041891979039123785
1874,0.007110323276603447
1575,0.0024995597439064028
1580,0.0003096055549597574
1884,0.00041087236245814147
1583,0.0032077346165884403
1587,0.0008153668656782878
1910,0.004495518487940511
1912,0.00024560168675243326
1609,0.00048702227592578877
2031,0.0005770368676552945
2032,0.0014723675738640824
1627,0.0035701195575790047
1635,0.029598483454711756
1938,0.0011199073214208366
1642,0.0020279869483554596
1948,0.005985379819444792
1671,0.00023287334432463196
1672,0.0006251683606969729
1960,0.010127775527815429
1694,0.0006624058221988438
1980,0.0033778247101368918
1701,0.002577272713034244
1714,0.007298110544886932
2007,0.0012220806372660827
2013,0.006521587547149399
1723,0.0017965275170690957
1725,0.00022941612231799989
1732,0.0177495035893402
1737,0.0005933721890400153
1435,0.0009072160694767595
35731,0.004416327408172691
35745,0.0007025698515075857
35456,0.004952142910250071
35477,0.019747866800483547
35478,0.008411418429560849
35787,0.009237420759082059
35788,0.013109597860476113
35490,0.00032661248816642823
35496,0.002309447882766339
35801,0.02113713600652707
35500,0.0008865496936296351
35528,0.0005005510963732541
35843,0.001390692656569568
35852,0.0015385629496960608
35541,0.0008922826585294698
35543,0.0009783375105165677
35556,0.016289436199596857
36522,0.00036281460338191224
36536,0.013052458612158981
36208,0.0005802111267031644
36211,0.008452509507488501
36545,0.0008848205627254072
36547,0.021275912874172475
36555,8.324882753595244e-05
36220,0.008406116355710935
36233,0.0009218298860214938
36576,0.0059876764654688015
36260,0.0014807694918080002
36688,0.0026457315745567495
36606,0.0037498636573791576
36607,0.0006038435570773792
36317,0.000334999150929207
36620,0.0020881539621569805
36627,0.0012040526128753682
36630,0.009312984274143293
36648,0.002275835225942496
36348,0.002449233784389749
36351,0.029383653283621063
36063,0.017820138258410098
36069,0.0049743498539668845
36102,0.0010498815314357748
36115,0.00016942867283803833
36430,0.004009785509121204
36458,0.0019681933751452656
36151,0.0005206299661919154
36159,0.017034139856891676
36165,0.0010236655949365924
36170,0.010127775527815429
36482,0.0006193547415693615
36489,0.014002165112511419
36495,0.010127775527815429
43649,0.001504459614245334
43651,0.01277383993109941
43658,0.005123417224272623
43979,0.00030374085159729603
44300,0.010653934052212283
44619,0.008604662695224873
44628,0.00038768383529015935
78786,0.007860029121414553
79115,0.0008456218801744062
79436,0.0003569958313411138
79741,0.002145442678377889
79749,0.0003991693539002023
80072,0.0006524561433197077
80078,9.347648883003523e-05
80384,0.00017635093494826237
80708,0.0012588476091007284
81020,0.009503206867066256
76560,0.02626901257199909
76566,0.03146049114768022
76567,0.0005635703040141539
76879,0.00013996326342372175
78484,0.010127775527815429
79120,0.00021776121982865196
79122,0.0014493493243357535
79123,0.00028782565215240257
79455,0.0278052545449911
79456,0.00013314423770798475
79457,0.0008041024179939818
79767,0.0005176879824242404
80081,0.009338847668303386
80404,0.012677832942092678
80416,0.013576531005180347
81043,0.00011792218339461927
81058,0.00030439396645297675
76577,0.001444476240594885
76587,0.000662672554705233
76905,0.011557422648523075
76911,0.0018817115150954252
5505,0.0003574442024690463
5212,0.00013920809772469288
5522,0.060161652988337345
5525,0.015303506912326082
5533,0.002832035115229268
5223,0.001507313114941049
5230,0.0030843174271299816
5556,0.020320943324197205
5264,0.00118903018864738
5267,0.01698016405493394
5270,0.0015859212341895038
5587,0.010127775527815429
5589,0.00028181073638871245
5282,0.0015710296164182676
5299,0.0033121408231930054
5300,0.010127775527815429
5613,0.0002915914626554918
5306,0.004609313755258632
5627,0.00366087201784546
5983,0.0002778248713951684
6001,0.0005916682391773531
6017,0.0194278226786995
6357,0.0022734627188797304
6022,0.010653934052212283
6447,0.0065377407024373516
6458,0.001292475003886944
3830,0.0002778479316797855
3838,0.0012878735130593556
3923,0.006785963704983832
3929,0.0007336910639270965
3932,0.0025202971425633716
3841,0.0006296410675432789
3843,0.009358536516049433
3544,0.02862303703221868
3552,0.0037544033100327576
3569,0.00023596921816357018
3900,0.005381107057067774
3315,0.024162404438135707
3343,0.002244678192252814
3346,0.009089486951020962
3365,0.0006673681050094853
3376,0.0005382811654795751
3380,0.020017182321012558
3383,0.030603688026067596
3392,0.001460802577236483
3393,0.000667668445970683
3425,0.0016270697189661634
3747,0.0035900896630727936
3750,0.03383714366330752
3754,4.446323979035209e-05
4383,0.00011284750606040876
4387,0.0002972331763155564
4088,0.0011984274375985992
4403,0.0004934203020375392
4419,0.010302920040869619
4437,0.0007544919302854765
4441,0.00014691964133954505
4550,0.002281833263679924
4557,0.0062976213393141954
4149,0.01117533182908762
4152,8.791117876862533e-05
4155,0.011352828994138923
4163,0.0017232695793826303
4208,0.0018944063290256758
4212,0.012506845492098519
4521,0.011006429910430039
4228,0.0016609724841930656
4529,0.0009066391115550622
4531,0.02796278356812302
4256,0.025474642588291577
4267,0.0008824230799651983
4271,0.009419631637158683
4274,0.0015432958601743637
3961,0.00024266490707123425
4284,0.020507893967909103
4290,0.0006576976174755148
4300,0.02856457894958539
3988,0.0007476222090287046
3993,0.007860029121414553
