LNR,RESPONSE
51777,0.47559251303628597
51778,0.001449308804191137
51785,0.0015017732535022273
52422,0.0027786975484804834
53066,0.0004998063065470611
53077,0.001083121404325432
53385,0.0005039044364982719
53386,0.4372528717995063
53402,0.4372528717995063
41006,0.0010289216082548136
41317,0.004262758768444342
41322,0.009841644425073324
41640,0.013129900769134478
41969,0.0003987116030077956
42602,0.0004461288322999607
42607,0.00036808571162400943
42931,0.005133105717841033
43248,0.0005920990062025777
43251,0.028187879900530326
43255,0.0005454708500672462
44215,0.47559251303628597
44850,0.000309663656578362
44857,0.0004997037987755933
45181,0.00011887276793989379
45510,0.010191939199471787
40686,0.008646064252263847
40701,0.008050697807026694
54476,0.011558602376788135
54799,0.6369796925959267
54802,0.000219248207817211
54808,0.47559251303628597
55758,0.00038815678564436176
51591,0.4293536063839962
51598,0.4372528717995063
51918,0.0003124801914585025
52250,0.0015816979233148102
52573,0.020285689282789194
52574,0.0006212659897274999
53527,0.00014380523249739826
53863,0.00032354431546110525
54168,0.0002502125645827301
54179,0.00023071025781543157
55459,0.0007621724582548709
55469,0.005829623222314924
55787,0.002063605102054116
50952,0.0011040693846047246
51614,0.4293536063839962
52260,0.005323057671387425
52901,0.0004008870563612949
52912,0.0014974810211828274
53233,0.03463738976435227
53237,0.14815098012577524
53548,0.0028140656209850725
53556,0.000979989444093344
53876,0.003854867373750894
54192,0.05482072714128078
3496,0.0021800350616630777
3519,0.0040037082500266555
3939,0.0005767108211846569
3527,0.6369796925959267
3545,0.02930015556684476
3547,0.0027029944579601214
3558,0.0022297735346199416
3870,0.0004476451424928877
3886,0.0049088938465371365
3582,0.0025768554464366054
3916,0.0012329206661113958
3605,0.019636828683393663
3625,0.0011477193087589767
3626,0.0002165322415386409
3629,0.0016972847817900184
3631,0.00039024976552008933
3329,0.009264046756497633
3643,0.0018091480306330406
3352,9.256375683922734e-05
3667,0.14559523574853955
3674,0.00019991890312329822
3689,0.0015391877365603002
3702,0.4293536063839962
3710,0.0010813041984889483
3416,0.00027025754860901226
3752,0.1689269695354268
3755,0.0003029875341170008
3757,0.005408011931794687
4064,2.3633861060646388e-05
4065,0.0003955955107954935
4382,0.0005277892104836902
4082,0.4293536063839962
4089,0.0012818196224891447
4091,0.025127246977097926
4094,0.4372528717995063
4103,0.0013238436948995313
4104,0.0013902957703412198
4434,0.003586507069322378
4134,0.012406344968826036
4549,0.0002256636566609006
4556,0.007374947768650376
4560,0.002455277625676136
4448,0.00018134240754899742
4171,0.00024362414845992213
4190,0.0013728817416447656
4487,0.0027766090251420835
4497,0.0002745127663143756
4202,0.08298597604908843
4508,0.031228002697675988
4509,0.0018339416874707064
4514,0.02036461537683636
4238,0.6369796925959267
4525,0.019499480739191194
4533,0.002681245608302776
4541,0.001966676712715776
4248,0.00045188631685629
4280,0.003500444093881877
3968,0.0016135221930761833
3971,0.0013292142052951325
3975,0.09172153491125555
4283,0.4372528717995063
4308,0.00014158548881702197
42490,0.005475034702702917
43133,0.4293536063839962
43141,0.00719745906778641
43442,0.0006533489388939257
43446,0.006285143520321049
43765,0.001986925935854298
43774,0.005318041966476572
44094,6.696746503574775e-05
44097,0.00172598642331258
44417,0.4372528717995063
44421,0.003202962127554212
41232,0.0020042293157067617
41234,0.012854107760752093
41554,0.4372528717995063
41880,0.0006938225455672477
42515,0.0017156356079981807
42822,0.01773302066571641
42824,0.008224736742054024
43151,0.0018047559966575567
43474,0.008219765185541777
43481,0.4372528717995063
43798,0.001025047915976446
44103,0.0010823038636319508
44752,0.004382890814421225
40585,0.0007087411008109404
40588,0.0002301761540043441
40602,0.0009463611951452148
40916,0.0017896705784416168
40924,0.0008035080751636528
41241,0.47559251303628597
41575,4.1383296299159457e-05
41890,0.0013023233076525221
41899,0.005621913341939114
42205,0.0021918863651728465
42206,0.020168123563784047
42215,0.0011103990046156553
43169,0.47559251303628597
43177,0.00033337183204306244
43179,0.00044047080083760374
43483,0.0016653639144208869
43806,0.008827688024116804
43819,0.0027658132628714137
44769,0.00040489899336913944
44773,0.001636490491159736
45433,0.0006877032173434608
45435,0.010533069052902902
40610,0.002475058319296661
41263,0.00029712995675111055
41273,0.0333034179438422
42548,0.00017675638200624622
42877,0.0005075663546759705
43182,0.0008295434551538074
43184,0.0034263732738684834
22052,0.021879581449983917
21758,0.01083720312076483
21790,0.03463738976435227
22105,0.002015439126700206
21856,0.00014808495833709004
21857,0.0004499805845381211
22145,0.002575396440680205
22148,0.0001077469917122186
22154,0.007788668842977283
21893,0.004757232052862557
21583,0.013168633570472882
21903,0.01863207730086924
21906,0.00017938817068299844
21607,0.0009715908332231416
21930,0.0014412083099039717
21933,0.0050159763119806446
21641,0.01917409081863518
21980,0.05503746627039693
21691,0.013852327260675982
22017,0.0063801032643647755
22662,0.0008000226428923162
31198,0.0029884156164023696
31552,0.03105078840467177
31652,0.00012785346090012268
31574,0.0005196177578455026
31264,0.0470966220891489
31297,0.10866348452327883
31604,7.326199984618207e-05
31612,0.028069661284853744
31614,0.0028685754184297804
31305,0.022338833102645714
31313,0.027119921119476312
31627,0.019583896260895937
31638,0.08298597604908843
31333,0.0011981388319311514
31337,0.6369796925959267
31340,0.00027641038611395926
31051,0.4372528717995063
31054,0.011252682601529895
31055,0.0030714899649192497
31368,0.00021062883075705102
31379,0.0003012884812594598
31085,0.4372528717995063
31093,0.47559251303628597
35161,0.0023356669533511364
35177,0.003747540552181295
34861,0.001959906678283758
35181,0.0008131108684811979
35182,0.0010275075890037724
34896,0.08198579899941337
35216,0.0003639947341898127
35217,0.0015501639397551884
34901,0.007081199316761183
34922,0.002016395352668419
35245,0.004254601127402089
35253,0.0015827033950034774
35254,0.011690863183529411
35256,0.002066758344074379
35573,0.0004497221179040463
35880,0.0012251985226132433
35601,0.023260624001489347
35926,0.008602881402747934
41357,0.0004900534672269432
41674,0.0005343757324054882
42315,0.0001373946989401695
42956,0.00730538640190059
43262,0.00015385429274392663
43914,0.00035349383540032305
43916,0.00631934901286693
44237,0.019468491253895277
44880,0.0008391127461510163
45200,0.0012004431125495522
45204,0.0050643384209984625
45206,0.4293536063839962
45217,0.0008490560544604415
45529,0.001354850003392542
40707,0.016458965106439835
40725,0.0006058620592803537
41040,0.4372528717995063
41682,0.0003903187577758847
42006,0.01179359060183225
42018,0.006757358585609914
42341,0.0052457806847556
42659,0.03806230659421133
42974,0.018440984119205268
42978,0.029051789651831698
43284,0.0005257791061061711
43298,0.0012219921160524544
43604,0.01481200509327472
43613,0.6369796925959267
43619,0.6369796925959267
43941,0.0015567861098122117
44258,0.004575754505637786
44911,0.0033930096556114677
45228,0.0002190246547520262
45229,0.08298597604908843
40737,0.0011120570855887454
40747,0.4372528717995063
41055,0.01264924772974186
41381,0.01886823217586623
41392,0.4372528717995063
43512,0.021043040221077426
43518,0.4372528717995063
52166,0.006024830275511272
53140,0.008809738748763033
53456,0.0008370318476522047
54742,0.0017565724684042497
55056,0.0009639426018306356
55065,0.017762811816169056
55371,0.000736939587268227
55697,0.0006069955062483681
50872,0.4293536063839962
50873,0.6369796925959267
50874,0.00010160404873992561
50881,0.000647280348289418
50882,0.0008322119768918374
51202,0.0411458642113107
51211,0.4372528717995063
51851,0.0013558245515905138
51854,0.0012900915649672548
52508,0.01376126818313024
53159,0.0016384731152556248
53467,0.00026673169980340525
53796,0.0003968810484982622
54105,0.006970314491890823
54123,0.003115116072931892
54440,0.6369796925959267
54442,0.0018330561943963348
55724,0.0058048440581286555
50891,0.0005162512090609637
50898,0.004300508510497148
51228,0.002149613066358734
52200,0.026092203681409434
52523,9.816446625789186e-05
52527,0.00233232935145985
52846,0.0010872836168470898
52847,0.08324347101845758
52858,0.02890042756022767
53170,0.005580523395182658
53179,0.4372528717995063
54127,0.0014547729196234204
54458,0.0009010122216861592
54769,0.0011914438662214406
55103,0.00030263694294919454
55105,0.01171829648993797
50916,0.0036458241174366097
50920,0.08298597604908843
50921,0.012919517909078096
50930,0.0005569281353635466
51245,0.0012098597204958281
51890,0.03463738976435227
12065,0.4293536063839962
12073,0.0035969305598889203
12076,0.0013022812712064483
11782,0.4372528717995063
11786,0.03463738976435227
12099,0.008363662700714961
11803,0.0031682859416973055
11507,0.0013024803291199897
11824,0.022251001934780235
11825,0.003148340163507344
11521,5.477171944880395e-05
11843,0.47559251303628597
11562,0.0004319681773088399
11883,8.8877535122538e-05
11892,0.0027142746645414206
11586,0.004855365933911541
11598,0.020095560245348972
11908,0.0004076676789881855
11935,0.001026237380578065
12588,0.6369796925959267
12597,0.0002494003919593858
12265,0.0045999902200109565
12269,0.4372528717995063
12602,0.002175137119973484
12615,0.4372528717995063
12616,0.0006587673057037974
12286,0.0004340162839976417
12288,0.006801055853043198
12628,0.47559251303628597
12632,0.00033450714193056246
21158,0.0017972732102597897
21479,5.7762379407098004e-05
21487,0.0028025517276347614
21185,0.028333069876757485
21507,0.4293536063839962
21525,0.013323487077058441
21527,0.4372528717995063
21222,0.0003010867082068811
21240,0.4372528717995063
21253,0.003775569287277875
20941,0.002055705438770727
21262,0.002892011485918613
21274,0.0013583752261468343
21297,0.07766078830323045
20986,0.0006836997426191374
20990,0.0005707734371784567
21299,0.00025378193801399446
21002,0.0009960810143944886
21014,0.00485564773163253
21326,0.0009865370774059304
21022,0.0073026912151298844
21340,0.0009604485414396949
21348,0.005212928258509776
21045,0.0013026865511611397
21369,0.008861773778482823
21066,0.005379306122224858
21071,0.004143503642828225
21712,0.0009360684934161158
22024,0.0003715841629779931
22033,0.02752215475540671
61258,0.007695826737370015
62215,0.0009990470912216325
62855,0.003382248670895852
62860,0.0012509682610850814
62862,0.03463738976435227
63174,0.01774329734529533
63180,0.0018064581369805458
63495,0.026840244070698967
63503,0.47559251303628597
63831,0.0016753366751134364
64143,0.012575390667768896
64464,0.12123732361216852
64472,0.4372528717995063
65100,0.0002681430442808052
65422,0.0044047957575996935
65740,0.0019997093670763287
65748,0.003202125272430881
66056,0.004636886106521418
66070,0.009561909798093534
66072,0.00035658060449371675
61283,0.002285292845617859
61289,0.011151401431117215
61608,0.0009680375125874373
61609,0.0008602295699615386
61917,0.0002498026039591013
62245,0.0030188664750733095
62554,0.0003483238036441072
62891,0.002323504923860535
63196,0.0003725810890938468
63533,0.6369796925959267
63835,0.4372528717995063
63841,0.47559251303628597
64156,0.004025341774685494
64157,0.0026284663598235432
64161,0.003318499490887799
64492,0.002338922560241861
64807,0.00043376596176654327
65118,0.01320561455873259
65126,0.4372528717995063
65442,0.0012565164751300933
75255,0.0005531122156871694
75572,0.00011822013826118988
76198,0.4293536063839962
76214,0.4372528717995063
71418,0.0009063002282528435
71750,0.002984775933573839
72387,0.01900976063846731
72389,0.012276289735692444
73019,0.007971875945119
73026,0.000628959404203061
73660,0.013522316012500337
73995,0.47559251303628597
73996,0.0019284723542887189
74306,0.010008611168865748
74636,0.0008971177102403752
74954,0.0004214692006707601
75588,0.0031376282108976105
76232,0.002463385284486496
71446,8.001146889874099e-05
71447,0.0031733093611545364
69625,0.009474195558973912
69630,0.0016428789753729928
69946,0.000621294389166277
76000,4.334753147328456e-05
76005,0.0007342752430373018
76006,0.0006475139690178968
71539,0.0010849174257042554
72176,0.0262997332266491
72181,0.003978689496526298
72182,0.01568443795853969
72185,0.007184375101167325
73470,0.0025001851070314157
73784,0.08266849407595502
74104,0.05171896185875547
74423,0.0007326030145149053
74747,0.4372528717995063
75700,0.0015999163440775855
75702,0.010062680465225795
75711,0.0011578167622426194
76023,0.0002155005006772512
71565,0.00011362703073144277
71887,0.009122409382955231
72197,0.003973379749565738
72199,0.00010599576836961926
72206,0.002844958491413428
72515,0.0001346764790223332
72526,0.005384070127925963
72838,0.0005243850412170947
73807,0.009015558809897418
74451,0.050605290769880296
74455,0.00021707772861200364
75090,0.0003199482634031926
75096,0.0074863704506653314
75416,0.00024797337892843954
75723,0.0374689164450551
75731,0.0008500098521732289
76056,0.008373463882518013
71594,0.00035748496391877903
71897,0.0030030746047057964
72536,0.17126081028950255
72542,0.08298597604908843
73497,0.0004575181339305042
73516,0.6369796925959267
73829,0.01033975794396885
75422,0.006602767780173433
71019,0.0006506206317653643
66888,0.0013642048339739877
67526,0.00030127057212933996
67531,0.0007859408044857062
67844,0.0008191820501463012
67845,0.0150564997865119
68173,0.000862047398142687
69117,0.0006616040312275791
69760,0.0005391300445880226
70411,0.0011120847430725824
71045,0.0006443059511998846
66261,0.06050041667533121
66267,0.0007470360438525797
66897,0.0008400344435242794
67228,0.005692784061109404
67856,0.002342601269546833
68177,0.003189152160399445
68185,0.004648026944879581
68498,0.001453845440447827
68500,0.0023877536850339743
68502,0.0019502285984202537
68510,0.019801164216122383
69136,0.0005908797159716585
70094,0.001440080867054404
66602,0.004233518256079549
66612,0.0012730973849862878
66918,0.0024588416105093603
67237,0.018834944669063415
67244,0.0005187640015987939
67245,0.00025863530804215494
67559,0.006051062937672699
67565,0.002920308988270341
67568,0.0019608555991999796
67874,0.03247451030137889
77679,0.0008796026035008526
78317,0.0008263876683364041
78646,0.009570794430431047
78651,0.000759886364021028
78978,0.0012399251393570552
79609,0.08298597604908843
80574,0.000379648382097237
80881,0.0005195454188392168
81201,0.009077084234189127
81208,0.011192135766087569
76423,0.001916333820702946
24301,0.00017479773270935174
24304,0.0013506134010131028
24348,0.0014918925998432977
24371,0.0005244738327920882
24674,0.0002667977184137686
33256,0.0006358270597690538
32944,0.0004201377026773927
32974,0.0034869994431062233
33280,0.0007660811553059167
32985,0.0013937915619349507
32993,0.00501454662577739
32994,0.13087618828140377
33308,0.018993746339985726
33008,0.0016763341749268675
33020,0.07102954819066244
33038,0.0033185231126215643
33343,0.01080596543261793
34004,0.005581336400176478
34011,0.6369796925959267
33693,0.00037658644442551276
34022,0.4372528717995063
34024,0.040065245172881014
33710,0.0008223035970606941
34044,0.0013195673181375298
34054,0.0004917894759252201
34058,0.0003948844400080021
33731,0.0010492583195219059
33738,0.001285271552999017
34066,0.6369796925959267
34070,0.0017792979320965378
33740,0.0006556105841463358
34159,0.4372528717995063
34160,0.03258950402893255
34161,0.002248630375864268
34162,0.002211885880556236
34167,0.00020703231212919262
33762,0.0009883691273717102
33763,0.009876397947213088
33781,0.4372528717995063
33787,0.0018980484037722349
33796,0.6369796925959267
34112,0.01595132077051103
33800,0.0014214021198267336
33809,0.015445424610512437
34131,0.0008828597868943759
33837,0.004506740078945669
33876,0.0004191077883867477
33559,0.00025573683228989277
33572,0.4372528717995063
33890,0.0018230794238731976
33894,0.05573873940562366
33612,0.01455085907219872
33613,0.018691672340506997
33960,0.0015618229473065774
33964,0.0022604761416089476
33659,0.0006206143802188412
33665,0.001994863478983061
54027,0.0174730709970789
54346,0.018116328030845917
55002,0.002114182312741718
55326,0.4372528717995063
55632,0.0009188154797565935
55641,0.0032304085522332823
55642,0.005399791391636855
55969,0.001207159854740574
51142,0.0004230288853503664
51473,5.7513658456470714e-05
52126,0.4372528717995063
52437,0.0207225758412621
52760,5.256914969541163e-05
52771,0.00023606722445349942
52777,0.011186731050871304
53082,0.017759686019032248
53414,0.0006947468188803637
53742,0.00034769203119767214
54365,0.0025862797075655044
54373,0.04099311579534574
54377,0.4372528717995063
54690,0.47559251303628597
55029,0.008388838430850448
55344,0.005522426686037009
50833,0.4372528717995063
50848,0.0003880716381321017
51160,0.0001709057291024172
51169,0.005993624690668468
51170,0.007821479060661891
51480,0.0006262124823337962
51485,0.008067677443045148
51489,0.042650605544775615
51812,0.0038099372930873684
51818,0.0008423545668454912
52466,0.0024202758089004405
52473,0.03534182268223277
52794,0.0017055966882837054
53757,0.021803762807778005
53763,0.009594361411637432
54390,0.0014873568608567186
54396,0.47559251303628597
55038,0.0007126157741182944
55359,0.027226988407260275
55364,0.08298597604908843
55671,0.0009663923555816348
50851,0.4293536063839962
50856,0.0021885944721221208
50861,0.0008528132193511912
51180,2.2704480860984377e-05
51502,0.0005553535243914087
51506,0.001402470897451553
51509,0.00028825854117257534
51512,0.06833459393321588
66120,0.04005735429249898
66129,0.0007225497734138538
61662,0.0018107591569054343
62622,0.4372528717995063
62623,0.00045853938132330686
62949,0.001757515483320887
63583,0.0017118948828095024
32788,0.0017704233924068164
32461,0.0031960820786914278
32468,0.0011466610764534087
32814,0.0011006860185921714
32487,0.003960262738300701
32511,0.01897274296342201
32829,0.026575468402012747
32831,0.0029758687510002147
32524,0.001851921868519259
32540,0.4293536063839962
32553,0.0022621826972758293
32563,0.4372528717995063
32596,0.4293536063839962
32619,0.001605302608900328
32654,0.0001706540129445348
32355,0.13340070743465704
32362,0.006471391193787905
32370,0.0007779605069559996
32690,0.040584274022516006
32389,0.00045149194479201545
32710,0.008833986274631505
32415,0.051253887550284545
33047,0.005040007851294465
33053,0.013261108681323625
33361,0.0002531722844922678
33068,0.0011515960292523386
33075,0.007091886984449172
33398,0.0009591068011963726
33093,0.0002936984475823411
33097,0.00026516018382787714
33418,0.007785054129452984
33521,0.00012836795700204876
33538,0.05111106821921772
33119,0.03463738976435227
33133,0.010408639110741573
33137,0.0002233980593215235
33146,0.0007662647531819387
33152,0.03463738976435227
33185,0.0016827736420814397
33213,0.0006281115820986439
33506,0.0009002206958317586
33507,0.6369796925959267
33228,0.0009783318663625466
33250,0.008110581996708811
41847,0.0007363175295287684
41858,0.0009185882503745518
41859,3.9328946732303495e-05
77860,0.053062209484112464
78819,0.0014952847605975363
79142,0.001323431367790022
79785,0.00020874387913236058
80753,0.0007783302467742568
81061,0.0019143906936211822
81079,0.0019124222686167456
76615,0.000320650545160824
76932,0.0041545779317593064
76933,0.0007120950472760973
76936,0.004131884621240589
76937,0.0005819347738118772
77241,0.003476215645228375
77245,0.00034625821930948133
77253,0.005310244354948943
77257,0.000632702133234971
78206,0.0009151229136781062
78217,0.006575000675084684
78840,0.00021738218900284345
78842,0.00338917069358989
78850,0.003634873421397871
79483,0.03474644544524416
79810,0.00010299492670238824
79817,0.006596435571456877
80124,0.0008210719007713091
80133,0.010190662217543894
80445,0.0028867304671660217
81418,0.00251623743828877
76631,0.0021775877154205253
76636,0.0014329805138746283
76940,0.0008667701784032835
77277,0.003264597453880449
2278,0.0004871459333670519
2584,0.47559251303628597
2318,0.001131497519752785
2624,0.0013695681383590155
2324,0.011434338412512492
2329,0.004435850147712647
2648,0.00046569249514717736
2041,0.000532486386925462
2078,0.03105632173246043
2389,0.0004911375695381691
2393,0.0011903285429919568
2096,0.023343756171835657
2097,0.001904366515624217
2105,0.002405130687884085
2420,0.0010012676666305382
2427,0.01551039190810058
2445,0.0011178310307041436
2450,0.021872095061088403
2453,0.0011507257085159037
2155,0.000939815054176672
2473,0.0008257852260876383
2478,0.007059951636898744
2171,0.022787124732609073
2481,0.0016046820271694926
2851,0.09171226806823138
2855,0.0003290298977926655
3173,0.0005204425771413794
3281,0.0005270651103835095
3294,0.00013517955438369656
3298,0.0032351784801385717
2888,0.0022229192429556316
2900,0.4372528717995063
2903,0.012125177890752748
2913,0.035516516328700946
3206,0.0016250698806786871
3220,0.006051939520145067
3223,0.00015459447504950912
3255,0.0007481638929026977
2963,0.003704092206114941
2968,0.0006624131165818854
2711,0.00020108054051522014
2715,0.00028394773055846767
3024,0.06575529356002592
2730,0.47559251303628597
3051,0.005276173306111995
2751,0.002232203609220472
2753,0.004232878372313622
3064,0.0007687228795149792
2770,0.004669698258070511
2787,0.00011409080847934479
3114,0.00032885713357832586
3451,0.6369796925959267
12640,0.018261467489254044
12326,0.026890128867368423
12686,0.01595107360152694
12696,0.0008462342086051252
12699,0.0005140993648365754
12712,0.016878463287131596
12412,0.03195603580365796
12724,0.0046804365733084064
12121,0.005722239850023839
12445,0.0013785513396766455
12166,0.0007204866961596078
12489,0.0005445931211410171
12181,0.0031208774707168043
12191,0.0015866324728724436
12503,0.005673294972608751
12517,0.024575561529969044
12557,0.00014423695359479078
12245,0.4293536063839962
12254,0.00042483155214255474
12562,0.0029722356305875853
12574,0.0015234101119941013
12899,0.00039939094580278826
13205,0.01571813909819207
13209,0.00020848682767202835
12910,0.009160638154771547
12912,0.012091009001613072
12916,0.000796962226540052
13228,0.012908241702004797
12924,0.022596690667440827
12934,0.4293536063839962
12940,0.0010942714644742875
13374,0.005840644683857553
13268,0.0005052428527957386
12990,0.006173920792294676
13294,0.024242695984819533
13300,0.0003170700889576224
13032,0.0013402997520499547
13038,0.0030099543643146327
13330,0.018988196825042436
13043,0.03279352033968034
13349,0.00013606960345541444
13355,0.000648794364338251
13073,5.113221664153615e-05
12761,0.4372528717995063
12775,0.0001032096248585776
13080,0.0019336303441200168
13087,0.02299992037804832
13089,0.0007412819578992191
12787,0.000518856298188133
12792,0.0008335412689171262
12799,0.0016855282452061641
13105,0.008887084440266695
13112,0.011575836844166755
12804,0.0012478383222627296
12813,0.0003708780006758391
12817,0.00038673561123660243
12818,0.0012470999392671257
13120,0.0017504036882543845
12827,0.0033745840004671245
13155,0.0014907989322403932
13163,0.0005885952987991566
22345,0.011654500591763537
22385,0.0006634926976414223
22834,0.020435909658057142
22424,0.006727463044816717
22741,0.0008053068068392147
22752,0.012669109047658954
22756,0.000303467474803878
22448,0.01051635872329745
22451,0.0011447463430734116
32421,0.005467160538786463
32763,0.0007063841257416778
22766,0.010876348573203087
22788,0.47559251303628597
22800,0.010884079419045787
22512,0.0002166943362160036
22519,0.007125841260827813
22520,0.003037045533951373
22529,0.00011413144741486003
22221,0.0005262057087398433
22227,0.0008235981680037321
22229,0.002048016353334204
22235,0.08298597604908843
22572,0.4372528717995063
22581,0.003412791151818302
22583,0.0004025578646756404
22292,0.0073124160568731516
22299,2.897872610827322e-05
22325,0.08298597604908843
22338,0.041811352918537076
22965,0.0035662839163321776
23307,0.026497184222591744
23313,0.00502227581507632
22999,0.0002160960059143467
23004,0.005301928891763772
23337,0.0009089425288484428
23450,0.003451360552941912
23052,0.00537097723122114
23057,0.03555922104641095
23345,0.0010364730365012367
23060,0.003577798264903069
23076,0.0004570784592600586
23360,0.08298597604908843
23367,0.00020983431943249296
23097,0.007862677030849845
23105,0.0008595479307311984
23402,0.0004913511961777975
23437,8.251367478819178e-05
23144,0.0004405171091030956
23155,0.000431473904470246
22840,0.6369796925959267
23164,8.864698407318337e-05
22875,0.004184629860113106
23183,0.00044163337634879255
23185,0.0278505589877266
23190,0.6369796925959267
23192,0.0043437784273147205
22888,0.0013557790227721933
31763,0.4293536063839962
32747,0.0005785121557821129
32756,0.4372528717995063
73605,0.02823020693951019
73612,0.002598355611641559
74239,0.0014467354214473677
74570,0.003247744336145724
74880,0.0004716541253548844
74883,0.0007623171962001708
74893,0.0012169866920491584
74896,0.002886737048946083
75204,0.0031595962777780148
75215,0.007675002588291961
75517,4.708797674222467e-05
64710,0.0008018407026322776
65336,0.01459212881785581
65656,0.4293536063839962
61200,0.00271253794963815
61207,0.08298597604908843
61523,0.0016928864903349788
61529,0.003968081147161104
62157,0.001985322732772672
62158,0.013617234555715825
62162,0.00031260232781060764
62479,0.001336678343509477
62812,0.02386812851588524
63113,0.0011636346376273066
63117,0.03470080127848304
63129,0.026477878313961388
63441,0.009105303343214955
63755,0.00032023868169616884
63771,0.0003199361781039527
63772,0.012136865662189031
64405,0.0006172002632513684
64713,0.0009006552421839857
65047,0.4372528717995063
65359,0.043530155418785244
65369,0.023228424732376587
65372,0.0008400268645726527
65675,0.008028000848575583
65689,0.0003593083431001482
65690,0.0009722171194017362
66000,0.002409270818510704
61214,0.007535685928077473
61220,0.004105113270134819
61229,0.019255835159640494
61857,0.001113273442410655
61861,0.00489302329094673
61867,0.4372528717995063
62497,0.0003395834634019617
63141,0.009622705145874329
72943,0.012262794492664868
72951,0.0003064153183026413
73259,0.0026241390460845374
73593,0.0006020313850230959
74234,0.0004883851276968955
74538,0.47559251303628597
74546,0.005305805194169398
75180,0.002181160710467008
75191,0.0021349436881514207
75194,0.6369796925959267
75503,0.004166317065301641
75506,0.0005298123885399763
75819,0.012343866845718601
76141,0.023829982461438817
76151,0.013157998402545418
71358,0.0030591420028242026
71369,0.00018392163129568237
71685,0.0004831653156857258
71689,0.028050872352788823
72000,0.0019803387741288195
72329,0.0008333880012421675
72649,0.0030405483028178174
73280,0.07170401383635895
73282,0.6369796925959267
73283,0.014010761713291475
73295,0.0010490239676725422
69957,0.0005119519794531097
70289,0.0011113056265942456
70292,0.002259841500283837
70602,0.02387414397977641
70611,0.0001671383750988259
70914,0.00127744336456838
60423,0.014783110176576658
61066,5.9924684634661454e-05
61297,0.0029862589151989543
61618,0.0002405423791276839
61935,0.0038131072106583554
61938,0.001240066425028047
62262,0.0009645730400328094
62578,0.0013220751431837173
62587,0.011902253820642212
62895,0.0008878045563014315
62901,0.004652404251062616
63546,0.006994640453076535
63860,0.00042188622870675997
63861,0.0002316311666223949
64503,0.0003439475956933374
64508,0.0037640957002883233
65145,0.0008535277873820596
65146,0.47559251303628597
65454,0.0006819375192566027
65784,0.00816122980520803
65788,0.0005815402049855748
66103,0.00012009714637053663
66113,0.0003735442595865252
61321,0.048263692187501914
62280,8.381157281128139e-05
62913,0.15388739178066038
63567,0.4293536063839962
63879,0.010363790414607716
64210,0.019172456943973525
64840,0.4293536063839962
65172,0.0026684781156019115
70582,0.0002366987294312837
70593,0.0011949461744404303
70897,0.0015935541494030495
70900,0.007705206885771392
70903,0.0007411260975470998
70908,0.005805530029632196
71233,0.0010087401969782533
66434,0.0025858324117848637
66439,0.008783553451306212
66441,0.4372528717995063
66763,0.0005239680755392956
67085,0.0004455585534137267
67732,0.08298597604908843
68042,0.0020475694623005043
68354,0.0030681530386668537
68370,0.06435306568508929
68677,0.0022310549816899014
68679,0.0007765393582116583
68681,0.0005363702663370778
69321,0.0014877894851385715
69641,0.8880784265432077
69642,0.0006350707163430081
69646,0.0011392009910873606
69652,0.0186736540175104
69653,0.002308000629904735
13197,0.0009999459439352081
13841,0.0031455006905250446
13842,0.002115725703596164
13526,0.0016252800175873016
13877,0.0031088391670270887
13891,0.00045766163694753014
13566,0.026750912753520067
13569,0.0003306594283075493
13577,0.0027488223342115245
13904,0.0006271898917621783
13916,0.002204610714014507
13918,0.0009911055758420378
13589,0.0013381327106464515
14001,0.012311496862359758
14003,0.00474906891009457
14005,0.02798973737855037
13609,0.015297316135656616
13616,0.0010526937858677998
13921,0.0027486216921033158
13925,0.010768377000576895
13933,0.4293536063839962
13936,0.006494341707815536
13654,0.00028128993904795164
13964,0.03463738976435227
13389,0.019322346739015436
13399,0.0005116461128170458
13419,0.0007344555579369915
13427,0.0015574769235467683
13434,0.0022428045372092785
13764,0.0014414208891535977
13770,0.0013694396783186266
13460,0.00037200869655721204
13463,0.6369796925959267
13781,2.61311630288833e-05
13488,0.0008370277394792439
13802,0.0003184268314222525
13501,0.00045413601589959225
13502,0.0004418043509423632
13506,0.0017435343182742988
13515,0.00021886290147188854
14142,0.008164556794759333
14461,0.015694097761953893
14475,0.051799350131982703
14492,0.00045329547485639166
14502,0.0024172036267667433
14505,0.4293536063839962
14516,0.002448843031242899
14228,0.0003812562886339701
14233,0.6369796925959267
14523,0.0005230428349206532
14541,0.013823735935317244
14549,0.6369796925959267
14557,0.0002772920292151518
14268,0.0028227867538346938
14280,0.0005763675780016826
14302,0.0013408402593698444
63902,0.0354612518246255
63907,0.01435693057186261
64224,0.0032011084013184505
65181,0.6369796925959267
65503,0.0021368784773715447
65832,0.001590034452412643
61675,0.0009310141478384265
61681,0.008535905235518266
61688,0.00025518813257317346
62012,0.01519904940979559
62330,0.005061173156174173
62638,0.08298597604908843
63275,0.010907464029892209
63921,0.024228389706617975
64242,8.312676957757932e-05
64569,0.004105857398492175
64570,0.02210909398760454
65518,0.040546296740674954
65838,0.00013759595841088325
65844,0.0010817257544605066
66157,0.01827934467499751
61377,0.0004563497992795135
61389,5.786552420989907e-05
62337,0.011344845679925686
