LNR,RESPONSE
4048,0.033302453638743276
4060,0.0006402282880280023
4368,0.00356159644927382
4375,0.004727770063027268
4717,0.017998260880088175
5048,0.0003597449829731853
5055,0.04800875850570481
5061,0.02409145267455777
4723,0.00600516547323582
5070,0.0009663018114961922
5072,0.000707232191496423
4759,0.011656887191202966
4789,0.0016424926054884044
4799,0.00027175964018548557
5113,0.025601488023527554
5122,0.004371141660205157
4834,0.0006745576077011072
5149,0.0007336726381600776
5169,0.00818385595271258
5171,5.0110863421609884e-05
4870,0.0026965458772326423
4877,0.00012100492788676748
4566,0.001085216699640206
4575,0.000609600547185727
4888,0.011684349792842837
4596,0.0013326939054544942
4619,0.0010160436780676614
4621,0.010008228869519109
4926,0.0007006871821621248
4933,0.008759585288391375
4951,0.00021030265574950693
4957,0.0017481888287954502
4650,0.0013033040945877477
4657,0.00975629997027921
4660,0.005785832231762746
4662,0.007262809406852606
4672,0.002185593196310903
4680,0.00040432450124820165
4992,0.0010686359666499392
4690,0.0016953984574642048
4693,0.0013213133744563068
5010,0.01044094362430715
5328,0.001953291265221955
5642,0.019007343794332755
5350,0.001746960694694718
5665,0.017625883549212806
5668,0.00023453467037868472
5672,0.012956555580646336
5694,0.0028948554416445022
5700,0.00026527768410412037
5394,0.0005635250061245388
5400,0.06946467377910394
5808,0.02730138311069583
5813,0.010912622934268538
5821,0.01044094362430715
5426,0.0020770473220200173
5724,0.014436655638583908
5452,0.00013337402204669483
5761,0.0009111808888930257
5771,0.0004244794455105613
5783,0.007350755434058896
14366,0.002954390312237219
14061,0.0010627574829223784
14069,0.0001978614958958236
14420,0.003695367618635444
14436,0.0011681820508713924
14124,0.00018277067365417315
14442,0.0004445157441055734
15124,0.0002533906530080253
15143,0.008900428718043956
15144,0.0038280611424278427
15146,9.232383092631943e-05
14832,0.015386285998120457
15164,0.0003640285702705212
15260,0.0004024423909035074
14866,0.0003612110641390857
14876,0.021473927706836243
14879,0.017625883549212806
14895,0.001989813701134181
15204,0.007725383686626099
15205,0.0004934013695321076
14906,0.0001650251512275502
14914,0.0031299164091535157
15223,0.008533517537997753
15235,0.0011049472651139508
15236,0.0003181749198804457
14925,0.00025791684272109583
14926,0.008533517537997753
14930,0.011565396427599427
14938,0.0004769272526930897
14961,0.0009895506836449372
14974,0.010912622934268538
14661,0.006374084760742549
14977,0.01044094362430715
14979,0.004421736829585018
14983,0.014331370844621927
14991,0.0009827601262259243
15001,0.009098077852951128
15003,0.003960903908652733
14700,0.002161891068109846
14739,0.033551511032177635
14741,0.0005069160148807526
15067,0.00849689823725038
15074,0.002012498543948794
14770,0.010534788531599159
14777,0.017395579989963557
15399,0.0006344025732783513
15722,0.0007596191301640888
15731,0.006950228496884401
15733,0.010912622934268538
15425,0.005371190672519821
15456,0.026502677121680068
54043,0.0003368466044120204
54345,0.0051731621460485485
54350,0.0013250437260310095
54994,0.02615665498698159
54997,0.003558566313792828
55319,0.00053963941825605
55323,0.0006864159883049042
55634,0.00038552184040716676
55968,0.01240491117654407
52111,0.00014266962715388137
52124,0.005441730217329794
52769,0.0004501721649304899
53100,0.0006706389032348849
54380,0.0006205378774800536
54704,0.000254850285628805
55014,0.004590593453567954
55015,0.00032635957252570287
55343,0.00025665047354390296
55349,4.8958724662071494e-05
55667,0.0039230748628534835
51481,0.0006357585714179819
51486,0.00042780085905776355
52150,0.0004447618865031824
52475,0.004793861365397941
53429,0.0008257837833173138
53750,0.021722977605097542
54386,0.002722429598719156
54387,0.013113407651709328
54392,0.008533517537997753
54400,0.011995323402314314
54401,0.0003553864020786128
54711,0.013557151563757591
54718,0.00033604216234302855
55041,0.0007168582638184714
55045,0.017625883549212806
55049,0.035456126863968415
55357,0.00019454325359721865
55676,0.0008306916056677926
55680,0.01044094362430715
50852,0.00033449638354891424
51177,0.0544620585595068
51505,0.0010595719630779878
51513,0.008513954252900325
51518,0.01782447430098139
66119,0.003232350126688983
61654,0.0010183335939538904
61672,0.00012506910676503394
61974,0.003428019751788729
61978,0.0007912647428744491
61992,0.001458390286211872
62621,0.0054576982505738164
62627,0.0005171660101409479
63590,0.014140695768790092
63321,0.0009403514158177528
68654,0.010887665389475826
68665,0.0006269203672674875
68983,0.00046230137759338926
68991,0.00834615391081538
69305,0.001953421186396487
69943,0.0005920261206557388
70270,0.002464403720665685
76013,0.03335689333207291
71545,0.001191322981643199
71553,0.00025255833869195366
71861,0.007110691761923776
72512,0.0011334348434897052
72835,0.0011302036792257696
73136,0.0005633206894691597
73140,0.0016353049358851781
73142,0.01044094362430715
73144,0.0007127967813326785
73146,0.002760105289688658
73155,0.007215141590007204
73459,0.0019755919398543767
73466,0.01044094362430715
73777,0.000740589700253503
74426,0.0006795830418154334
74742,0.00023756577124596536
75066,0.006425698561109417
75701,0.010912622934268538
75713,0.008425853127274787
76021,0.021621514339939005
76024,0.014041807554206191
76027,0.002590309064143618
76344,0.00025665222596780654
71571,0.0004781706392944687
71894,0.0032479597451289975
72200,0.027335835878816158
72213,0.002923344157344428
73160,0.001405205351253716
73809,0.030008859844600066
74126,0.0005918819380988599
74440,0.003008702966193402
74762,0.001519894289008622
74766,0.0006711697645706569
75087,0.010912622934268538
75093,0.00034968769321568695
75730,0.003341054095057762
75733,0.008513954252900325
75736,0.0032937066378278573
76046,0.010887665389475826
76359,0.0189394420807784
76375,0.0012103060768763926
71581,0.0013612558993053132
72219,0.0013595443226488036
72228,0.02195447024664104
72545,0.0010039022896806565
72859,0.003421808876626743
72864,0.01044094362430715
72871,0.0014774687239543871
73194,0.0015376566678768507
73499,0.03578620506565682
73509,4.6276721105517694e-05
73512,0.00024335417534226215
74146,0.001094181206621321
74149,0.0018601054778108572
74782,0.0026457223788481483
74792,0.00696015464429607
75418,0.02414578872541998
73883,0.00029418781279822283
73892,0.008732888764433929
74202,0.0008322532639460958
74839,0.010051805119362085
74847,0.003191482117970365
74855,0.020406051410678226
75161,0.0006875027909397522
75172,0.0005965771209833009
75800,0.00021851126888457073
75813,0.011619495665363355
76120,0.009322221080290963
76134,0.0005014262728311737
71354,0.003217694107737126
71663,0.0002612938084433139
71664,0.0005646029144600453
71667,0.009953351655606239
71668,0.010912622934268538
71669,0.008533517537997753
72297,0.0007996002988160566
78548,0.010912622934268538
78870,0.002682338184865124
78872,0.001008309025031166
79186,0.00018349214172459273
79501,0.000781672629968528
79517,0.0007070831078746448
79822,0.001423636881681682
79825,0.0004496852386213268
80145,0.0013037253393347022
80461,0.0004162379297952619
82383,0.001627942384991295
82708,0.010912622934268538
83030,0.0016237440885033148
83036,0.0005546407272070277
83356,0.005246299429437956
83661,0.01044094362430715
83678,0.01044094362430715
84626,0.00768267108320925
85275,0.00417802495740164
85277,0.01044094362430715
85581,0.0020790496773446447
81760,0.000489612032203734
81777,0.009072320229861005
82400,0.001512292670777512
82405,0.0012447012322798212
82731,0.010887665389475826
84007,0.008513954252900325
84014,0.02230544827251357
84323,0.010887665389475826
84324,0.008311442417413033
3457,0.0016787109425763639
3787,0.0008928409121033325
3818,0.0002053519251016928
64214,0.0002776999747934444
64863,0.009460726648692266
65177,0.0042871247624605285
65184,0.0014678545217698144
65193,0.0006057794582431128
65501,0.01044094362430715
65823,0.00040559337565151255
65831,0.0008462407152711786
66139,0.0005789250079724505
61354,0.0009042337860035779
61355,0.010887665389475826
61360,0.010535595090515798
61362,0.00814361193647454
61676,0.008919082427869108
61687,0.00017877058883586047
61692,0.010887665389475826
62001,0.0005287963337791276
62007,0.015922286382132302
62317,0.039724558143121265
62645,0.0007390128724217989
62651,0.0013890066723870758
63279,0.0005001350671622491
63602,0.008533517537997753
63609,0.0016993327040896844
63613,0.0004922838851790593
63917,0.0006780388824797126
64248,0.004200545480706899
64556,0.0007100288700075271
64573,0.013233993111915879
64878,0.034864550929530384
64880,0.0019668547537613134
64886,0.00030920248726566386
64888,0.0011785527739383603
65201,0.0005078705855752683
65209,0.0004755589406677356
65528,0.0029438655346164487
65835,0.0012673132961256903
65853,0.015407397240638084
66155,0.0001603803297908325
61693,0.007160339238190591
61695,0.0004976374875594828
61696,0.04049010586459374
61706,0.00025872509641644337
62349,0.0008215072798378494
62662,0.0008351987718033531
62672,0.0005036087806659682
62977,0.010887665389475826
63304,0.017625883549212806
63627,0.00051116405550048
63628,0.008533517537997753
64258,0.000679807631782381
64271,0.0010803175507720993
64574,0.000913784770481536
64579,0.002608444359870402
64580,0.06155143239475029
64583,0.021235790711531335
65225,0.0005801069897579495
65535,0.0016582394087381101
65545,0.00038735498697770374
65548,0.04716535374665703
65873,0.036308254308083904
61718,0.0007112199141135451
62038,0.0016948225313393435
63005,0.0030047258102720393
32803,0.0012518268298551815
32498,0.01044094362430715
32910,0.004689122359080996
32503,0.000536789976322796
32518,0.0009860818021404977
32827,0.0019855385437895566
32532,0.0017740059549444256
32853,0.01163010991093448
32547,0.01044094362430715
32549,0.0008900425081088572
32558,0.0016869147502850327
32868,0.0010166438248834404
32886,0.001014714803123688
32889,0.0004703224727146619
32890,0.0003187985908518967
32586,0.0008535566202532229
32593,0.004430736128439665
32289,0.0026435435943097207
32296,0.00201614886340639
32627,0.009304133888882259
32647,0.008981016861872016
32651,0.0005388155536324128
32657,0.0075772844233801965
32676,0.01044094362430715
32704,0.009913732473076985
32706,0.0011173725632373883
32716,0.00045491097582953365
32718,0.009666370021420893
32399,0.000564551527101071
32737,0.0003919582301225107
33040,0.00160343774454861
33362,0.0021326158360894854
33368,0.0005016978782920338
33095,0.004120210151081329
33102,0.0011994541800018684
33109,0.010912622934268538
33116,0.0025634885279588178
33519,0.00025100782889234135
33123,0.0003972730720351169
33128,0.0061067453289444865
33425,0.0019657558671908756
33428,0.019636928596147744
33164,0.0006313481712478331
33459,0.01044094362430715
33193,0.003618709557769018
33483,0.010912622934268538
33491,0.04369976788506378
33222,0.0009334173410312993
33223,0.009762704820725587
33240,0.002970070629634381
41850,0.0020454699803272047
41853,0.010155437974901383
42484,0.00022668492286682514
42486,0.001051790984302687
42501,0.0002373374755061557
42818,0.0007294093495829393
43134,0.0006050258694789637
43445,0.01044094362430715
43453,0.0006922191314210584
43460,0.0008105218918484492
43781,0.0045587607828931585
44087,0.0010430073283832677
44095,0.015038936429434654
44422,0.0003229204107883673
44739,0.0024545044369944312
44746,0.017625883549212806
45061,0.0010300575798666656
45065,0.0005318157689471715
45387,0.0004327363468485993
40571,0.01044094362430715
40898,0.002082132401424413
40903,0.0006029297716277789
41546,0.0004617647045470696
41555,0.0035187201585793514
42182,0.01044094362430715
42833,0.002304098043509476
42840,0.0008397146994419682
43142,0.001087193586065936
43145,0.0006991491921016957
43790,0.0024421505285626877
45077,0.008533517537997753
45084,0.017625883549212806
45406,0.0029387978689306856
45412,0.010912622934268538
45415,0.0005402615092851228
40593,0.047607129031181
40596,0.002846548102302229
40604,0.0018657896361891383
40912,0.017368630529064184
41236,0.00042910992164943955
41237,0.010912622934268538
41882,0.0011950068595065458
42533,0.011358988842805428
42861,0.01044094362430715
43167,0.0057777818474352115
43820,0.0032825005307485218
44130,0.0007097412240182746
44451,0.002605790583983787
45104,0.0003517098019301657
45106,0.01044094362430715
45429,0.01044094362430715
45440,0.0006462925172849717
40620,0.0003024112516058047
40938,0.00020940324385528038
41266,0.013579802484080972
41582,0.00011413046102070172
42224,0.0004706490897339525
42229,0.03685105632634782
42230,0.027194138603778645
42555,0.0001556829495408415
42865,0.07346558530523647
22051,0.00122481658957348
21739,0.003365687100755364
21771,0.001501758736275742
22181,0.00045345960822775865
22186,0.0019230516794613072
22197,0.0005491807229445762
22087,0.0014390508268025506
21800,0.0002039472737451875
21814,0.017625883549212806
22100,0.0013471364943621227
22110,0.0010198281270049003
22112,0.015010446605032004
21829,0.010912622934268538
22133,0.0010223582003601778
21848,0.0010908995516503315
22150,0.0009533752400314539
22158,0.00020264762882813472
21867,0.01044094362430715
21876,0.04857881365386968
22173,0.048824304050432636
21589,0.01007355161511348
21603,0.001776308816646555
21604,0.0029061680497639523
21629,0.034674414557425655
21943,0.004336077982823887
21944,0.02464030444609744
21652,0.0004998286812170255
21959,0.00048287173531368516
21973,0.002172607558962127
21992,0.004197118159396335
21686,0.041230379679357686
21688,0.000981676285590333
21698,0.015626261965620312
21999,0.0009722296848703123
22006,0.03523150296887113
22672,0.0008511934312941255
22677,0.0018456334211919428
31206,0.010912622934268538
31218,0.014803800022961715
31235,0.008513954252900325
31651,0.023365653250022662
31656,0.000313895450125267
31247,0.0005224541076904846
31596,0.0012476302226517883
31609,0.0006300517395520419
31616,0.023644569446780124
31617,0.0008320287915198005
31618,0.0007378096747080077
31303,0.0008198044997759026
31623,0.0007582203600046539
31637,0.002863313648360848
31346,0.0006579758311384113
31046,0.001066767110874753
31359,0.00040489307316957275
31064,0.06221126952432622
31387,0.0007965059806818188
31396,0.0009283517028693236
31078,0.002395831363744752
31079,0.010912622934268538
31080,0.0037248118699352985
25138,0.011162858020348755
25143,0.010448907813968173
25478,0.0006389121835097809
25482,0.0016379601403004526
25495,0.0008661255020289109
25804,0.004630750028349275
25499,0.0008403499787798866
25500,0.01044094362430715
25515,0.02525250671733195
25829,0.008075870038580537
25836,0.00863725154431698
25837,0.010887665389475826
25849,0.006744661851350408
25553,0.0007002328595758859
25968,0.0005189787388815251
25977,0.0006948321557227162
25574,0.0005183636927014405
34731,0.0013609132691882607
34757,0.01698142652992245
34475,0.0004966554055777841
34497,0.013129411688702696
34498,0.005680451544515587
34186,0.021680444995195926
34203,0.0005785489952749348
34536,0.06367655598214987
34537,0.0006695075636921095
34538,0.0004621606990984121
34255,0.0010965258155390604
34265,0.007718226910317692
34270,0.032151969362753226
34277,0.01044094362430715
34585,0.01044094362430715
34612,0.0002474934332436008
35264,0.00046006498558384814
34940,0.001953813319950356
35281,0.0102920409767389
34971,0.003578604000833833
35308,0.0006630647892983426
35330,0.012538429274113905
35342,0.01044094362430715
35365,0.012420670322981617
35377,0.0028371072173061836
35060,0.005723947288625117
35397,0.0004055671324773538
35398,0.0008528733525368437
35091,0.00035673725450099177
35101,0.026685741192514933
34809,0.014185546182699469
34817,0.0018027288157387458
11745,0.013165324651764078
12044,0.000689540535213208
11778,0.0009989502803916905
12094,0.0009042456921150407
11813,0.0006331279527740897
11512,0.00116659010841385
11842,0.006671789870434969
11845,0.0022076448476776437
11856,0.02609624164998962
11544,0.0008923427685526654
11545,0.01044094362430715
11547,0.0009243858562830711
11549,0.0008750049863155493
11556,0.005438772287683568
11876,0.0007521942953617278
11571,0.012873623883070671
11880,0.0008543906163156774
11882,0.003210871490695902
11895,0.0010007729907961563
11898,0.00028518950810461175
11587,0.004007490262501747
11900,0.01044094362430715
11914,0.0013835437571301644
11617,0.0010961603669545424
11618,0.03519253736090228
12594,0.0008792146013727909
12264,0.004842276468499363
12283,0.002021493534328105
12620,0.0017019698717835497
21480,0.016061184200916633
21493,0.000766665646050512
21194,0.01044094362430715
21542,0.001810130834306659
21556,0.010912622934268538
21558,0.02179271270259681
20946,0.0011608542806054941
20951,0.010724114806343608
21273,0.001010227322913647
20966,0.0009565528893923733
20975,0.0011047901418521561
21301,0.002450257232266835
21013,0.01044094362430715
21021,0.0015816170177212962
21341,0.0009307179397511602
21046,0.0014683989818658223
21376,0.0005931521863698924
21385,0.0019097633906158184
21397,0.019756922714043876
21716,0.0003047721760853495
22034,0.000729654083076431
82807,0.0010138496878177824
83125,0.0013803564813259332
83136,0.0034861750130894768
83448,0.00010309381587896538
83766,0.01532490071420096
83779,0.004320351413903692
84415,0.0011560714680565846
84724,0.005711749850973304
84731,0.016278591342025524
85043,0.008513954252900325
85689,0.01567551044736727
81554,8.743658616242732e-05
81558,0.016628251822833878
81865,0.0031055567878364577
81872,0.005031653654952777
82187,0.0007971474754685155
82501,0.013192005167534606
82823,0.005557017708359178
83141,0.0002887710121197557
795,0.010912622934268538
1108,0.017794405784274884
1110,0.01620942917004847
812,0.029026841952039098
1137,0.006485199903508344
824,0.001472725313832464
851,0.0011475118722112682
1161,0.010887665389475826
1169,0.0015770954763016122
863,0.00023110471390787456
1182,0.001978900439995005
1191,0.000553317848374347
888,0.012918470448338106
894,0.014611012763888083
918,0.0004841297635430178
1860,0.0016538005725121783
1863,0.0004933616920596624
1869,0.007960945543637021
1874,0.005936816598906361
1575,0.003750038315669332
1580,0.00023721773138405972
1884,0.0010608323277004992
1583,0.005892000883938101
1587,0.0014450627375779436
1910,0.0010785391311665053
1912,0.000533131197476616
1609,0.0005594653790543452
2031,0.00028746235090683613
2032,0.0014684924245744557
1627,0.004597709339746846
1635,0.02826871047442221
1938,0.0014841067985327044
1642,0.002553542162183259
1948,0.009640389963705833
1671,0.0006757541374072666
1672,0.0008590696256628883
1960,0.01044094362430715
1694,0.0007503430437830529
1980,0.0010759324777334382
1701,0.002303258406022724
1714,0.012406038650125996
2007,0.002102565397800402
2013,0.015729235648543657
1723,0.005277725661436408
1725,0.0005880143961094585
1732,0.017625883549212806
1737,0.000205882869608158
1435,0.0012001370197474335
35731,0.002630791026614182
35745,0.0008074116450838063
35456,0.005916555142793178
35477,0.01697153607134832
35478,0.010282087567868064
35787,0.003703947464075166
35788,0.010691590684375401
35490,0.0001977356150041079
35496,0.001420741047371651
35801,0.01357290469350421
35500,0.0008427889449774993
35528,0.0010626137322713948
35843,0.0005271141222326653
35852,0.001125646044488782
35541,0.0002517333390454305
35543,0.0014488992105598792
35556,0.030107450326329256
36522,0.00022824532655478464
36536,0.012828018630324517
36208,0.000546756933183763
36211,0.016789037766078388
36545,0.0005549679120043603
36547,0.012604414787159925
36555,0.00012763360191848827
36220,0.011715544375697128
36233,0.0004041399190526073
36576,0.008174772498080074
36260,0.002986116787823512
36688,0.0017593367110150483
36606,0.003053939452316039
36607,0.0006169476476648172
36317,0.0006503738227441286
36620,0.0006283165055034684
36627,0.0015892613070525817
36630,0.009176154564905444
36648,0.0018386516764993881
36348,0.0026789865093142847
36351,0.013269504084599931
36063,0.03741390838464502
36069,0.00647170657059031
36102,0.0013551047183529342
36115,0.0002826278101698377
36430,0.002533975757419232
36458,0.0045764303491384875
36151,0.002733333163706063
36159,0.005067007585131166
36165,0.0004890083327522164
36170,0.01044094362430715
36482,0.0011714999997908162
36489,0.009774597845343975
36495,0.01044094362430715
43649,0.001683397994746777
43651,0.012716980452345743
43658,0.012307545791305299
43979,0.00018519627539013373
44300,0.010887665389475826
44619,0.014349155998948478
44628,0.00017635403483407864
78786,0.008533517537997753
79115,0.0010387085869870605
79436,0.0005059065108930809
79741,0.0032399770280303686
79749,0.0005213001061387568
80072,0.00013467245973981118
80078,0.00024366649616533085
80384,0.00016926832224593033
80708,0.0006644989925800372
81020,0.017025525513342278
76560,0.027584955336288703
76566,0.019037560017567207
76567,0.0006711673106281377
76879,8.554180612555568e-05
78484,0.01044094362430715
79120,0.0001828941634358214
79122,0.0021749126570606023
79123,0.0003140839892016683
79455,0.017314357744193872
79456,0.00014503300855232736
79457,0.0013548205704495093
79767,0.0024158095278433264
80081,0.010401490605013542
80404,0.024780168965010566
80416,0.008243197657629413
81043,5.139943999354847e-05
81058,0.0005949271634587047
76577,0.001038445738545524
76587,0.0010477534577036866
76905,0.012627933510369187
76911,0.0032435263564226176
5505,0.00017724243967420672
5212,7.517150361108562e-05
5522,0.09957554208832083
5525,0.013910245034732765
5533,0.003928938104905038
5223,0.0009479407147822006
5230,0.003435264337902544
5556,0.03193548248773223
5264,0.0007872137170665475
5267,0.012268232273275653
5270,0.0011223384146742674
5587,0.01044094362430715
5589,0.00023604843793951732
5282,0.0025963722248474957
5299,0.0015685772933724076
5300,0.01044094362430715
5613,8.339929688084215e-05
5306,0.005092093304907295
5627,0.002809021885994339
5983,0.0001567511159088245
6001,0.0008249343181516797
6017,0.01894045658813462
6357,0.0015214906958474377
6022,0.010912622934268538
6447,0.004310271096974739
6458,0.0004850498371702413
3830,0.0002976858747692476
3838,0.0007087083313489212
3923,0.015356442289804772
3929,0.0006928939353849257
3932,0.0010116104375740868
3841,0.0005034509776346974
3843,0.0072871316143315185
3544,0.022992934830098587
3552,0.0038262941008511404
3569,0.0007000886837004364
3900,0.02588716423336577
3315,0.03743374906960167
3343,0.0027141584022371706
3346,0.006634387828387991
3365,0.0004368451348863899
3376,0.0006985723214632771
3380,0.0166307625460965
3383,0.011709015048398
3392,0.001680928537330707
3393,0.000523216087395661
3425,0.0012251931793456198
3747,0.0009468352520328926
3750,0.0170712156650337
3754,4.9553346622750764e-05
4383,0.00012855992329687026
4387,0.0004060778742547125
4088,0.0006825225887029014
4403,0.0006117004289372564
4419,0.01960434002351491
4437,0.0007171310942630338
4441,0.00011440090645019256
4550,0.002343212540806931
4557,0.0028004305604406483
4149,0.01045963756052178
4152,6.431967539136701e-05
4155,0.023116815058773138
4163,0.0009379244631186345
4208,0.002001795084957495
4212,0.013026366880404983
4521,0.013970815507068956
4228,0.002861423677513441
4529,0.0008720081941404993
4531,0.04387026756587702
4256,0.025765264570131962
4267,0.0014969522276553982
4271,0.00855744311716834
4274,0.0017144087154761288
3961,0.0006065880294541895
4284,0.018175699142972977
4290,0.0004797737225941646
4300,0.009365198753297811
3988,0.00044053002184912403
3993,0.008513954252900325
3996,0.0013258434447814716
4307,0.0007306670748735052
31126,0.010912622934268538
31134,0.00032289273270903637
31141,0.001816908584370383
31784,0.0002935175364067238
32111,0.016069252043477936
32112,0.051112710231831796
32116,0.00020061384913526548
31800,0.02793128920724533
32125,0.0016447320715163938
32137,0.0008277619970908844
31834,0.002896580714905733
32145,0.00028667715838540776
31842,0.0010012734547505376
31843,0.004011138443047339
31851,0.017625883549212806
32266,0.009443666810718511
32270,0.0009482574936827461
32278,0.000387480067454887
32159,0.01044094362430715
31889,0.014052987089633104
31895,0.009738166904645304
31908,0.00215112168889239
31913,0.003278296355050377
31918,0.000996065023552611
32213,0.023114429970580996
31934,0.006374618414898986
32255,0.0004083730768668027
31662,0.0011991120008247758
31983,0.013763162927997896
31680,0.00109755158171193
31685,0.00024176927635982925
32004,0.010912622934268538
32008,0.0020881172233176842
31701,0.006282835379366971
31708,0.0027239781334559544
32027,0.011032624776037005
32032,0.0009775063411222287
32044,0.002682979997766406
31741,0.010023090666957493
31742,0.023015955628550584
31750,0.002752863327027414
44663,0.009130341487337842
44978,0.010887665389475826
44984,0.0010537525905289014
45301,0.006110041945165435
45316,0.0748654216513433
45628,0.00020593193446015305
40810,0.00024903632107523525
40814,0.0011642348745986282
40826,0.003686491059691593
41149,0.04339453483220177
41465,0.033282301619278525
41467,0.0037959086980847265
41469,0.0011444023360024944
41474,0.0007769929072572845
42121,0.0001846201438927168
42441,0.0011399976629420858
42744,0.0008645015866836045
43081,0.01044094362430715
43397,0.004217078449535286
44027,0.00022251065305362646
44351,0.0007184255638693639
47843,0.0023179674443237204
48817,0.030161297345080162
48819,0.009588622861518976
49463,0.009269090932831622
49469,0.00043752292627216425
49470,0.0026320085142192686
50110,0.000377201611477856
50768,0.0005015096014976761
45898,0.01910217622731782
45901,0.002524742925714011
46221,0.005065855745284863
46544,0.017625883549212806
46553,0.002850104150805163
47535,0.017625883549212806
47853,0.00037004639215721855
47869,0.00193246618434478
48186,0.00018341883794134332
48516,0.0012154553250796451
48519,0.007395107746032857
48848,6.509523614984638e-05
49163,0.004306197233464501
49164,0.000431805725514202
49813,0.00019200654478166045
55597,0.02887338130607517
51105,0.003260241057591409
51108,0.008533517537997753
51422,0.002628224095520206
51762,0.02053563946968241
52415,0.008786348789043483
53046,0.010887665389475826
53051,0.00020616008324532068
53367,0.0013190990191600833
53369,0.002018933704873715
53373,0.0011388782476328674
53382,0.025163050658545242
53703,7.979433991404465e-05
54019,0.0035750620970562263
54344,0.01044094362430715
58400,0.003540171322842118
58721,0.0015162206846378236
58722,0.00038956785932515574
59041,0.0013646153564376732
59680,0.01271878639620955
60636,0.024731829315942817
60956,0.0006845473587114039
60969,0.0020100046382149723
56178,0.008513954252900325
56491,0.0001945648375781651
57455,0.0005312640303476845
28637,0.017625883549212806
28646,0.010912622934268538
28986,0.005210174207286946
28669,0.002417648557746136
29006,0.0021976436196089123
29016,0.010912622934268538
28684,0.014953723336898012
28688,0.001422229853020145
29024,0.003985049332740966
29031,0.010912622934268538
29037,0.0018995946300222326
29124,0.017625883549212806
29041,0.00210404883441881
29045,0.0003752751849316432
29053,0.0014119108836137136
28737,0.0011542709639352057
29062,0.010912622934268538
29078,0.0002680962881449006
29085,0.017625883549212806
29090,0.01044094362430715
28790,0.0006010185012431446
28792,0.0008859253610637832
28516,0.017625883549212806
37699,0.01944530705184309
37398,0.000807837993949375
37405,0.014275289624586589
37414,0.005137903037155164
37422,0.0007216204712494488
37741,0.010912622934268538
37742,0.005751734410749543
37747,0.0018385344477757422
37769,0.00042673241363669427
38416,0.0022265508242652944
38420,0.0033759324160101975
38104,0.00033929233990758585
38426,0.000915557327760984
38134,0.005888212904902271
38456,0.010912622934268538
38150,0.010912622934268538
38153,0.0007035182181412673
38579,0.013832086778621229
38468,0.00018278535024036634
38476,0.0018482186444485822
38191,0.0008161723760006507
38485,0.0008905106618511754
38219,0.006534044411304586
38532,0.016302317891134437
37963,0.00015740183280616517
37964,0.0032383246502059523
37966,0.0011662896529014471
37972,0.000341220962614266
38284,0.0006705950627959131
22761,0.008109929497135421
22769,0.009838341628873046
22459,0.0015966632627195678
22468,0.0006595946488681841
22489,4.178492645111744e-05
22490,0.01044094362430715
22200,0.0014528357594096625
22203,0.004616617409943371
22531,0.0014318424234987467
22219,0.024204849355558236
22223,0.015952235351946502
22226,0.00797520242277847
22241,0.002462528499662069
22247,0.030207989165227198
22250,0.0006121708644880385
22255,0.00019147777694311264
22561,0.0022448795835621057
22278,0.00047294819394294406
22586,0.0016652578076284234
22587,0.000520032816790023
22597,0.00016901925158658464
22282,0.00205250062875236
22612,0.005755038532087096
22309,0.008020940449048254
22632,0.0003530935637236576
22323,0.01201102433104639
22324,0.021534736394313796
22330,0.015706960775477667
23300,0.010912622934268538
23303,0.0005763405232676693
23000,0.014521399542850411
23005,0.01044094362430715
23320,0.01332766196912617
23324,0.009868217983165884
23327,0.0005337618652010889
23026,0.011953162567655235
23352,0.00024698108508503875
23070,0.0012002860277705403
23072,0.002018098200668089
23362,0.0005710780867748852
23083,0.014064164405828878
23382,0.006183290151759855
23393,0.0011785175106152146
23108,0.0021332373454888867
23109,0.0020765652091390076
23110,0.009505469389607531
23132,0.003529804894643979
23421,0.025275123971382506
23429,0.0011903047677349374
23433,0.01567871885516151
23141,0.0013489512912669363
23143,0.013145323513004658
23148,0.00010521449746455697
23159,0.0017809085944241628
23172,0.0009821135174582299
22867,0.005251641018524242
23204,0.0006615050858024471
21572,0.00280743999529237
32077,0.00010956480827551117
32079,0.0010006331964273066
32086,0.009924679709933097
32092,0.0014844047115798744
32739,0.005736693968017825
32745,0.0003465002018099734
32762,0.001237645963800023
32442,0.012155455241917768
2146,0.0006484684579509305
2150,0.00029644950522848416
77554,0.01413660694497769
77866,0.0005191483465854839
77875,0.0017320135583802647
78179,0.010912622934268538
78188,0.019391994538793998
78191,0.000316083561098878
78513,0.0001045794071932423
79158,0.0017821269031367578
79464,0.017846590653638725
79474,0.0021369788395242326
80118,0.0007782605623041896
80430,0.0020776480858728115
80747,0.017625883549212806
81077,0.003277457750250912
81389,0.0003533235678547305
81392,0.0015638846401385216
81397,0.02431942791469441
81398,0.004423445351290355
81399,0.0007047276161912273
76597,0.012524209588712795
76918,0.0003098408775103689
77248,0.0013763713574049031
77897,0.0034825615500399015
78519,0.010360219783000963
78527,0.00047581032961320523
78529,0.010912622934268538
79169,0.002011311350707295
79495,0.003937651312451953
80120,0.007686362029191083
80121,0.0011471802814394462
80122,0.0008836627729539545
80134,0.013708618942143218
80441,0.0003114019870225767
80773,0.008178833505527923
