LNR,RESPONSE
62382,0.00021039811097010207
62391,0.0027108900786696677
63015,0.000246141398209802
63023,0.000869927182598982
63335,0.0004200208331105127
63671,0.0015192698345278797
63977,0.0006814179459256663
63979,0.0200950420431419
63985,0.00028384118486619
63988,0.002746258506024565
63992,0.0022583720018491977
64301,0.01047897671359214
64305,0.01797281532288668
64623,0.011316626391412985
64934,0.00841282563492651
65584,0.01738883274429777
65901,9.669383865447738e-06
61114,0.0005041195463470032
61127,0.0005755110511892204
61443,0.0004190734457984765
61762,0.0009368173805930559
62400,0.001037809803216475
63692,0.021259191073556893
63693,0.007783339249141356
64013,0.0012581671110154502
64328,0.00027780515115386015
64329,0.0006181023491543772
64637,0.0011059903429180493
64958,0.00998164863719941
65290,0.008622453415056503
65609,0.010375629694694884
61151,0.000863581002290206
61774,0.016624495833635483
61776,0.010557866819148203
61779,0.0032126744860533894
61790,0.010375629694694884
62413,0.004093393199115426
75533,0.01047897671359214
75838,0.0010314732285948089
76164,0.0017582538343030134
71384,0.00036424475577516695
71385,0.0002368428821952532
71387,0.0009541048125793448
71698,0.00555103835335124
72017,0.0014673948404611075
72022,0.0485857983544242
72032,0.028182612477047057
72660,0.010375629694694884
72988,0.000249763380956573
72989,0.011377215484332341
73306,0.010557866819148203
73309,0.002131847330173551
73623,0.010375629694694884
73625,0.0010344194248824612
73946,0.0028117433097324483
74263,0.00031221959572335116
75219,0.004006647542783924
75860,0.0017945836729531674
75867,0.011630651993810387
75870,0.01671456653527648
76183,0.018376507732904893
76197,0.0033387941613276934
71729,0.01047897671359214
72045,0.027577838020633526
72364,0.0027423207459352267
72679,0.01047897671359214
73317,0.010557866819148203
73640,0.010375629694694884
73960,0.0018949440033140803
73973,0.017707031615629643
74613,0.0011664303551171264
74933,0.00025420585494862104
84655,0.0029182119847908222
84972,0.010375629694694884
84979,0.01648912584295391
85282,0.0004068667283202431
85287,0.027620441285884787
85290,0.00701027122927771
85291,0.0009554400020087441
85603,0.010557866819148203
85610,0.008618073423469102
85619,0.010375629694694884
81789,0.002620764451149448
81791,0.0007367081039792412
82102,0.0019316112697362726
82108,0.0007074598028104657
82110,0.002577720447652436
82746,0.028684589639025503
83384,0.01738883274429777
83390,0.01323227577390533
83702,0.008290230125980394
83718,0.0023600080801876237
84357,0.010375629694694884
84990,0.00011822758476306422
85311,0.0019804447910178437
85626,0.0004292997211110603
85640,0.0011865547036670268
81490,0.016652455628066692
81496,0.00010370876379420394
81801,0.021783811898575645
81803,0.03031694327190206
82132,0.004609347221145176
82134,0.0003200573800452823
31000,0.004098442672461656
30603,0.02266906277041714
30622,0.010262641613230011
30624,0.0002507545903746159
30627,0.00016085589280652492
30636,7.77854558321878e-05
30936,0.01902907105607376
30657,0.0005757776866808826
30951,0.0003270253250369444
30963,0.04249757263716621
30694,0.0006669856135773746
30697,0.0006662257288612859
30713,0.0002882632808998041
30741,0.006898719543955698
30444,0.01313380578899869
30777,0.0009300384389430602
30459,0.0036532482486603185
30474,0.00422254331579903
30475,0.0008608955054161474
30477,0.0186937552720816
30786,0.011588785460693661
30501,0.034921588318373366
31177,0.016306586536517592
31517,0.01738883274429777
31182,0.027208592690011336
31187,0.0004980090881104209
31192,0.01047897671359214
31524,0.010557866819148203
40075,0.015709885256984062
40486,0.001405193105136227
40488,0.0006873706070095689
40496,0.00841282563492651
40078,0.010375629694694884
40083,0.0004810462427099935
40087,0.001976121373258447
40406,0.010375629694694884
40415,0.010375629694694884
40423,0.01646531817242537
40440,0.003366467549232153
40130,0.004389471704595481
40461,0.0036400377590024334
40163,0.010375629694694884
40166,0.002520702869623673
40174,0.000240756424038723
39865,0.001340873408853607
40195,0.010375629694694884
40198,0.010557866819148203
39876,0.010557866819148203
39877,0.002000686562301126
39902,0.0007085368307025605
39903,0.0010581930162598873
39906,0.00787388781459232
40231,0.005407263901664498
39920,0.06358500687272786
39934,0.0004275814659909032
39951,0.0014424933477724894
930,0.01917743272005725
934,0.010375629694694884
956,0.0044574192665848425
959,0.06336951300966467
960,0.01950163487053399
1283,0.031167045094602105
962,0.0013234159090635335
963,0.009760458899523533
1313,0.00025292175266047233
1410,0.021933695256267878
1414,0.021644980244803602
1015,0.0009760182806289102
1326,0.010557866819148203
1353,0.000127300828851792
1374,0.0009568603318816269
1381,0.015943136162914557
1382,0.02261456812124098
1391,0.0027544289696270698
9622,0.00041568536869157537
9625,0.0010340020273354904
9941,0.0038970988142916167
9975,0.03528638287559365
9983,0.0024392896751498842
9997,0.001818259145346865
10000,0.00036910837768160685
10008,0.004886587727700503
9718,0.01738883274429777
9731,0.010375629694694884
10044,0.0005024644166035837
10363,0.0008061803624922976
10697,0.0023359904525059585
10383,0.026096472271027918
10392,0.0010580417151530683
10704,0.0037878181559787196
10705,0.0012174412900512446
10411,0.002589745421603893
10416,0.0001716975069302573
10732,0.0031517447492355796
10421,0.0017346296467395223
10422,0.001846627980401916
10439,0.003537394906966902
10479,0.0007660097575114772
10768,0.01738883274429777
10774,0.010375629694694884
10483,0.059710784148675845
10484,0.011730128190724184
10794,0.009194545078555208
10501,0.0007058942316078933
10507,0.0008626053514331401
10514,0.010557866819148203
10800,0.016853561871009087
10802,0.006523408017659477
10817,0.0027031313162653695
10520,0.0041267890866078134
10243,0.0003022295034419187
10253,0.00400060663688101
10575,0.00023593842130204448
10578,0.0009403442687232555
10583,0.0008399232037386764
82458,0.03128187605920668
83400,0.0006577612691641506
83734,0.0013632606855273383
83739,0.0023014548243129184
84362,0.010603041512047351
84368,0.010557866819148203
84692,0.0010295965390733058
84695,0.013367596611535077
85008,0.013918276380218766
85010,0.015484357686040638
85657,0.002070818971178436
81501,0.010375629694694884
81505,0.00101933229415621
81506,0.0007099766708021774
81827,0.000984859752098193
40,0.010375629694694884
47,0.010375629694694884
51,0.00841282563492651
55,0.010375629694694884
72,0.010375629694694884
116,0.01047897671359214
33,0.010557866819148203
182,0.010557866819148203
200,0.010375629694694884
203,0.01738883274429777
226,0.00841282563492651
260,0.008048953720336295
299,0.010557866819148203
318,0.010557866819148203
346,0.010375629694694884
376,0.00841282563492651
380,0.010375629694694884
417,0.01738883274429777
424,0.011189702808903818
459,0.0013727778573692424
490,0.0032740193473628945
510,0.0008109810547697013
515,0.010557866819148203
516,0.001069758964771347
536,0.0017055119990221203
538,0.00838972734245321
568,0.03221045227108614
571,0.0001714644114579641
584,0.010375629694694884
594,0.0008574025212257183
604,0.017771211008739837
619,0.0057973205052221305
632,0.0005516327714418703
639,0.00056167170440252
674,0.010375629694694884
689,0.0027333354745944223
699,0.0017334127528118885
717,0.007372363811003118
748,0.001565275013381443
751,0.001806426815437126
766,0.007547968080765363
50625,0.008408456759844987
48631,0.010557866819148203
48635,0.010375629694694884
49278,0.010375629694694884
49292,0.00035043261775093664
49293,0.0013793605994992324
49605,0.020922426691342692
50259,0.00042628466326879294
50260,4.64659715284447e-05
50572,0.0006158302798300025
50580,0.008349828367578024
50582,0.01047897671359214
46361,0.009327870557732845
46366,0.002238074273078207
46688,0.0031871868680512848
46694,0.0020381549207993295
46704,0.0003934676747689906
46705,0.002044884662864098
47029,0.0008447104596754148
47343,0.0018883640831307768
47347,0.0013250793595714458
47671,0.01047897671359214
61071,0.041666133497404924
56927,0.010557866819148203
57883,0.00078866474184024
58203,0.002508512964810742
58527,0.0008756258729889557
59164,0.012979601180196032
59480,0.028086496309473255
59489,0.0006501679161144572
60753,0.0005068450645229188
60754,0.015038476447809014
60764,0.016154934692824217
56305,0.00573587668262315
56932,0.006631775633354145
56936,0.0010087707253305703
57269,0.0019606061168881512
57893,0.0015668942428974627
57894,0.028591662934166005
57906,0.0009251014939399209
58213,0.01047897671359214
58537,0.00856970414802043
58549,0.0012238699347708604
59171,0.00011717070853072127
59174,0.0026533539581302112
59179,0.002333951796156967
59506,0.005103974554368325
59507,0.01738883274429777
59816,0.002080434106501165
59819,0.03141718234849246
55997,0.0016128156617537406
56324,0.001593613650228298
57271,0.0005124739044120581
80046,0.003904037093517362
80048,0.020545615517564737
80049,0.0012863060895792803
80051,0.0010814056597676382
81325,0.00018666202215258433
81326,0.0001247172276462484
81327,0.00013141175439806806
76874,0.003794749719402976
76875,0.004434442427415327
76877,0.0019378857365591423
77178,0.00047896106816918815
77179,0.00024632912530729963
84572,0.0006839660635878156
85218,0.005327646879941146
85530,0.01738883274429777
81707,0.00792715143196877
82037,0.0005259369300573088
82346,0.008819752812112773
82357,0.010517593524310599
82664,0.06849764595786026
82995,0.0007488306347506652
82998,0.000961180546644061
83623,0.01738883274429777
83625,0.0008870536319814873
83638,0.01738883274429777
83944,0.005849476633579293
84583,0.00025917043196799824
84587,0.0022934004519673057
85237,0.0007305634952489046
85556,0.00040836250222440145
85560,0.01644684466105884
81739,0.01738883274429777
82680,0.03490406863858371
82692,0.0008493553057769205
83000,0.002993618787460257
83008,0.000959929119974736
83012,0.01206346238257641
83017,0.0014950896093729993
83330,0.0004758457595427099
83337,0.0012547042764838618
84284,0.0116392038183905
84288,0.0012713856407702655
84607,0.008349828367578024
84618,0.05139059982413372
84930,0.00030336724317046355
84937,0.001344877918180576
85568,0.003717545234528483
16065,0.0012309146245040052
16066,0.010375629694694884
16071,0.0006400541227868643
16421,0.00022270678015438454
16448,0.002501520683832952
16141,0.0018146116203421989
16163,0.00012891263520236425
16482,0.00031674420547227097
16184,0.0017823402752286434
16199,0.01850098769352906
16201,0.001507627101235866
15928,0.008997304810757601
15930,0.001456013652533982
15934,0.00841282563492651
16244,0.0006634448327581215
15953,0.003756847547165619
16259,0.010375629694694884
16266,0.0035316775640965494
16267,0.008349828367578024
15970,0.0005590524337099214
16288,0.010375629694694884
15980,0.00045275886488269757
15982,0.01783165474201372
16322,0.010557866819148203
16325,0.01738883274429777
16330,0.000763411253835447
16034,0.001274121155895758
16992,0.004199837634154674
16688,0.002367525200098799
16694,0.00054542939351544
17012,0.0016224762642193925
17020,0.010557866819148203
25578,0.0005866845043446545
25586,0.015312509050989744
25590,0.000846923705634949
25598,0.0008205776711771222
25916,0.0031009905024062773
25636,0.010375629694694884
25940,0.0009505770219507766
25943,0.005036631754029841
25661,0.0015259374604713121
25389,0.0009873075426090532
25396,0.0007325675447880186
25412,0.010375629694694884
18954,0.002365667001275047
18957,0.010557866819148203
18635,0.003163057186006521
19047,0.0010115004255630748
18662,0.004499881382328589
18666,0.0011698760208146885
18674,0.002751508131766314
18675,0.0003380478433174106
18986,0.0006024719207610329
18987,0.01840179983301795
18990,0.006598517870190606
18692,0.0011686068812002675
19006,0.0012388467808998925
19013,0.013230596847823257
18705,0.0016890871425113382
19021,0.005722805516082048
19036,0.01738883274429777
18423,0.0022842692973684647
18754,0.010375629694694884
18476,0.00034060765875318605
18477,0.00043097205401787904
27639,0.008349828367578024
27640,0.0004901115140278676
27667,0.0009680697080641303
27374,0.0002035270991802525
28342,0.0026803263046898907
28038,0.0051347903936416845
28042,0.0005637287632041229
28049,0.004021592950553454
28054,0.0013566661805955512
28361,0.0008186614426504453
28368,0.008349828367578024
28373,0.0007527376894253106
28489,0.000557209572266701
28082,0.0006466940275872376
28086,0.02099336629373692
28089,0.021562666860216885
28380,0.006177177204087099
28394,0.0012303888072947142
28403,0.0002522749971632066
28415,0.0007563272675597216
28417,0.0010414818451900559
28135,0.007446064211634644
28136,0.001387348054155287
28423,0.004310432863304637
28152,0.00017624272506983722
28439,0.015559521738814327
28442,0.0003735022662732656
28160,0.0007998309677626929
28170,0.0008033297310905742
28172,0.0014012360270199637
28473,0.0011769162469757895
28192,0.0016408703191995843
28196,0.0071818664972429745
27930,0.00015436193479916594
28238,0.0017344601499354204
28244,0.02099745532357764
28250,0.015103277956288753
28289,0.004235164563120658
56095,0.002765276881360452
57065,0.0001183388252369384
57376,0.01047897671359214
48087,0.005115379976288214
48092,0.0014361485775961499
48731,0.00841282563492651
48733,0.0005984907018170412
48736,0.0091765952663157
49073,0.0020497362118625717
49381,0.0018470815714639638
49394,0.01196933599239913
49709,0.01047897671359214
49715,0.00424701280459543
50035,0.000581346124640158
50673,0.0011235246598652192
50674,0.0022195052479869392
50681,0.010375629694694884
45818,0.024100886547058453
46145,0.01871898409802703
46155,0.006576375314103671
46800,0.03673718116031179
47122,0.00031978871297361845
47125,0.0010306868350778357
47459,0.0112338499127551
47772,0.04398733823709675
47778,0.0023269564835138312
48759,0.0037644021770649725
49081,0.003329090242596869
49093,0.007869968768934681
49400,0.00017434329742771463
49416,0.0019325951538047006
50042,0.0005910340810642387
50054,0.04873120047242889
50379,0.00024019078518783282
50690,0.010557866819148203
45838,0.03531839335804471
46175,0.010375629694694884
46482,0.008777325908401605
46483,0.00047628678147486797
46496,0.0021145514093077436
46498,0.005165010564020975
46818,0.001038170353799578
46820,0.04550929950489821
46826,0.0005340057616262782
47138,0.0020945852829948814
47149,0.008349828367578024
47795,0.0001477176471944996
47800,0.0004486853607596292
48456,0.0006067453705864187
49751,0.0003652024255384716
49757,0.002610975783157429
49759,0.001040307023339582
50389,0.017671679789345134
50401,0.0021132091001274376
50712,0.003635838078255358
45853,0.00011725717725752561
45869,0.00023571294399899755
46194,0.010375629694694884
46520,0.01738883274429777
46832,0.010489708818079932
69543,0.010679112078275313
69549,0.010557866819148203
69550,0.0025430707523045448
69870,0.00033259836774976426
69873,0.000790463752104362
70191,0.0011530190617428748
70494,0.010557866819148203
70500,0.00018977547426446748
80312,0.038312379407997414
80625,0.010353978146914801
80628,0.006199580356708918
80953,0.02980380369747757
76495,0.00016682789880818658
77122,0.0012227709552136029
77760,0.0009263353838433023
78097,0.0005848721784746142
78719,0.025030464820613628
79045,0.0006482238879430105
79047,0.018072365753046774
79360,0.000936517904871412
79374,0.007947315944968444
79376,0.0013191781837088889
80012,0.02542479474977768
80014,0.0006488023584824635
80321,0.0005028597873184087
80322,0.0007518357276632959
80328,0.010375629694694884
80642,0.035195576722278916
80645,0.0010106265370349518
80648,0.0003645201856661811
80650,0.002275163004465775
81298,0.004909009752667201
76504,0.0012096226331823137
76512,0.0004601735971076022
76513,0.04875906943294928
76827,0.01738883274429777
76837,0.0005104560542055728
77139,0.0016389617624587224
77470,0.00020763570881112642
78106,0.0007487591246217358
78113,0.0003755038815226245
78115,0.01047897671359214
78117,0.0037218048762200865
78419,0.0031136401590004356
78428,0.006149581814477658
78739,0.010375629694694884
79066,0.00841282563492651
79397,0.00156076482313067
79706,0.010375629694694884
80022,0.00032385694819506177
80358,0.0029834313627941146
80663,0.005202842352830995
80666,0.011481434224775362
80991,0.00017066471382949847
80993,0.00048467314260594027
77174,0.0030436749644664972
77480,0.01738883274429777
77484,0.0015846664017452124
77798,0.0012091972811689546
78132,0.002772172261298007
78448,0.010375629694694884
79083,0.003747313407036081
68845,0.002740334308920781
69169,0.0007534435411400576
69170,0.012424245008872558
69490,0.008021653549096576
69800,0.01047897671359214
69807,0.021916710298277093
70438,0.0005708819823006351
66618,0.001375238849104361
66940,0.020507173655016264
67267,0.0010852683541822735
67269,0.0004330538910669247
67575,0.0032387163608003046
67584,0.009116206834122939
67591,0.0003424587608599958
67901,0.026523261769490134
68233,0.0027577445587985226
68548,0.003508053109300307
68863,0.02277743186378514
69503,0.0009026853336308464
69508,0.02096987668685623
69833,0.008131835607186803
70465,0.00046401895624062993
70781,0.0004157658952759061
71103,0.010375629694694884
66325,0.0015535344575768478
66637,0.023335418917253613
66961,0.005455283060026931
66973,0.010375629694694884
67274,0.0004589754739976103
67284,0.0002483976439884765
67596,0.0014173292948668722
67597,0.008349828367578024
67613,0.01738883274429777
67926,0.016731742435208016
68234,0.007566778907290949
68241,0.0008497790162227106
68554,0.006734528448378215
68878,0.0010184302395082436
68879,0.0001415215262992814
68891,0.0005130079402640396
68892,0.0029854089970470215
69519,0.0015283751822400204
69845,0.012069597320055294
69853,0.00045965057241395183
70161,0.0005803688816712009
70173,0.002164352045608652
70477,0.0010791997082786951
70794,0.0008624873774990023
70804,0.001009839085063681
71120,0.0005779176447841144
66980,0.0012816913224343374
66992,0.016859025095124235
67950,0.010306091785788235
68588,0.015237609274931098
68590,0.003864603566688968
68897,0.012649715881782356
68903,0.008673561685942731
68910,0.010557866819148203
57698,0.0008745303159136212
58013,0.034556823370352756
58024,0.004109991563727745
58333,0.010375629694694884
58338,0.004663649045677101
58349,0.0002097966824583214
58973,0.001295131047897104
59297,0.002106187041091083
59623,0.016890977446330686
56126,0.00032299224407323864
56449,0.0008366151357915778
56765,0.0008080323224046106
57082,0.00019417449698554048
57088,0.01738883274429777
57397,0.010212323107084852
58357,0.0008838859958332484
58364,0.038999173466262735
58992,0.002282107481557586
58994,0.0017727713242050413
58998,0.0006217344423929761
60596,0.00048284206715942986
60609,0.01047897671359214
60917,0.0014322972266698826
56453,0.010557866819148203
56458,0.0011334596622482216
57095,0.00016916558612221737
57110,0.09598657353033682
57428,0.029347282636073595
57741,0.002764305300799744
57744,0.0008634028879939355
58380,0.04404615556712165
59984,0.017885491470693807
60303,0.006004874360481951
60942,0.0003868741909071653
56152,0.00760318285425359
56802,0.003073639107054109
56806,0.00203515926336967
57431,0.010557866819148203
57770,0.004115686699931811
58080,0.000450474509222276
58087,0.002389394614599827
58399,0.0007338775916255529
39008,0.0005666761059192973
39016,0.00043306107647528747
38703,0.010557866819148203
39674,0.0010725936148258356
39688,0.03276214319444459
39369,0.017032714738443894
39376,0.014103700033385869
39694,0.000722937154593062
39696,0.00841282563492651
39713,0.012160303719032263
39717,0.010557866819148203
39725,0.01738883274429777
39420,0.0010369243919708814
39844,0.020867834285888676
39853,0.01802694709384021
39430,0.010375629694694884
39744,0.0029698378122940123
39756,0.000387187748346912
39476,0.01047897671359214
39500,0.010557866819148203
39812,0.010375629694694884
39511,0.01738883274429777
39531,0.001026542204771345
39538,0.003404113174252037
39233,0.12399045652707583
39568,0.000944381306590748
39249,0.0007154111749588007
39261,0.000802987694944991
39573,0.010375629694694884
39579,0.008349828367578024
39278,0.001207120901406669
39279,0.019317081760027395
39608,0.0007976370914591051
39615,0.03639110325876359
39314,0.002402271832711985
39338,0.0003706386826046638
40325,0.0004703087179934227
40326,0.01738883274429777
40015,0.02713893657172341
40367,0.010375629694694884
40387,0.00841282563492651
40399,0.0005581186242556122
40057,0.00022364546300852956
50664,0.009443728614059748
46130,0.00841282563492651
46132,0.0011993025956150234
47111,0.0009202041101750485
47751,0.008349828367578024
47758,0.010375629694694884
27590,0.001888528132703437
27605,0.007139327168362183
27614,0.0008167743237414543
27303,0.004397428769770722
27619,0.02978568106323236
36507,0.0008361543696114722
37150,0.0003500527978009756
37165,0.010557866819148203
37173,0.0015507224218130869
37177,0.010375629694694884
36862,0.0008635636186901956
36872,0.0012304412127776374
37180,0.0045772480093479884
37190,0.00047944568634559375
36889,0.00019451339781105352
36905,0.00029248120718750384
36936,0.00122346892203082
37223,0.000490429413600494
37238,0.010375629694694884
36941,0.00841282563492651
36946,0.004085012120833167
36947,0.007707537488905097
36957,0.0008577608161467792
36978,0.0008818537777057644
36707,0.0014562697780694724
37020,0.0006407780749686277
37022,0.07058407628587651
36740,0.011701384955973991
36748,0.0005815489936386764
36769,0.016741693563906347
36773,0.010557866819148203
37091,0.010557866819148203
37109,0.03844945323072837
37111,0.01828872584008609
37114,0.0013575755954217598
22057,0.0014588741496980452
21747,0.010662644549009259
22066,0.0012857445696765506
22070,0.003004887761266203
22180,0.008483819623771193
22188,0.000248892680135342
22089,0.001773716200380198
22114,0.0006261462091140977
21823,0.002266562249045422
21837,0.00016178473287284804
21850,0.00014347789439798502
21872,0.0004508929558125809
22160,0.01186550999010451
22161,0.00026114987446535
22166,0.008500279316246256
21885,0.012439657700861636
21897,0.010557866819148203
21939,0.0028737356181231534
21940,0.008209008053432509
21946,0.0034531201213741074
21957,0.006092057125447957
21642,0.007288167745316869
21983,0.0009940329437686853
21988,0.004203531027850584
21990,0.0005840266824978661
22010,0.0059112152704713095
22666,0.01585896918445467
31201,0.0009715434457956771
31203,0.0006376774974780317
31205,0.010557866819148203
31217,0.0005178054211946871
31228,0.0027344693393809337
31642,0.010375629694694884
31648,0.011625051837662737
31238,0.008497237796276395
31240,0.0016202427463930683
31249,0.0009726609141171528
31253,0.00015690949128102283
31559,0.010375629694694884
31564,0.001657913556529979
31268,0.001475174631293979
31273,0.0003438883306259078
31587,0.0010496702312597858
31284,0.0020044184488176796
31285,0.030774614441593386
31288,0.004630752562195585
31316,0.0075740031798414076
31033,0.025884731167158014
31344,0.0008192693599547243
31365,0.0010373221962959877
31060,0.0007690136541111719
31066,0.000451791491000254
31381,0.005604441611517473
31404,0.01867565809102427
31105,0.006965612978859148
71760,0.0015078264345651424
72075,0.0006263033170474914
72079,0.01047897671359214
72082,0.028743537914240613
72089,0.010958907358955767
72094,0.0019502122120283129
72728,0.0005193463969484737
72734,0.0038475369996390733
73357,0.0005238370840532573
73678,0.010375629694694884
74334,0.0005505788707990428
74644,0.000719464400814857
74650,0.003454055292850736
74964,0.0020020268746630938
76253,0.0018043565852347045
76257,0.0009171973728263342
71778,0.0013161576213094263
71784,0.014072900135971553
72421,0.010375629694694884
73056,0.0004824030230212543
73380,0.001902173621888452
73385,0.04595863189426305
73390,0.0004739429572371985
73705,0.0019197325047227204
73708,0.009522685080931499
73712,0.0061081793467986645
74031,0.009728446272429189
74343,0.0010105808081123716
74979,0.0004499680213789014
74984,0.0029033625227343827
74988,0.0029780933657396294
75314,0.014776760750095683
75316,0.06228118630737473
75619,0.0009866300445617669
75635,0.0005112502566328091
75954,0.0033190953036641457
76267,0.0017153377954550653
71479,0.034561822867237225
71487,0.0006210476314153421
71802,0.02524733096065449
71807,0.0018405517031952953
72435,0.00162926851809801
72447,0.001594149423034188
82465,0.0006232759453635236
82474,0.00024216164262179826
82789,0.0020099984412788982
82796,0.012168887687801205
82798,0.019686993727340667
83108,0.0008887381007861521
83118,0.0011967645691455119
83430,0.0008462235368511282
83758,0.002861667529816087
84063,0.008349828367578024
84073,0.00045352184135518384
84383,0.0005819416911846774
84398,0.009259496424165639
85025,0.0013170212184475327
85662,0.000363181463383463
81525,0.023751173877305198
81530,0.010557866819148203
81534,0.00635512363824765
81538,0.0012755123783661367
81843,0.0067323921192187445
42038,0.0031624763046624806
42982,0.01277836752562053
42990,0.0008673698392265014
42996,0.0004432280607163315
43000,0.00017249480304264812
43306,0.01047897671359214
43633,0.000538245449427226
43635,0.010375629694694884
43637,0.0011886220398878082
43640,0.0005923692868265516
44274,0.0010966677645013073
44607,0.010557866819148203
41072,0.012102280335010276
41091,0.008734841928226508
41402,0.0005635708367957784
41411,0.0014253785336595622
42046,0.01047897671359214
42375,0.01888022424011082
42693,0.0008632491457359191
43007,0.0005344262020039607
51657,0.0003736820286682362
51968,0.008666475454151156
52302,0.0005403625370813311
52306,0.0019335426698438873
52623,0.0006769407088842523
52628,0.000637892433719173
52634,0.0012669657750933744
52956,0.0007500838455847816
52959,0.01047897671359214
54229,0.00037652260089929686
54232,0.004605875558596624
54555,0.02121467341806438
54871,0.032542054320570155
54872,0.0676092791917854
54877,0.0233167393195946
54881,0.010375629694694884
54886,0.006054135431374698
54888,0.0010587346171378779
55198,0.0005701138352497478
55515,0.001971960382778681
55833,0.0004864893723295683
55839,0.0002752635618895156
51013,0.021881197290538938
51025,0.0007036930076641479
51354,0.007166735920887534
51668,0.015715092006132813
52000,0.0010818041246974585
52003,0.0023058706861170037
52315,0.010557866819148203
52647,0.0303349326812196
52651,0.0006611479623920847
52978,0.013807898515744918
52980,0.008349828367578024
53290,0.006129712967184821
53294,0.01047897671359214
53610,0.00013547109725181968
53932,0.003952466518486851
54257,0.0020352891548949185
54894,0.0005825029373424895
54908,0.0009992900315351056
55216,0.05273659758446525
61260,0.010557866819148203
61267,0.010557866819148203
61896,0.007513475641554835
61910,0.010509839005926945
61912,0.013701416583034094
62219,0.013394080893767816
62222,0.0008020838243083288
62225,0.010723544290304202
62534,0.0004749737394420718
62538,0.0013408095956708604
62552,0.03249973262741369
62856,0.01089757429123332
63173,0.03755930663158575
63181,0.01047897671359214
63187,0.02070149885921165
63508,0.014046827419386938
63828,0.0018207836818741393
64141,0.001193909761596224
64149,0.02224119699223434
64777,0.0008314213432862251
64786,0.039216430982061956
64791,0.07779465146140835
65097,0.0003744658586488665
65423,0.042551252283902184
65426,0.0032342940194971356
66057,0.0009145751071277842
61274,0.03090830611680152
61286,0.0011955315050434278
61291,0.002977617301533829
61930,0.01047897671359214
62237,0.00897459176667153
62556,0.012967177046061054
62570,0.00841282563492651
62881,0.007006611627688992
63197,0.0001887664140459198
63517,0.04306141078022388
64158,0.01738883274429777
64172,0.004529894723501006
64489,0.0004982350010184482
64490,0.0013549042244225204
65132,0.01738883274429777
65133,0.0005666506151526442
65436,0.0023088763143186233
76202,0.02578080910092801
76213,0.000504543933243071
76217,0.000892401165151383
71746,0.0009030898687831861
72698,0.0012304451103529329
73025,0.0007589702461051236
73029,0.01637812833564044
73031,0.012123445526489975
73354,0.0007475480627749508
73356,0.012622206606214822
73659,0.0038259634535283893
73667,0.0003432754582389569
73977,0.0018912570110617274
73982,0.0009584868154992359
74634,0.005177665424898464
74943,0.0013903791206783052
75264,0.00024848941792080003
75265,0.00069746107920374
75902,0.016233122169908024
76225,0.0005815616609390168
71435,0.0005471431078769902
71438,0.002380860257356988
71451,0.0019866015635188242
55866,0.010557866819148203
51049,0.00014027238212961052
51692,0.005300176076812739
51701,0.0028870270510828002
52014,0.009239423846822083
52018,0.010375629694694884
52021,0.0015620855440744612
52336,0.010375629694694884
52661,0.023153540851015654
52663,0.0007341946611318774
52678,0.01738883274429777
52987,0.006087159434226625
52992,0.010557866819148203
53306,0.004381129188856191
53311,0.010375629694694884
53320,0.0010946488784575844
54605,0.045502770785732796
55240,0.0029222500833856087
55554,0.00018779318001088243
55870,0.006579014624926286
55877,0.005917203290989928
55881,0.0010043757551113982
51704,0.0012032539423453444
51717,0.0008031674529960484
52033,0.0019125597303385829
52034,0.0006781572874186832
53005,0.010875125637510178
53010,0.0029077461839120476
53334,0.00019945929527106284
53339,0.0003621178678426154
53647,0.0006941603131799376
63468,0.00043819131792736005
63782,0.0018319129610288678
64751,0.0004723661771537182
65697,0.0030492974691897065
66029,0.00025514308595630213
66032,0.01047897671359214
61241,0.002787049112192061
61566,0.0012490837420292735
61879,0.01093135134379483
62199,0.001371157069145477
62520,0.0011743605668377039
62532,0.03363908312565138
63485,0.00040367315627844245
63800,0.0012363643358937566
63804,0.0011236521684654843
63809,0.0005179490683028075
64452,0.0008130618412018863
64753,0.0016934694379164505
65078,0.010375629694694884
65395,0.0007923025725462127
65717,0.021238025247492655
65728,0.001846991635983289
66034,0.006392810680022138
66045,0.0018377051814963082
66046,0.0022588052545478928
82814,0.010375629694694884
83453,0.010557866819148203
83774,0.010557866819148203
83775,0.0014363343988102746
84085,0.0004987541499142441
84099,0.010375629694694884
84405,0.01738883274429777
84414,0.0005361180307160813
84416,0.0007136238582112414
84727,0.005600008708814524
84732,0.00019827201966269892
85045,0.001427281678658784
85047,0.017858106514021595
85057,0.000610203363397487
85365,0.003087814083788376
85367,0.0005661722809590554
85375,0.0009635481849429509
85681,0.001464451631445558
85686,0.0005854017089137066
81874,0.0034574157247753107
82186,0.0004800360420145811
82189,0.010557866819148203
82838,0.0008308541753056685
1088,0.0029828334865225122
792,0.02805964128449753
811,0.0018585578022758558
1123,0.0037999525325422803
826,0.0023397846631065472
840,0.010375629694694884
1157,0.010557866819148203
858,0.0010369773382788397
1162,0.0007968549977596843
1164,0.0046769927100827205
868,0.002278941041179969
1186,0.05976409604372673
891,0.0009609224602323323
1206,0.000822594035690076
1212,0.009432212050228971
1213,0.0016385714084996355
1214,0.0008343712856504914
911,0.0014740259589816306
1233,0.0012010148853912675
1237,0.02156237442529984
