LNR,RESPONSE
41263,0.00022674772172065862
41273,0.015459374409396336
42548,0.0006696055930707833
42877,0.0013126304476108964
43182,0.0013676578396415381
43184,0.000981141255434993
22052,0.027583089682330537
21758,0.02056317509175858
21790,0.0084672960295426
22105,0.0007089044262952209
21856,0.0007330116777067205
21857,0.0011450625950227213
22145,0.0014459434618706987
22148,0.00020588275280859785
22154,0.0031297578572766463
21893,0.006710855759911008
21583,0.006975928694277521
21903,0.03123588385534378
21906,0.00024054261099910914
21607,0.001813941305805682
21930,0.0018080632597049224
21933,0.0013239917940606344
21641,0.030914193045690323
21980,0.015344064971924812
21691,0.016559434052650375
22017,0.0016586257936550485
22662,0.003790552042163806
31198,0.0012190723647915824
31552,0.012325612939066338
31652,0.00033453156400577855
31574,0.0004966971841946197
31264,0.055364178723581695
31297,0.02795866903434642
31604,0.00028147567937275597
31612,0.023335867995624787
31614,0.0016608453764806062
31305,0.011934553654762071
31313,0.011032538532057368
31627,0.009717281473501593
31638,0.0084672960295426
31333,0.00048628415652302715
31337,0.01565953637731
31340,0.0006163046066298282
31051,0.009360515303207445
31054,0.02733740265070482
31055,0.001361135044274079
31368,0.00013806241336246494
31379,0.0003249061888939449
31085,0.009360515303207445
31093,0.009412661185351579
35161,0.006075358358553784
35177,0.001451108153827985
34861,0.003072281911448067
35181,0.0004521672892060705
35182,0.0018633732810229694
34896,0.019548000939733343
35216,0.000353145412601642
35217,0.000962297880317789
34901,0.00899082055352457
34922,0.0011214806345884135
35245,0.018090670868668533
35253,0.0020116463442022216
35254,0.011956737120095168
35256,0.004435762734912234
35573,0.00045326947772500643
35880,0.0017743697381751317
35601,0.009498646095691015
35926,0.02554009552385721
41357,0.00023300305732707586
41674,0.0006881272454906812
42315,0.0006634985144905221
42956,0.01955115591328869
43262,0.0005514318352351857
43914,0.0005398788169816769
43916,0.00405574776317572
44237,0.02285841551513252
44880,0.0005063820758003607
45200,0.001889755440936141
45204,0.007503919657532045
45206,0.009412661185351579
45217,0.0032312688930336013
45529,0.001015784430366104
40707,0.033759595365998735
40725,0.004783805122925464
41040,0.009360515303207445
41682,0.0006394538284670809
42006,0.017197715138764072
42018,0.012212486894854864
42341,0.001642233338162896
42659,0.011812630292764005
42974,0.03616962569527968
42978,0.011156552329154667
43284,0.0009635375989891363
43298,0.0012491270584840332
43604,0.022200127506299072
43613,0.01565953637731
43619,0.01565953637731
43941,0.0009977296755929604
44258,0.002483875268043532
44911,0.010730431248074978
45228,0.0004381248321453444
45229,0.0084672960295426
40737,0.004223700881153855
40747,0.009360515303207445
41055,0.02153396363327286
41381,0.03384476601881057
41392,0.009360515303207445
43512,0.04337564481588608
43518,0.009360515303207445
52166,0.011292503370382753
53140,0.008144590365437654
53456,0.0010266018350137058
54742,0.014700765206557298
55056,0.0021913722328113453
55065,0.009198847770108553
55371,0.0009942572201814906
55697,0.0009322592315935006
50872,0.009412661185351579
50873,0.01565953637731
50874,0.00027695941214813855
50881,0.0009786858503208465
50882,0.001128473153031539
51202,0.031593013102341146
51211,0.009360515303207445
51851,0.008776890442285414
51854,0.005099130096300526
52508,0.021704334893351534
53159,0.0015407788267525367
53467,0.0005875351636078259
53796,0.00048731658026510746
54105,0.0033972388406321996
54123,0.0007584815014242712
54440,0.01565953637731
54442,0.002628034042186298
55724,0.0007262113502445095
50891,0.002089811770275245
50898,0.0023325373829578603
51228,0.00956721679588538
52200,0.05190960895871387
52523,0.0008549272606366429
52527,0.0012585034916012387
52846,0.0007256119826410787
52847,0.011962153503733825
52858,0.01848105817230125
53170,0.00287578127832695
53179,0.009360515303207445
54127,0.0006722577471135121
54458,0.003743418646093239
54769,0.0016592591282531145
55103,0.000758880693850934
55105,0.02306664941374179
50916,0.01140512408421158
50920,0.0084672960295426
50921,0.024215022392203387
50930,0.002938828547716801
51245,0.0006450518804888821
51890,0.0084672960295426
12065,0.009412661185351579
12073,0.0016276053858831593
12076,0.009347529774178793
11782,0.009360515303207445
11786,0.0084672960295426
12099,0.016631570785515845
11803,0.011727826338219456
11507,0.0008634820160752301
11824,0.01207807551075944
11825,0.010042476918441056
11521,0.0002369211978362742
11843,0.009412661185351579
11562,0.0005673665513006947
11883,0.0009371480966774076
11892,0.0015370134661746536
11586,0.003823573100114664
11598,0.01126698639592507
11908,0.0013833491043568338
11935,0.00937571636712623
12588,0.01565953637731
12597,0.00014025768098697433
12265,0.008047339755487704
12269,0.009360515303207445
12602,0.001900193372934189
12615,0.009360515303207445
12616,0.0011111009012708206
12286,0.0005134956022435426
12288,0.004576380132448624
12628,0.009412661185351579
12632,0.0004963658640365957
21158,0.002426879762136359
21479,0.0003052260148586229
21487,0.002209370468330112
21185,0.009232747857836648
21507,0.009412661185351579
21525,0.022431159613180235
21527,0.009360515303207445
21222,0.0007763305635164437
21240,0.009360515303207445
21253,0.01331119529317978
20941,0.006767526613959934
21262,0.00520206575751069
21274,0.0010170745810469117
21297,0.03254200138037374
20986,0.0005940338539943828
20990,0.000530379625915026
21299,0.0007009272989044087
21002,0.0005255458136387366
21014,0.014702381799848252
21326,0.0006968493626537812
21022,0.011953461422088784
21340,0.0008085051069763048
21348,0.0034160259060484516
21045,0.000867419343619144
21369,0.021630834529286658
21066,0.005985961774075015
21071,0.011657542017815475
21712,0.0011078199538757983
22024,0.0011753281272720434
22033,0.02330098361760075
61258,0.005381022274669408
62215,0.0006687437928085898
62855,0.0008060590295056876
62860,0.0009792557482047838
62862,0.0084672960295426
63174,0.03276575807238307
63180,0.0010052915218086483
63495,0.02953420557188054
63503,0.009412661185351579
63831,0.0020575292877809755
64143,0.015042128424118246
64464,0.036241149905716745
64472,0.009360515303207445
65100,0.0007197961833721527
65422,0.0013987888951042453
65740,0.006221363487784672
65748,0.0017283495661368283
66056,0.009822953932228293
66070,0.005285219211873488
66072,0.00013933750915787185
61283,0.0008109650279686206
61289,0.027632505530873288
61608,0.0022417420967773653
61609,0.0012532315061281394
61917,0.0005139096402290022
62245,0.0016100331983174637
62554,0.0006592926380504308
62891,0.0006551669061896804
63196,0.0002421060676354543
63533,0.01565953637731
63835,0.009360515303207445
63841,0.009412661185351579
64156,0.0016145050375673603
64157,0.0016900710095261035
64161,0.01461396120856323
64492,0.0021406535976505633
64807,0.00028010860458098987
65118,0.016276893132634286
65126,0.009360515303207445
65442,0.0007098424097741957
75255,0.0005311021816546479
75572,0.00010616241071098046
76198,0.009412661185351579
76214,0.009360515303207445
71418,0.00024795182104515536
71750,0.0014113635731013887
72387,0.011639751946595481
72389,0.011807263644008727
73019,0.0026256488141883382
73026,0.0008967933494804102
73660,0.007041191388081571
73995,0.009412661185351579
73996,0.0251914602061505
74306,0.01105016161115288
74636,0.0008177735350909683
74954,0.0006746516108227292
75588,0.0018643962322480502
76232,0.0011298992886868875
71446,0.0002030501203512321
71447,0.0027440746016383554
69625,0.004689363435297445
69630,0.0017239847059688917
69946,0.002458791328235628
76000,0.0002510398775714164
76005,0.0010137306642258178
76006,0.002311328683856377
71539,0.00044636077377298354
72176,0.008210171094942246
72181,0.002280140943563501
72182,0.006748202412761766
72185,0.010249699969204964
73470,0.003730844952886
73784,0.012819301986047572
74104,0.009864027245487338
74423,0.0014666748929448876
74747,0.009360515303207445
75700,0.0022232516741123943
75702,0.008674242422601734
75711,0.0004646456770304462
76023,0.0001383445285609716
71565,0.00011622705155338897
71887,0.01079431525433261
72197,0.0020317431026312008
72199,0.0002551680908546869
72206,0.00607231276248415
72515,0.0002928466236942191
72526,0.0038816195869468954
72838,0.0004916350396092656
73807,0.010227251905870002
74451,0.012821258472732187
74455,9.736865029439508e-05
75090,0.0018430517642474102
75096,0.01509520478022829
75416,0.0003951988815739354
75723,0.029739355734647782
75731,0.004355158772091609
76056,0.004174604797041019
71594,0.0005758009642279773
71897,0.003611899437928267
72536,0.017680066271010236
72542,0.0084672960295426
73497,0.0011659668590168874
73516,0.01565953637731
73829,0.016715522102049976
75422,0.015132414218488969
71019,0.000764323247651499
66888,0.0035792577418473424
67526,0.0003552806114794476
67531,0.0006609568298406621
67844,0.00030782485865796656
67845,0.002567165412284703
68173,0.0001338819057527783
69117,0.0007618297485240276
69760,0.004217925185002049
70411,0.0011600746087177159
71045,0.001123996781504823
66261,0.04179424255381988
66267,0.0005853578724236944
66897,0.001485720625683473
67228,0.010284543228535739
67856,0.0004760453613720051
68177,0.014461953551299317
68185,0.011462029655522354
68498,0.01704662873434879
68500,0.017277517950718878
68502,0.0005311885368333484
68510,0.044841461221196414
69136,0.0017562723147567748
70094,0.000973053551496598
66602,0.0020256702813014164
66612,0.0005105828843012762
66918,0.011021503686708418
67237,0.03355836779119286
67244,0.00037076801853183253
67245,0.00012003134572532734
67559,0.039040938505624345
67565,0.00400605378902385
67568,0.0015547517926897474
67874,0.04038205900181791
77679,0.0005917171184098418
78317,0.0006027930019779764
78646,0.018654801313721204
78651,0.0005576027073005002
78978,0.0017207523185661172
79609,0.0084672960295426
80574,0.0004966323220279982
80881,0.000195217282248501
81201,0.02170146190241973
81208,0.007550445558384906
76423,0.002701112805442758
24301,0.0007654454847244513
24304,0.002163765313573845
24348,0.0016888161001112987
24371,0.00031812380475272975
24674,0.0005808305373384289
33256,0.0002532132196243759
32944,0.0002093236972018104
32974,0.0077551970665815225
33280,0.0006476597228596092
32985,0.0012849950037495312
32993,0.0048265186465299
32994,0.01445228878934435
33308,0.03616968257734651
33008,0.0003239519232379329
33020,0.03375047863173467
33038,0.005353257029878487
33343,0.01817456711903894
34004,0.002101493076414729
34011,0.01565953637731
33693,4.052620962246961e-05
34022,0.009360515303207445
34024,0.012442907096529067
33710,0.0009686965787017923
34044,0.0009794380647979762
34054,0.0003441890980041533
34058,0.0009416531542812987
33731,0.02043095372732169
33738,0.0008454351089778646
34066,0.01565953637731
34070,0.0004847640666775474
33740,0.0009964014190804252
34159,0.009360515303207445
34160,0.01553867932706166
34161,0.0009505865752233604
34162,0.002153277585495967
34167,0.0012331640426693825
33762,0.002104719660955706
33763,0.008416319758652825
33781,0.009360515303207445
33787,0.0019511457543730927
33796,0.01565953637731
34112,0.02193200794359204
33800,0.002485548901120295
33809,0.02424643895178645
34131,0.002833707115741004
33837,0.0180722031470898
33876,0.0006578332478402224
33559,0.003917283457678851
33572,0.009360515303207445
33890,0.002985819961692971
33894,0.029615720569405802
33612,0.01017281632520636
33613,0.015624648671838645
33960,0.00039838211508277596
33964,0.00042969000610895084
33659,0.0009924133896914592
33665,0.002970388057442058
54027,0.03283679213019256
54346,0.011913936049964838
55002,0.0015584135748711481
55326,0.009360515303207445
55632,0.0004316775863262332
55641,0.0072897211145500325
55642,0.008647487787902348
55969,0.00022060981849790989
51142,0.00024222408727765337
51473,0.00031275132376137595
52126,0.009360515303207445
52437,0.019407237495119627
52760,9.301414823191483e-05
52771,0.006733106665937105
52777,0.026417808563320065
53082,0.011382001237520983
53414,0.0003983699106477786
53742,0.000507362594203345
54365,0.002016613880354943
54373,0.022157123365914456
54377,0.009360515303207445
54690,0.009412661185351579
55029,0.007262842949644339
55344,0.008025318188556042
50833,0.009360515303207445
50848,0.0005428662426451369
51160,0.00046730496879993723
51169,0.0018779797686581006
51170,0.026563315368698406
51480,0.000325287468515459
51485,0.0010393431913275199
51489,0.03665343257506892
51812,0.012432544776971066
51818,0.0014669497714809466
52466,0.005416744128673235
52473,0.03148701994320584
52794,0.0011017574423865819
53757,0.011724456244302335
53763,0.004738845273381155
54390,0.0005536745634029492
54396,0.009412661185351579
55038,0.0023932301295495006
55359,0.020681975100556242
55364,0.0084672960295426
55671,0.000649559109671132
50851,0.009412661185351579
50856,0.002255425129482845
50861,0.0014962532569931946
51180,0.0008608442738377134
51502,0.000574187843108883
51506,0.002726820049521662
51509,0.00048299021203195225
51512,0.019204541051524714
66120,0.010247230353670604
66129,0.0019333766786773052
61662,0.0016316895789241768
62622,0.009360515303207445
62623,0.0007194426885918672
62949,0.00566190653693095
63583,0.0016621760931098913
32788,0.001125803904860302
32461,0.027423458107542643
32468,0.0017441600786172885
32814,0.0010150220963821108
32487,0.007711734260583107
32511,0.0035694414184609413
32829,0.016672201418699083
32831,0.0025398102054887094
32524,0.0015013074208868355
32540,0.009412661185351579
32553,0.0015269833963552136
32563,0.009360515303207445
32596,0.009412661185351579
32619,0.0005435017297529297
32654,0.0007532976702519435
32355,0.016007252391051677
32362,0.00974279134850021
32370,0.0004558527569545363
32690,0.030377255627790926
32389,0.005889383916431543
32710,0.04257109300702845
32415,0.08096403714498868
33047,0.0045716203628190805
33053,0.023979915527436363
33361,0.0007340073791585292
33068,0.0004526568745222966
33075,0.001432752562619526
33398,0.004238294476609771
33093,0.0001996706972568359
33097,0.003195302068362121
33418,0.0047253544086886
33521,0.000214960928446296
33538,0.020528712798408393
33119,0.0084672960295426
33133,0.002893619500947403
33137,0.000589546252379348
33146,0.00026873708664409355
33152,0.0084672960295426
33185,0.008476912826405253
33213,0.0009471055237672126
33506,0.0005954084280457196
33507,0.01565953637731
33228,0.0009651607732771252
33250,0.002284449866831571
41847,0.0025966532224199292
41858,0.0010654140372361308
41859,0.00044537865763051983
77860,0.007748587389041797
78819,0.002797670629672398
79142,0.0020960870148194408
79785,0.0004949162946399779
80753,0.0004551467057448951
81061,0.0017174286475618826
81079,0.001485301795203863
76615,0.00071251459380313
76932,0.004109955181342757
76933,0.001238376523156354
76936,0.0028185659042222803
76937,0.001244917155432193
77241,0.005736481866869569
77245,0.0012233565445896276
77253,0.019283858971107407
77257,0.0012062516599023428
78206,0.0015022904872654744
78217,0.007638889609066995
78840,0.0010098749932497307
78842,0.0093523302941289
78850,0.0023153035724425286
79483,0.03021099727714142
79810,0.0005676157978436849
79817,0.0031753728894065966
80124,0.0019100987591343702
80133,0.016079707917116135
80445,0.003488217032613622
81418,0.0012515684152000182
76631,0.0017736685278835831
76636,0.0007387274741988183
76940,0.00023624579609898437
77277,0.0017858332533613036
2278,0.00021116425445129753
2584,0.009412661185351579
2318,0.0009889489719967011
2624,0.001261482020339042
2324,0.03609020639826915
2329,0.009397628929749822
2648,0.0002234439747215813
2041,0.0012984542163875469
2078,0.02608272243590043
2389,0.0009393649374122117
2393,0.0031740333357115555
2096,0.023891668923326264
2097,0.001344777078831321
2105,0.002271176670214542
2420,0.000823247318566557
2427,0.02912658053165808
2445,0.0001599755156857107
2450,0.01680249430387748
2453,0.00027885946491116
2155,0.0006368952478130653
2473,0.0005790394802543922
2478,0.020937070066538232
2171,0.021126374952985562
2481,0.007746798143053641
2851,0.042765363284009
2855,0.0005638565539084503
3173,0.00037843766870810817
3281,0.007369899608792776
3294,0.0002378464796593577
3298,0.0035087382388770297
2888,0.00036171784517164714
2900,0.009360515303207445
2903,0.014114847465267321
2913,0.044351161667148455
3206,0.001716129661857489
3220,0.009520725268837758
3223,0.0003129543302362394
3255,0.00061323948528098
2963,0.009127729837777985
2968,0.001064944551257222
2711,0.0011264913010600181
2715,0.0008021676673469692
3024,0.02071632678602444
2730,0.009412661185351579
3051,0.0015007562863802208
2751,0.01200454395775726
2753,0.0051450068186707125
3064,0.0004133584910134387
2770,0.001636731460457744
2787,0.0003172670574571393
3114,0.0019148937306932385
3451,0.01565953637731
12640,0.02703159798874446
12326,0.0065138096270260645
12686,0.006776541339275982
12696,0.0019402253616132503
12699,0.0006488195250970674
12712,0.010731116370216585
12412,0.009809279862990733
12724,0.022470754664867674
12121,0.028470370929828712
12445,0.002109201946194542
12166,0.0005038018658499024
12489,0.0019151710172846097
12181,0.0003188104470045203
12191,0.00140286228916733
12503,0.027063779384215097
12517,0.015064453144704452
12557,0.0005749643898641742
12245,0.009412661185351579
12254,0.0012698582664370259
12562,0.004661646313143769
12574,0.0005287746490384149
12899,0.00012674646199384589
13205,0.006249172818707181
13209,6.318950354359214e-05
12910,0.0019379439073848898
12912,0.003914762660756523
12916,0.0025431900802813717
13228,0.024461618561055918
12924,0.032507439965412416
12934,0.009412661185351579
12940,0.000972198192508565
13374,0.0021488125809345816
13268,0.0014105398726592232
12990,0.0048846609402291566
13294,0.020906599644336134
13300,0.001159299646118889
13032,0.00028868293639689667
13038,0.0042337108412961915
13330,0.008623768726254961
13043,0.016653534103185614
13349,0.00036159346553474894
13355,0.0048156351540411734
13073,9.990767563493877e-05
12761,0.009360515303207445
12775,0.00021858179162426053
13080,0.010258890262383052
13087,0.058060205047792204
13089,0.0020283872669365744
12787,0.0001561758500823235
12792,0.0005807490695294169
12799,0.001481058427351454
13105,0.045360251964712404
13112,0.04511406316602779
12804,0.0011791307667416676
12813,0.0011297658688798281
12817,0.0003546513804505355
12818,0.0003022195390339271
13120,0.003578114280227
12827,0.0019195855724114142
13155,0.0062789467538165765
13163,0.00032601061927817063
22345,0.012930816799944837
22385,0.0005513236607090348
22834,0.05207251727626659
22424,0.0015601520119661477
22741,0.0015788107652450496
22752,0.009498556664734903
22756,0.0021238301703604707
22448,0.005195873522486445
22451,0.0012816928405098966
32421,0.009866266601811197
32763,0.000513209644347346
22766,0.008543162661690997
22788,0.009412661185351579
22800,0.0017726956309036574
22512,0.00018837997558129472
22519,0.002086463527046937
22520,0.01078658168538572
22529,0.0006587182975861326
22221,0.0005182263854032923
22227,0.0010968364787387551
22229,0.0007949282609627809
22235,0.0084672960295426
22572,0.009360515303207445
22581,0.001198411779234324
22583,0.0004690879365572018
22292,0.0019005356541444364
22299,0.00024560330152696003
22325,0.0084672960295426
22338,0.011324355903679553
22965,0.00415847740403069
23307,0.018639804356807496
23313,0.0024526571853835982
22999,0.0007085581818286076
23004,0.00524421580586378
23337,0.003375831119113336
23450,0.004805519790036738
23052,0.012122474489177762
23057,0.016425028301574357
23345,0.0009370202363335303
23060,0.017825225934580906
23076,8.394224714428364e-05
23360,0.0084672960295426
23367,0.0006190108270127101
23097,0.0125271589943229
23105,0.0007298837465751202
23402,0.0006478779007560681
23437,0.0007104326335353299
23144,0.001103388524328691
23155,0.0004415231816184393
22840,0.01565953637731
23164,0.00015153797387423986
22875,0.006864983764020238
23183,0.0009808254125443796
23185,0.012833631572480101
23190,0.01565953637731
23192,0.00656269513544612
22888,0.002475822084221309
31763,0.009412661185351579
32747,0.0005685112103474031
32756,0.009360515303207445
73605,0.008344296059383029
73612,0.011733181800490976
74239,0.0019365324588873371
74570,0.007139173506291226
74880,0.0006261441332349164
74883,0.000745295677977886
74893,0.0014847587004650125
74896,0.0010087961396476129
75204,0.0005709174449840165
75215,0.02211024666135293
75517,0.00021837074413883918
64710,0.0004216265420188402
65336,0.02874577608474059
65656,0.009412661185351579
61200,0.004877884872520616
61207,0.0084672960295426
61523,0.0007493683660187533
61529,0.002390342422395833
62157,0.0036696235986765336
62158,0.020873825796348635
62162,0.0010675554610578904
62479,0.0009421316870191326
62812,0.011466514004164891
63113,0.002039005522894119
63117,0.014063946581318506
63129,0.013897073171908716
63441,0.011549599072200854
63755,0.00030728103557242214
63771,0.00020170726125158793
63772,0.0023567625827961964
64405,0.001905717082038626
64713,0.000862007214065614
65047,0.009360515303207445
65359,0.027768341313149418
65369,0.031704500114927876
65372,0.0005320719090962265
65675,0.00769497066244774
65689,0.001060553107433578
65690,0.000251233127058065
66000,0.001407852542290489
61214,0.00905608627228525
61220,0.0009150085577638207
61229,0.0059043644536649845
61857,0.0004921682495508298
61861,0.0016072931043609737
61867,0.009360515303207445
62497,0.00041771279949696054
63141,0.016630038342563463
72943,0.006635184316961309
72951,0.0003583832391070793
73259,0.0028519022142788645
73593,0.0007561404667247925
74234,0.0021346519899144672
74538,0.009412661185351579
74546,0.001180792800416695
75180,0.017047582129379523
75191,0.007782042390613396
75194,0.01565953637731
75503,0.009626312965802486
75506,0.0004417784776768366
75819,0.01451547103730404
76141,0.014475010592477978
76151,0.007032093138946695
71358,0.0018963561648984583
71369,0.0010640680146972367
71685,0.0015298327454889348
71689,0.003639132650670464
72000,0.0009603293196292312
72329,0.00021979594924636422
72649,0.0003977955824605237
73280,0.009492779337142794
73282,0.01565953637731
73283,0.029696216215857194
73295,0.0017919563052850721
69957,0.002080386174969664
70289,0.0004364961549472074
70292,0.0026387796560613957
70602,0.017218810778737232
70611,0.0008077714897462811
70914,0.0012991541539097515
60423,0.048176100732586796
61066,0.0001463423398762413
61297,0.0007061881159500739
61618,0.001603620819526164
61935,0.004312258649442173
61938,0.0006225129488037938
62262,0.0002572724016291162
62578,0.009078245438525284
62587,0.010659522313607419
62895,0.0011837528252300444
62901,0.0007957149184661617
63546,0.009119143830943357
63860,0.002522809315888319
63861,0.003108705340714454
64503,0.0007244240359377598
64508,0.0033974302935155243
65145,0.00043543418647116393
65146,0.009412661185351579
65454,0.0005384357863539079
65784,0.002888796173785582
65788,0.0018473875402115196
66103,0.0007560320769730618
66113,0.0008050922270441136
61321,0.022148639195358567
62280,0.0006025394532511057
62913,0.0338714017927771
63567,0.009412661185351579
63879,0.0006393728225218239
64210,0.01776729301717681
64840,0.009412661185351579
65172,0.008042601309981606
70582,0.0005445489686365454
70593,0.0004644314655044441
70897,0.0027211172800864695
70900,0.0034389397805033852
70903,0.0020352924546211256
70908,0.004393327488643068
71233,0.0009005849005903089
66434,0.0001979327430498917
66439,0.015568323150812127
66441,0.009360515303207445
66763,0.0003181584771746302
67085,0.0008289796645208341
67732,0.0084672960295426
68042,0.012922448053404199
68354,0.0024088518149693637
68370,0.026690294553476903
68677,0.003123667275108753
68679,0.0005627660674540714
68681,0.0005913844628638921
69321,0.010365978553958483
69641,0.03629849119776047
69642,0.0012714858665019452
69646,0.0034562459763459947
69652,0.012639333432793748
69653,0.0013633370671355667
13197,0.00042357942427111145
13841,0.003177510485566257
13842,0.0013729301252137188
13526,0.0008274591729431545
13877,0.001854961577011696
13891,0.0005178185166440282
13566,0.026600090769674737
13569,0.0010070718637079418
13577,0.004422980914034541
13904,0.0008075513029331319
13916,0.004813350080572789
13918,0.0025628022913208523
13589,0.0006295178749472232
14001,0.019976868930292845
14003,0.008440899270249155
14005,0.011596989574492358
13609,0.016735045297796212
13616,0.0006840827140634518
13921,0.00202887133840632
13925,0.007148948259309612
13933,0.009412661185351579
13936,0.03603279325382006
13654,0.0006009581738041192
13964,0.0084672960295426
13389,0.014546220150468862
13399,0.0006115930670896262
13419,0.0004571420578467118
13427,0.0021200129171832184
13434,0.0005184371284298986
13764,0.001925584730943528
13770,0.0022446796641227605
13460,0.0006128283456546595
13463,0.01565953637731
13781,0.0003227147884227184
13488,0.002555543794580895
13802,0.003901545403650836
13501,0.0008130298147013845
13502,0.0009579169036282472
13506,0.001175430173672762
13515,0.0013189037059689321
14142,0.0034239376029381683
14461,0.009051799060221013
14475,0.02672265633952451
14492,0.0028002259728226856
14502,0.01218490813891297
14505,0.009412661185351579
14516,0.0012390367739412529
14228,0.0007632713306323279
14233,0.01565953637731
14523,0.0006365044773457765
14541,0.009457694361236042
14549,0.01565953637731
14557,0.00031640271006757854
14268,0.0007394195326876721
14280,0.0014883075669499884
14302,0.0005094330021451054
63902,0.02623152868164639
63907,0.04608372615721268
64224,0.0015045630675234183
65181,0.01565953637731
65503,0.001213127356590631
65832,0.0024200379732798507
61675,0.00022174928566591704
61681,0.00651523212299481
61688,0.00041071004852170884
62012,0.05398206170211343
62330,0.012935244968727494
62638,0.0084672960295426
63275,0.021095267233406947
63921,0.019930106383782096
64242,0.00029902255217622306
64569,0.0029563771395171756
64570,0.022617081406023472
65518,0.03534322145273179
65838,0.0006302680068539107
65844,0.0008393778804977735
66157,0.01358816390841392
61377,0.0007338635031885086
61389,0.00017768319190626227
62337,0.0056137901953104965
62352,0.0029545696839560483
62661,0.005873316524561442
62671,0.0003545770290903543
62990,0.009777762293360366
63311,0.009412661185351579
63949,0.0064030886225974965
63950,0.0017293711373415422
64262,0.005543430042530054
64575,0.0024366596188583286
64576,0.006953248155714082
64899,0.010804830410747772
65542,0.01437558048702667
65543,0.0011217171335808922
65547,0.0023099335773058565
65551,0.015036797131624069
61089,0.0009658152377379764
61403,0.01546120143511137
62033,0.002447299641394528
62035,0.0006039497010446955
62041,0.001219158242830749
62354,0.007510199755308474
62687,0.041295914585367174
63320,0.0006154337848545343
68017,0.017364040046057627
68018,0.0003040768224036096
68022,0.002372889771865807
68338,0.0017847872263278702
68351,0.020098622587026722
68655,0.009360515303207445
68982,0.0036741258614954517
37581,0.0018884463553876802
37584,0.0006916473130207382
37591,0.0027421677250258317
37593,0.005644109153228678
37619,0.0005055193695750608
37922,0.0012732047971587097
37647,0.008358757097169104
37648,0.014783258383032
37658,0.00011478237853542493
37340,0.008008604394555344
37344,0.0012454252896698357
37664,0.0029097596182853444
45657,0.009360515303207445
45983,0.00028884892503657194
45990,0.0005845508323494372
46312,0.0010796872916711598
46315,0.00018981425954597134
46317,0.0007716186159068603
46642,0.00015473182029284192
46956,0.0014618964813197823
46961,0.00038451350278757905
47283,0.0028121572773144262
47607,0.01305045569275324
47608,0.009412661185351579
48585,0.0009067741614008433
48595,0.0084672960295426
48916,0.0004073014952197579
49244,0.0027800377978491036
49889,0.009412661185351579
49893,0.002462278999811089
49896,0.008217312395585603
50527,0.0014080112318453901
50542,0.001100694237258819
45667,0.009360515303207445
46009,0.01565953637731
46338,0.01636517651357753
46652,0.009360515303207445
46653,0.009290039773245279
46980,0.0008263428797426081
46982,0.003980190713288049
46983,0.0007825566015527263
46984,0.015104600152159902
47309,0.0005802811492784106
47638,0.003509987127573932
47965,0.01565953637731
48284,0.0084672960295426
48287,0.00018019003061542095
48291,0.0007589110838540884
48296,0.009094340818959504
48605,0.0002644094858085386
48606,0.005456641840211315
48935,0.0027131427033220776
48937,0.0007251829921844742
48939,0.012457415417649945
49274,0.000812999523340935
49582,0.001927878887271707
49595,0.02020863388355389
46018,0.009360515303207445
46342,0.002710646744712246
46357,0.009360515303207445
46358,0.002366296358714433
47647,0.009412661185351579
47981,0.0007952392110197701
48309,0.03272468674260102
27085,0.01618042460988548
26791,0.0005400006984391066
26801,0.0003991702180479461
27234,0.01295509015913402
26820,0.0084672960295426
26833,0.009412661185351579
26841,0.009360515303207445
26850,0.0001297185780861847
27149,0.009412661185351579
26869,0.0005475210152747463
26871,0.00037372542609722753
26872,0.009412661185351579
27172,0.006713790875624289
26886,0.00042352968138079414
26887,0.0005518960010035798
26896,0.002557152351017641
26900,0.00571199888945973
27210,0.0018075289056520298
26627,0.001929544512326877
26628,0.0009953878691886903
26630,0.016403087530108818
26945,0.01565953637731
26645,0.00047038948900210366
26967,0.0012093084281781343
26668,0.0011556111003441076
26674,0.014688731414583238
26978,0.0006409130819081052
26983,0.0004387121662775628
26678,0.00037323309111230227
27004,0.0008770103752090246
26715,0.001067487743933752
27032,0.013689804804611289
27034,0.0007314903237565383
26731,0.002843039234689868
26735,0.0019603515287905087
27051,0.00323787991328765
27054,0.01937629341534726
27055,0.009700482136920657
27699,0.00025963586344576766
27720,0.030067577654496403
27399,0.0003693341315996353
27403,6.51172429889575e-05
27744,0.0015752855866210962
27771,0.020099521886347123
27774,0.010113284812128752
27775,0.009412661185351579
27870,0.00033685795933338273
27802,0.0024691167477139306
27814,0.024028043233096045
27822,0.002920580828255616
27536,0.0003926697270450905
27246,0.0019687942766021087
27247,0.0009180704430255388
27263,0.005735606625759544
27264,0.0046436058961796195
35757,0.009360515303207445
35440,0.0018999155307521298
35446,0.000642299240425464
35448,0.01565953637731
35767,0.0007771442440021614
35466,0.0014715897958042115
35476,0.002058708949778375
35780,0.009412661185351579
35489,0.011355693452079825
35806,0.000994431551453743
35810,0.0015255897061061698
35510,0.033755616953179975
35859,0.00029166946090558425
35547,0.0027395419676496725
35872,0.00017616496379828923
36546,0.008847138140642315
36221,0.009360515303207445
36564,0.01992336205902223
36565,0.0012653032064578248
36249,0.009412661185351579
36252,0.011609717571384856
36274,0.0014770759775454656
36292,0.00259387830822687
36295,0.0020734685544575057
