LNR,RESPONSE
9433,0.0002071913309622981
9136,0.012590907812982485
9451,7.423983401456e-05
9592,0.0009179339877194461
9181,0.0012237120206242509
9183,0.00033803760927675287
9486,0.00021180154698275853
9206,3.5778647465044665e-06
9210,0.001366414890108786
9215,0.0018331820692747602
9510,0.00011802228966062302
9228,0.0001498263841664547
9522,0.011614362763358357
9537,0.026550967186530966
9265,2.227976405224958e-06
9564,0.002175924755620538
9571,0.0033153364649147975
9577,0.00014152023607558778
9296,0.3616536640480964
9001,0.005259685300528203
83871,0.004278659793175055
84199,0.02240564686617204
85149,0.005878588063478093
85150,5.150694437829171e-05
85464,0.00018613064802078635
85474,0.3616536640480964
85794,0.0002690353255044983
8188,0.014574679895817705
8191,1.0689694226385131e-05
7893,2.5392331829253962e-05
8201,7.415283669020764e-05
8203,1.5370517540502777e-05
8208,6.437872100310342e-06
8210,0.004268634942001435
8215,3.4129376728168687e-06
7923,0.005451392393359456
7934,1.5706569799410012e-05
7940,0.002237696344140914
7942,0.00026118787817609306
7945,8.204732173789596e-05
7947,0.0009206650616925239
7960,0.00014696600189121204
8241,0.00037446551487995994
8243,0.003523723320699848
7967,1.3087007718209352e-05
7974,0.32345605628362983
8270,0.0002646773154754187
8271,5.2168668710439125e-06
8293,3.5406602108647322e-06
8298,0.0001227818492889503
8002,0.003981580427819038
8003,0.003761112725377833
8004,0.0006007477306223559
8306,0.00011395455224750405
8314,0.0004715719695563327
8031,0.0003625010495074526
7728,0.0006654244092302549
7734,0.0004318156894217649
7773,0.005946554575296474
8083,0.00022988895226880372
8085,8.28041039625404e-05
7809,0.002677902181610575
7837,0.0009681247787755254
8156,0.00033411863984939683
8502,0.000246789266431393
8512,0.00013750816857977454
8846,0.00014186310414432797
8855,5.235111770443365e-05
8534,6.440863424618778e-05
8541,0.0008784819196266606
8557,8.825234369571481e-05
8964,0.0008809435476377335
8968,0.0014139710329290297
8975,0.032510077717739304
8577,0.0009999959802384573
8896,0.009221006749480419
8903,0.00013563919122065084
78931,0.000729104083354917
78932,6.994434123499034e-06
78934,0.5341126249806699
79559,0.00015313721615024508
79565,0.014747119232619878
79570,0.011784121533359837
79887,0.00011267284002092673
80854,0.013574346706068083
80858,0.0011742404656558774
76396,0.0029616075990478085
77345,0.0013325083347751373
77347,5.190342101804926e-06
77348,2.794295994560912e-06
77983,0.009269152407267651
77993,0.004811805814216843
78304,4.4252498205989554e-05
78312,0.004754502802371467
78628,0.001239045516005207
78635,0.00027444606013932144
78947,9.764153413194063e-05
78950,0.005563606803208375
79261,0.5341126249806699
79579,5.319219832278655e-05
79597,8.373982085574939e-05
79912,0.0001958212397667019
79913,5.42217169148232e-07
80556,6.502607569956471e-05
81181,0.00017529999358049085
76404,0.0047965570046871854
76721,0.0011404429928290646
84789,3.991879495617578e-05
85743,0.0006541271076543095
85746,0.05747993692448838
85758,0.0018451699728806808
81617,2.1250905877939953e-05
81618,0.1949638774434652
82254,0.0005553687245181784
82570,0.3616536640480964
82881,0.0002916534213141096
83843,0.1283919176658702
83860,0.001881521395660752
84168,0.00045296405888595165
84170,0.007257877401245187
84802,0.00594392092144839
84804,0.016479896862593046
85121,2.4771832126414707e-05
85126,0.00670955693298076
81629,7.188729455989535e-05
81636,8.634902704390873e-05
82581,0.00022783491429995446
82585,0.0001651509165900138
82914,0.03096022794236123
82915,0.00033177185784391517
83221,9.310898558099493e-05
83225,0.009727828715904451
83233,4.962635218818062e-05
83235,5.5831551690164866e-05
6766,0.17016569000689374
6787,0.0282711643854851
6482,0.004591515916169875
6503,0.002203100943383819
6514,8.748474190434681e-05
6827,0.5341126249806699
6836,0.000820825427757323
6837,0.02307355047638926
6523,0.00015992033184546704
6524,0.002510501265847536
6538,0.009520302668523694
6879,0.3616536640480964
6562,0.006248147341551192
6567,2.970371874220803e-06
6896,4.804945333970745e-05
7544,8.200294170784456e-05
7557,0.03666693195079901
7569,0.00028546457596723243
7242,0.03441344873550239
7590,0.017057522977428397
7597,0.3616536640480964
7267,0.006970304242030913
7280,0.39934135490236566
7617,0.0009254688841133609
7294,0.03193929989005908
7298,0.0015711463166615083
7305,0.0005562969279829605
7309,0.05163129205387796
7311,0.00010600588545629304
7313,0.32345605628362983
7666,0.3616536640480964
7368,0.002475872746281022
7381,0.0003553239365657421
7087,2.410894058698422e-05
7418,0.011508176668272762
7111,0.0017736887975028479
7121,0.00030420472407562566
7453,0.0008445128191961055
7144,0.0030774420120415332
7145,7.223283049187868e-06
7150,0.01604652979365452
7162,3.698906209077559e-05
7177,0.3616536640480964
7517,4.0602363204174664e-05
7522,0.0005224794511513901
8165,1.974745072077808e-06
8169,0.02186290227645211
8170,3.0311457030598644e-05
8178,0.02427019644034729
16730,0.0004495925470421752
16731,0.00042824848235871433
17147,0.000663759932118866
17150,4.2944450236490046e-05
37984,0.00010705856271537566
38315,6.547341166343792e-05
38022,4.337331447539473e-06
38042,0.0001588256228677394
38362,0.3616536640480964
38384,3.637002653570782e-05
38394,4.174911855289918e-06
38729,0.39934135490236566
39064,8.552154830944983e-06
39086,0.0008206139832395532
38768,0.0004644670665629202
38774,1.435547119936053e-05
38793,0.32345605628362983
38794,0.0004873572921719617
39206,0.00034490997266227924
38836,5.22726707651278e-06
39145,0.00026055900547390583
39178,0.5341126249806699
39184,0.00047514558484723586
47688,0.32345605628362983
48664,3.523839957875384e-05
48974,0.000414776538454022
49619,0.0019016146848543334
49631,3.217054636144021e-05
49634,0.0008735049512010908
50593,0.0002072891562664855
50597,0.0035973723020331994
46396,0.004447640855599238
46708,0.0011301634568993413
46725,0.00024737209159664123
46727,0.00011554067613023048
47038,0.011639422785504887
47363,1.210608416631126e-05
47367,0.0003915965762064852
47379,0.0014608242572453703
47692,0.32345605628362983
48346,1.5887399782569624e-05
48347,0.0006641973710770257
48350,0.0004995246543327196
48354,0.0001964103472913822
48666,0.0004988660469377791
48672,5.493818003145318e-07
49008,0.0011249015338718638
49318,3.9753534384650554e-05
49335,0.01718588503307707
49640,1.529956043491256e-05
49974,0.00023865024753832987
49975,0.5341126249806699
50285,0.0003216939906018829
50615,0.19945084461645796
37925,0.000714876354584007
37927,4.973311007932616e-05
37939,2.6337960690961575e-05
37327,2.26714052356186e-05
37654,0.00952896437203589
37348,9.978451450113831e-05
37356,0.0018739574449183804
37357,0.00031766677463027716
37663,0.3616536640480964
45662,0.3616536640480964
45977,4.797295218261176e-06
46629,0.001170930476156913
47293,0.001109586088215762
47950,0.0056236321017432665
48264,0.39934135490236566
48588,0.10905711839746114
48591,8.917725359366816e-05
48927,1.852268903703545e-05
49560,0.00020463298064777354
49882,0.040969913005579395
49885,0.39934135490236566
50210,0.0005467071501951756
50215,0.0002739728849319986
50219,3.388580743445059e-05
50536,0.00014550744430419827
45684,0.00104613028745519
46002,2.029731933220926e-05
46331,0.0011770182786433128
46334,0.3616536640480964
46336,1.3216505943327818e-05
46659,4.1283726788061253e-07
46977,0.17016569000689374
47318,0.1858890433427508
47644,0.026730009692171073
48612,0.3616536640480964
48622,0.0006790343635137111
48946,7.595326416113628e-05
49267,4.486603891669165e-05
49588,0.0003686536852333048
50242,0.0010243025790821429
50565,0.3616536640480964
45698,2.92859189968556e-06
46014,2.9757813661207746e-05
46026,3.2243919070733434e-05
46359,0.018644981310584348
46667,0.00022989441668865381
46676,0.3616536640480964
47001,0.0005864439245057083
47321,0.00029418389947064667
47327,9.839980379967436e-06
47329,0.0003805363741810584
47992,0.000850720810498778
48304,2.7618440150061402e-06
48076,0.3616536640480964
48080,5.2057510289936594e-05
48420,4.051369343672291e-05
48726,0.00026472426336903983
49054,4.075825661040426e-05
50022,0.16640510056406638
50033,0.002580469935857902
50348,0.00010789333689594542
50350,0.0002049965862793831
50682,0.0013301752895602558
46464,0.32345605628362983
46797,0.32345605628362983
47118,4.0465922725350236e-06
47452,0.16640510056406638
47785,0.021664709818188674
48758,0.001489863792399101
48764,0.39934135490236566
49404,6.586262255529363e-06
49409,5.6847940374707475e-06
49727,0.0002484864726353759
49729,0.39934135490236566
50368,6.15788127079879e-05
50699,0.002104515235142651
46157,3.955680215514644e-05
46493,0.17016569000689374
46497,6.112925464874506e-05
47151,7.33298641805381e-05
47471,0.00045047887836305474
47481,2.4103359381861116e-05
47804,0.005500562665937129
48136,0.0005924295219330934
48453,0.0003248187739197921
48769,0.00046339510639819463
48779,0.0008892789677141809
49099,0.0004965354920676798
49112,1.3609386861600716e-06
49421,0.0006035032038742927
49742,0.00011453717624088718
50076,6.081390425350931e-05
50396,0.0001450844262437157
45851,2.473017558654354e-06
45857,0.0006424138162036046
45864,0.39934135490236566
46185,4.010116866681689e-06
46517,0.5341126249806699
46847,0.0006424079955683191
46850,0.3616536640480964
56094,0.0023237787517361155
56106,0.05035711915785057
56109,0.00029126866763658254
56414,0.00032984923741650806
56731,0.0003000839031360648
56738,0.004348480729892481
56740,0.00010354004750272448
56742,0.3616536640480964
57054,0.04578969931343037
57059,4.042593718605979e-06
43340,0.3616536640480964
43652,3.45553812078812e-05
43660,0.6218143632496158
44614,9.93260062353351e-05
35777,0.17016569000689374
35465,6.346870784331274e-05
35471,0.00915438178291103
35795,0.0005926588032977393
35798,0.0002177769635861384
35491,5.7717069772425444e-05
35492,0.00012837029200689332
35498,0.0001581622666480214
35802,0.0007115774775519299
35816,0.0002979090566142246
35824,0.0006831504986704547
35854,0.014307554042354554
35875,0.0015443582080467194
35878,9.779628241128245e-05
36210,6.094263802746675e-05
36556,0.0005903083651483269
36225,7.867693136309806e-07
36232,8.352263352556007e-05
36561,0.17016569000689374
36570,0.0020827220433025
36243,0.32345605628362983
36581,0.0005587440040875035
36584,4.5280257227837595e-05
36589,0.00045738026037857554
36595,0.03859278674919389
36272,0.09571118025538648
36278,0.3616536640480964
36681,0.0051337681237081986
36697,0.0008189167971684669
36698,0.3616536640480964
36282,0.00028755622721315173
36612,0.0009963351250473578
36613,0.003442471307370367
36316,4.5669809124291317e-05
36318,0.0014646332666339802
36330,0.00040490302793549845
36334,0.0013955935190390505
36336,0.009206482963592165
36343,0.0019673527859853253
36660,0.00450023506969439
36661,0.000179210710319752
36663,0.018450973368464022
36664,5.9783199522300686e-05
36666,0.3616536640480964
36369,0.018941061793192125
36376,0.00026271589781722585
36087,0.17016569000689374
36088,0.0014340093411435507
36093,0.3616536640480964
36401,0.0010894551496048858
36427,0.0008285660179690923
36122,3.935335798100222e-05
36126,0.3616536640480964
36139,0.00047545729326101545
36449,0.0006315063177894992
36464,0.00028911399982113666
36474,0.006958525767185237
36485,0.0016073585942005244
36494,4.193883887442233e-05
36499,0.32345605628362983
36182,0.0007624361031540206
36183,0.005059777622235624
43335,0.00016195139707297733
57599,6.523327899245433e-06
39785,0.0034167952380010206
39791,0.0005840931288954744
39798,0.03729781805604263
39811,0.0012632303659467926
39518,0.0004708275639179533
39814,0.04857753744133264
39530,0.0005868111700732455
39240,0.00018781001493836433
39556,6.074754215454254e-06
39566,0.0011280351478566062
39248,0.010892742939204982
39252,0.17016569000689374
39273,0.00018215938500777747
39283,1.4621440569647832e-05
39592,0.00046278489136500025
39288,3.8208721116912656e-06
39291,0.0020820913411733503
39300,0.00020482968209689794
39613,9.595331377982056e-07
39308,0.015772143753444393
39313,9.033192591383421e-05
39319,7.752642562132645e-05
39640,0.044157888143508586
39647,0.01648511576851684
39344,0.5459614095264569
39657,0.000884611557876335
40324,0.01724809320305357
40338,6.646153672315663e-06
40004,1.6219682992291543e-05
40005,0.020673233829373496
40013,0.000930870139199788
40346,9.518167843136069e-05
40017,0.0029111354130114914
40024,0.00031592577753594144
40028,0.035931135375768704
40055,0.040438460450476596
50334,0.0003016329962806
50666,8.828024506292426e-05
45809,0.006954122747366199
46444,0.017323792815042347
46450,0.00024630505616887824
47097,0.010688674614408212
47116,3.3628891815410125e-05
47434,0.3616536640480964
47437,0.001554846684521296
47766,0.00021696253034631663
36808,0.5341126249806699
37124,0.00011947973819562703
37127,0.5341126249806699
37792,0.030083168004454066
37793,3.4104039404892155e-05
37797,0.1768197229359199
37799,0.0020924911136662957
37499,0.00014988597702626696
37822,0.000925699275542908
37829,0.021498761811416203
72725,0.004159037808007329
73051,9.182354956021073e-05
73683,7.639629718282284e-05
74009,0.0003736692614680614
74322,0.00023597853625530676
74972,0.006079673773042681
75278,0.0003405016784297439
75289,0.000882068285578459
75597,1.557742366709866e-05
75604,0.3616536640480964
75932,0.008075636127558804
76242,1.5238143400336318e-05
71793,0.3616536640480964
72418,0.039720124694988874
72752,0.0011737411288504954
73058,1.8768219554779902e-05
73059,0.032535979594233995
73062,0.388983798610399
74338,7.562397312887475e-05
74341,0.004713491542790481
74355,0.0034516187162077403
74672,8.422391212543773e-05
74985,0.0002794397361768937
74995,0.01290590596470109
75302,0.00012227380636194174
75628,0.00010638287893249257
75938,0.17016569000689374
71799,0.00029150665689942697
71801,0.0021810175217102483
72124,2.744829107004271e-05
72131,0.0005681783698074013
82156,0.03397179220362835
82159,0.0008901008318679839
82464,0.0029622012662926817
82795,0.00030724264923790703
83102,0.004276626784670137
83744,0.32345605628362983
83747,0.0009851131984839046
84387,0.32345605628362983
84717,1.1734551939531337e-07
84719,0.005502391823671729
85029,2.528397880815071e-05
85347,0.3616536640480964
85360,0.00010959952536732941
85673,9.652470695813715e-07
85677,8.697664908307026e-07
81537,0.02443075947116906
81841,0.03758974824723147
81849,0.00011137779950587578
81854,0.010723754030983208
82171,0.32345605628362983
82176,0.004595218398098254
82803,6.67996974899479e-05
64761,0.0394697108562531
64765,1.780559228904485e-05
65085,7.96636659064173e-05
65403,0.00025307355992210795
65404,0.0030821495468224824
1451,1.7311487688286433e-05
1455,4.803594768559244e-05
1766,0.5341126249806699
1773,0.0002962720120151738
1463,0.01732373191298918
1466,0.0005000095211527933
1467,0.0006036057743423837
1781,4.179618658956624e-05
1785,0.3616536640480964
1790,0.06790820469557067
1793,0.05249487127643931
1810,0.00010335578854088008
1817,0.000287628937115344
1820,0.00022781522000601276
1831,2.858089647088299e-06
1840,0.3616536640480964
1857,0.00010839394099815362
2507,0.000413815768478658
2183,4.470603736326864e-05
2185,1.5255442265538208e-05
2540,1.29229648802619e-05
2225,0.39934135490236566
2576,0.054023335282474515
2578,0.03451571147683537
2240,0.0011821510671040487
2254,0.0023510619377227525
2663,0.005185673983047896
11451,0.00021858437094028459
11452,9.22590996881077e-05
11153,0.0015518145029233491
10871,0.00046452701890856564
11192,0.0007375085564364821
10882,0.009742674739153839
11205,0.0002126311902896077
11215,7.921018950255747e-05
11220,0.010787693837530128
10905,0.042681571471440465
10915,0.003739477738307986
10916,0.0006785650542138303
11229,7.155366868351356e-07
10930,0.00020928846045496004
11245,0.0016841534511241724
10942,2.1979962543386495e-05
10968,0.00020436248861150738
10977,0.0008491268068553595
11301,6.492006374097877e-05
11305,0.0019122839104484027
11631,0.05215802313561666
11645,0.02240981210629728
11657,8.76154358252811e-05
11689,0.0010291087255227698
11690,0.0018731151225187097
11694,0.00035208506231783083
12104,0.00018589499321780404
12112,0.00024168249084253633
12005,0.07414507947784224
12009,0.001681148047726126
12017,0.0007361491042041044
55549,0.011107756036539075
51365,2.325917477059599e-05
51367,0.03941952975167846
52012,0.0026088144687452667
52020,0.0002455390176622624
52338,0.0004050006402593648
52339,0.032830806968398525
52668,0.0037619939933488432
52985,0.0005284573009213205
52994,0.007202660925723507
53000,0.32345605628362983
53310,0.0016251033461378698
53627,0.0005737277920754038
53635,5.3573441000887504e-05
53641,0.05667963341115184
53949,0.0007814232802696092
53959,0.00011114913386573881
54912,0.0005596259335338109
55229,0.016480719740013257
55231,0.0004230994656105895
55242,0.39934135490236566
55559,0.00015545974228510097
51065,0.00036022281563510605
51070,5.878754002798244e-05
51389,0.007695651383563421
51709,0.000249630028871913
51719,0.17016569000689374
51721,0.5341126249806699
51723,0.0005568097576631265
52360,5.307039049854275e-05
52366,3.635154843445147e-05
52686,0.0019285472023476602
53001,0.32345605628362983
53007,1.060702853985018e-05
53335,0.00016474809653505468
53645,0.0014547890658215671
53649,0.02096426078288664
63454,0.037587913275715874
63785,0.00043906411705697975
64100,0.0014673953583386017
64102,0.0033083662249553864
64113,0.008793989475877496
64414,0.000356644422747563
64420,1.1431109256579288e-05
64749,0.00019204621680315168
66027,1.1647827315109048e-05
66030,0.0003383465817974038
61249,0.010537898863225268
61889,0.039383876592462695
62531,0.0006701813955891329
62833,0.05273769087088076
62835,0.00477624081323646
64121,3.570712742283307e-05
64129,1.7567230099946343e-05
64440,1.6832808362562144e-05
64757,0.009260998196408281
41708,0.0002024655933056133
41719,0.010215310153936587
42345,9.190341214615172e-05
43636,0.0005828693085237397
43942,0.00016211974270422748
43952,0.0037021626911837922
44271,9.596231303541008e-05
44590,0.16640510056406638
44602,0.32345605628362983
44606,0.0003049275212207665
44922,0.0005917879923505983
45240,0.0006181719837305548
45253,0.08725373532252587
45568,2.0675428424707753e-06
40749,0.5341126249806699
41087,0.02678411323672039
41722,0.0006844129957571913
41723,3.367960296292464e-05
42053,4.33233667074943e-05
42059,0.32345605628362983
42373,0.00029713135089785815
43004,1.4497868135343972e-05
43008,0.00022050077470656384
43009,0.0030377105180705646
43322,0.00016880190746972293
51971,5.926460655262059e-05
51977,9.337937457924482e-06
51983,0.005967239053398566
51986,0.010232293172051434
52295,0.0005567364665262646
52303,0.21435550212790094
52313,4.8414684436906274e-05
53276,0.0006237873553203556
53584,0.3616536640480964
53585,0.0008561334685190028
53601,0.011698850701265697
53905,0.004904624602517822
53919,0.0025127685871974416
54227,0.0003261591315639066
54550,1.7637212507210248e-05
54557,7.793935252784871e-06
54565,0.0023038304505682084
54880,1.725169016466279e-05
55197,0.32345605628362983
55207,5.41023943314783e-05
55836,0.00010750658519595313
51014,0.006970370855339013
51015,0.025363552732699503
51353,0.022545528574815427
52979,4.5206265471760704e-05
53296,0.0013047973430140671
53617,0.004518939003354558
53621,1.8770878890342945e-05
54253,0.010189423807394026
54901,0.32345605628362983
55536,2.3873180190262305e-05
34831,0.3616536640480964
35154,0.0007790525555243655
34846,0.022691509842183842
34857,0.0007054487916744313
34870,0.0003282731926066575
34874,0.0472414928331089
35180,0.32345605628362983
34919,0.006074378073122562
35223,0.0001936328250027673
35234,0.0006196451200023572
34925,2.4102374417980486e-06
35565,0.019281146593525346
35566,0.00012929709593806007
35567,1.766625188669949e-05
35891,0.00018552415781160385
35615,0.0004675317500097838
35929,2.6094518937802446e-05
41024,0.00017282172337564677
41349,0.00033684429319297336
41356,0.0015951714986742495
41982,0.0039856983601325
41985,0.0001513809849002941
41996,0.32345605628362983
42305,1.5922227990516827e-05
42959,0.021587730843591644
42960,0.003688600475754878
43278,2.1451408057138364e-05
43908,5.9884408890699855e-05
43920,0.00010955810739578586
44554,0.04808645686762016
44568,0.39934135490236566
44875,0.17016569000689374
44886,0.010026293086748198
44887,0.011411249096250123
45528,8.596822514195554e-05
45537,0.39934135490236566
45539,0.0017518160622030212
41051,0.16640510056406638
41360,2.367937250624783e-06
41368,0.0019325731421028314
41373,0.0003307577171904115
41683,8.285535894355585e-07
41693,9.871224266133964e-05
41697,2.9565358761395623e-06
41700,0.017335819216484884
42012,0.0878459090269248
42017,0.0004027744641180591
42340,0.0009268745729444552
42975,0.0006435389390561519
43923,0.002858414852288377
44579,6.278359495304972e-05
44580,0.0005967176314101046
45225,0.00015861881883530294
45557,0.0005936123680949515
40744,0.0005071600181390546
41069,4.949259564466122e-06
41385,2.931853574420969e-06
15462,0.05257377101691428
15465,3.163711326256068e-05
15882,0.00023332857743302098
15891,6.857385098849236e-05
15782,0.006499999647061919
15514,8.471239452085863e-06
15804,0.5341126249806699
15520,0.0015948891392577244
15523,0.016248913743044432
15818,2.7063812651665713e-06
15822,0.07807136495291886
15828,0.00010861689639608417
24685,0.002557546824383746
24687,0.32345605628362983
24401,0.006285414825355475
24408,0.0005733373579013137
24410,0.026360132083640058
24411,0.0002084689986097945
24112,0.32345605628362983
24115,0.00017111394096833504
24428,1.1718610809044852e-07
24126,0.001113362066403067
24130,0.007647157038700765
24131,0.5341126249806699
24134,0.01830546573847846
24137,6.387871938732364e-05
24444,0.0024072109754862403
24445,0.0036613748643481545
24484,0.000180818238872466
24207,0.00011535969675600427
24211,0.00044728716143970166
24529,1.4543630712943045e-05
25186,9.616123650339406e-05
25188,0.00027507069547770454
24860,8.97839657500862e-06
24861,0.3616536640480964
24868,7.48110806718592e-05
24875,7.530068003884058e-06
24879,0.030749299512976908
24882,0.0007921296365304823
24892,1.3068684807718816e-05
25223,0.39934135490236566
24899,0.0006630910515440349
24909,0.005253739857534835
25245,2.573419071427016e-05
25254,0.0012216809677759884
24922,0.00031443966257651683
25282,0.3616536640480964
25283,0.0001184190308273432
25284,4.459022004111349e-05
25287,0.0003520014068081229
24983,0.009601885778229768
25330,7.428674961416833e-05
25075,0.05775056479374527
24802,0.0006899581436653084
24814,0.39934135490236566
66052,6.43725861891816e-07
61592,8.52124785682506e-05
61898,0.0005597387593061249
61908,2.2887544059638117e-05
62221,0.016721710239238286
63502,0.0057021662186410365
63826,0.0004055338469090371
64146,1.0970445835843841e-05
64151,0.008200942306403343
64152,8.22366457915332e-05
64454,0.0005659908972920315
64790,7.4757061348926235e-06
65417,0.0012934153095066803
65424,0.00509658094813903
61276,0.000459339542628461
61278,9.212111832600071e-05
61279,0.39934135490236566
61288,5.8907418288468766e-05
61595,0.00038409346951866186
61600,0.3616536640480964
61928,0.0005329460081916423
61929,1.3856914700921906e-05
62243,8.895630149213003e-07
62563,0.0019761567519566165
62873,0.007328423633367286
63837,0.02024147772779097
63844,0.020880326463556267
64163,0.00012477439153967543
64806,0.03237217596347471
64809,0.5341126249806699
65451,0.001384086726040376
75880,0.000591551749731587
75888,0.06465103821078422
75896,0.0006091110226429516
76207,0.5341126249806699
71416,0.00010891666063903982
72390,0.00042251524267755914
72391,0.32345605628362983
72704,0.0003087861796719612
73034,0.0014560486035584729
73340,0.012488002139740299
73351,0.0005607228961900273
74313,9.22910351862954e-06
74629,0.0007734454674637805
75260,3.161267913970397e-05
75585,0.03655479118543182
75592,0.0004392382369950566
75903,0.0026020718938932577
75907,0.17016569000689374
71443,8.911953174921393e-05
4339,0.0197663231818936
4025,8.968270445234921e-05
4359,2.1502112392750778e-05
4048,0.06202667094888126
4060,2.574091220050258e-05
4368,0.006115313457217729
4375,0.007842664933017647
4717,0.0014647268062813249
5048,3.5835620460160536e-05
5055,0.07277723244734173
5061,0.017846789953843506
4723,0.004967983183815529
5070,3.735223506532189e-05
5072,0.0004131844279136308
4759,0.0014549308747048824
4789,0.0013687647323188741
4799,7.873555858626498e-05
5113,0.0005290102096499558
5122,0.003947477064402446
4834,4.967358972496675e-05
5149,0.0001269292813917774
5169,0.04539356043042084
5171,3.098130562340172e-06
4870,0.00017232052102204637
4877,3.017442686745223e-06
4566,0.00024325213124894816
4575,8.525244418652457e-05
4888,0.000700153342728129
4596,7.09771484581709e-05
4619,0.0016711339158865719
4621,0.0030684799659416668
4926,0.00028096950970752684
4933,0.00032022524515719786
4951,8.346870604068525e-06
4957,0.0006626091629561226
4650,0.0010255927616551065
4657,0.0006836449277421774
4660,0.017955152604793332
4662,0.019132049353180972
4672,0.0018611362749305412
4680,6.326322370424985e-05
4992,0.0005077537727710048
4690,9.712727818264926e-05
4693,0.00011168090973638063
5010,0.3616536640480964
5328,6.630169386118299e-05
5642,0.06438898008531206
5350,0.0004262713395203014
5665,0.5341126249806699
5668,2.395452977088394e-05
5672,0.009149592555974004
5694,0.0006312986985035772
5700,2.4785538922259172e-05
5394,0.0018851769514277917
5400,0.17157311336768932
5808,0.015583903620478656
5813,0.32345605628362983
5821,0.3616536640480964
5426,7.411079956727568e-05
5724,0.003602291098433206
5452,3.889751294863551e-06
5761,0.0004451408173011319
5771,0.0002020530871810848
5783,0.02011328255194787
14366,0.0018558039924259093
14061,0.0017032322836763448
14069,4.47755292433863e-06
14420,0.01076415363385151
14436,0.00012295946408196664
14124,1.6364030967647618e-06
14442,6.005714322653414e-05
15124,0.0001580113043517821
15143,0.0007864231524049321
15144,0.00013911410483329276
15146,2.2076841822637325e-05
14832,0.022587585748621714
15164,9.095312240075995e-05
15260,2.145803291604268e-05
14866,5.6776367042589556e-06
14876,0.00696067344661078
14879,0.5341126249806699
14895,0.0014151535378002225
15204,0.005407009214203577
15205,5.609043520866509e-05
14906,6.158399802618788e-07
14914,0.0026359679315420864
15223,0.17016569000689374
15235,6.72517706076549e-05
15236,7.448127974474247e-05
14925,3.3089070618605104e-06
14926,0.17016569000689374
14930,0.0008951765233748078
14938,1.3161885803191105e-05
14961,0.00030110246829169994
14974,0.32345605628362983
14661,0.0043348041713427545
14977,0.3616536640480964
14979,0.00722347888343669
14983,0.0034343612495629353
14991,0.0054251401804626025
15001,0.0010843429263752136
15003,0.0019766849468781157
14700,0.005877103162988192
14739,0.18063934467952525
14741,0.00035533553933091676
15067,0.0030960584814433904
15074,7.9193982426189e-05
14770,0.01175094032920154
14777,0.008187119744308505
15399,9.650963770728484e-05
15722,0.0018075055334015404
15731,0.015236315070426708
15733,0.32345605628362983
15425,0.0007274669717619015
15456,0.0007240438487216836
54043,3.8593202282685415e-05
54345,0.0006341477160594628
54350,0.0017950913544759902
54994,0.20737498818942715
54997,0.0004972880027836281
55319,7.594033328955249e-06
55323,3.0453046813446967e-05
55634,0.00021662265963791225
55968,0.027470938135486792
52111,5.389684486756589e-06
52124,0.0005576955732489601
52769,5.135543684682904e-06
53100,7.849415266508192e-05
54380,0.00028074209104591403
54704,1.2090818576850286e-05
55014,0.0006195770728256184
55015,0.00011341310669414811
55343,1.8091200444489735e-05
55349,5.492725613101072e-06
55667,0.002741449774467949
51481,0.00017110736424233759
51486,0.0002515886469412604
52150,2.3806869052476836e-06
52475,0.0005022696582802473
53429,7.276409729154464e-05
53750,0.21940485699146964
54386,4.9683905343085736e-05
54387,0.0007554585695120792
54392,0.17016569000689374
54400,0.010951650569107964
54401,0.00012123575107731564
54711,0.029015345673276658
54718,0.0003015023878999447
55041,7.913165434762717e-05
55045,0.5341126249806699
55049,0.0022743710334680377
55357,3.8112844060633104e-05
55676,0.0015946322689811487
55680,0.3616536640480964
50852,0.00015636728256879757
51177,0.09847723093827501
51505,0.00033560726973408606
51513,0.16640510056406638
51518,0.22495194855322115
66119,0.005296726269240776
61654,0.00039891654074876844
61672,9.992845843582603e-07
61974,0.006843148860257941
61978,0.00016639201873109108
61992,0.0015686269929091382
62621,0.003928415210745007
62627,1.772740370106523e-05
63590,0.04770801592327337
63321,9.120598058211521e-06
68654,0.39934135490236566
68665,7.353266931772932e-07
68983,6.090246731007828e-05
68991,0.0034326328233112596
69305,0.00089943586959688
69943,0.00018816226284940114
70270,2.6226422412920268e-05
76013,0.12155483143825806
71545,3.987120531364907e-05
71553,1.58286827585758e-05
71861,0.002609311308344455
72512,0.0003397806510226767
72835,3.279210836245896e-05
73136,7.300968543561929e-05
73140,0.0013653417638748503
73142,0.3616536640480964
73144,0.0006712933528053627
73146,4.434840173839225e-06
73155,0.043860461874273275
73459,0.00025534003280120756
73466,0.3616536640480964
73777,9.757042192057589e-06
74426,0.0008452700427221757
74742,1.2619024312568755e-05
75066,0.002522312838338134
75701,0.32345605628362983
75713,0.03969207627414293
76021,0.00034090297618333715
76024,0.01222176282410888
76027,6.260292480768587e-05
76344,9.41187683892004e-06
71571,0.00037901844701908034
71894,0.00053081350362116
72200,0.04843658722671135
72213,0.0005021417250212354
73160,0.0029759187033521926
73809,0.01764625673376858
74126,1.3177437715755862e-05
74440,0.0015465836608876751
74762,1.3619577983461462e-05
74766,7.313088757028945e-05
75087,0.32345605628362983
75093,4.8787811760573866e-05
75730,0.007743957803713515
75733,0.16640510056406638
75736,0.0005394595722603937
