LNR,RESPONSE
24317,0.4544571913776182
24319,0.43253029042041835
24633,0.0959138490249085
24358,0.11542674730006972
24372,0.4544571913776182
24382,0.40785936153808167
24677,0.5725508506418521
32940,0.5145010820796091
33277,0.20111867947792056
32975,0.10530250704213574
33283,0.07821864867414619
33311,0.7167885291194673
32999,0.40785936153808167
33000,0.11549987401626147
33001,0.32999976672156583
33017,0.13896802761231755
33334,0.08170049088874257
33340,0.10168744215671524
33352,0.6096705399488388
33357,0.6834375674204947
34002,0.24950109309837815
34007,0.40785936153808167
34014,0.09322026627797615
34018,0.125376359773685
33684,0.11138529132098118
34025,0.3933793015755902
33701,0.09868926184807607
33704,0.16641865404152628
33716,0.15567947314839548
34045,0.19999005429785685
34049,0.6741655568047912
34051,0.7059798892413534
34057,0.13680034276425102
33719,0.0654420258109831
33723,0.2413412449326381
33726,0.46837198727201984
33729,0.7986048167731231
33730,0.08868201474630805
34071,0.40785936153808167
34074,0.04307688843910918
34077,0.8326483834999299
33742,0.4544571913776182
33764,0.06400474819648701
34080,0.11560124882192274
34082,0.10772411777682249
33807,0.19733094016800823
33835,0.40785936153808167
33842,0.13976527820635226
33551,0.14027856581458498
33862,0.40785936153808167
33565,0.4878588132756821
33886,0.43253029042041835
33899,0.10369337256861523
33922,0.44632298207522486
33929,0.7192660166350864
33932,0.07266772477317779
33626,0.4844689389218974
33637,0.10055008973761391
33649,0.17728270183668793
33968,0.2749984653731711
33660,0.7325312692173956
33673,0.3961690319100264
34301,0.05199470374769325
34318,0.19671873793894415
34620,0.11931989882671115
34643,0.40531298114335734
34647,0.19859735414954904
34657,0.05786489089424465
34351,0.05121445481926507
34662,0.06648739395339637
34782,0.28060109475709905
34784,0.12539135045899255
34790,0.7109044991880707
34797,0.12344043956120283
34380,0.05812578639678744
34398,0.30047028898154554
34705,0.6744402477159461
34723,0.25679904437733847
43841,0.1580849241397238
44145,0.07845789937992717
44468,0.7499446104373686
45121,0.06581273309716178
45136,0.17272070754917887
45457,0.7295527542660254
40636,0.5881777649728097
40962,0.0971474982017421
40963,0.09437279028807187
41615,0.24261016902242327
42246,0.7892863220517001
42572,0.40785936153808167
42577,0.056275279539635556
42890,0.18607818050255542
43204,0.04352839091932247
43212,0.09593384239279858
43538,0.25850257388150427
44179,0.2258903201118802
44504,0.05330656054709245
45143,0.40785936153808167
45147,0.48270821594960867
41621,0.6842914706598159
41631,0.2337838294057737
41943,0.49777228925134315
42263,0.7528890414905072
42582,0.7837827802024784
42586,0.6962925358583937
42601,0.40785936153808167
43556,0.18477518850264874
44185,0.13384055273777584
44186,0.4544571913776182
44201,0.4888378346957841
44834,0.21407774352742268
44838,0.07519513142078771
44846,0.7229972141033664
45175,0.20167583493082475
45483,0.43253029042041835
6382,0.14992280588249776
6100,0.5979126126500834
6413,0.1728224229311166
6418,0.13313481989061515
6105,0.17632326741149468
6426,0.43253029042041835
6428,0.46364107906280627
6434,0.4871328403521165
6140,0.1296430938931777
5828,0.1676095369628465
5840,0.16213734976742328
6151,0.12113428378774337
6178,0.32169333649814535
5863,0.5918270123783395
6191,0.13634101706298304
5921,0.18955333829057605
6237,0.38259749868103965
5933,0.08669786102574971
5939,0.12605346207033724
6249,0.09366257240704749
6250,0.10345375745129615
5949,0.09657813500945245
5953,0.6767313823878668
5961,0.20605255272216594
6584,0.17160128110079836
6914,0.11503018581421774
6616,0.5254270217711198
6934,0.10025960385589157
6628,0.06542446075648299
6631,0.08259559133653578
6941,0.7353302441544486
7065,0.46837198727201984
6673,0.43253029042041835
6674,0.1871117953806806
6679,0.18333906383040335
6969,0.05446956578961532
15552,0.45261676446517046
15845,0.0542921419664397
15846,0.7382012295925315
15861,0.251890232339038
15862,0.4544571913776182
15866,0.11029521438068635
15875,0.3674598374272145
15279,0.5731441500842213
15285,0.09797322022997391
15603,0.6828256493031427
15611,0.1332788329204703
15615,0.7709104721003349
15312,0.20538755948568826
15633,0.7308875937306257
15319,0.044349794304231034
15326,0.0924956881951114
15332,0.3516745828455493
15333,0.16499086358711842
15644,0.594032150801484
15646,0.7671720081755176
15668,0.40785936153808167
15699,0.3710017179603987
16367,0.6443755987146287
16370,0.1717331449276408
35704,0.4358695669795352
35711,0.10646153639330812
35712,0.4350209776901421
25727,0.5875514445474296
25729,0.43573247924513786
25430,0.045574994286322536
25443,0.08804781313110652
25446,0.12673004133122698
25460,0.2701390916639944
25472,0.126849026135187
25785,0.40785936153808167
25788,0.4377532168195781
26440,0.19181632789327926
26447,0.05483682347402328
26133,0.11611297123077911
26457,0.17651295971079833
26467,0.09449586810090974
26476,0.2397319215445791
26140,0.30273925600846036
26514,0.18922061557760048
26181,0.02911132605389952
26192,0.09056094489339332
26606,0.13689262105300076
26525,0.13764609702663103
26526,0.4544571913776182
26527,0.29471349981564327
26531,0.10184066293630721
26541,0.2824304771004863
26550,0.40785936153808167
26551,0.5706947393989658
26552,0.08978215030625696
26562,0.09663614683647943
26265,0.08062580488717541
26274,0.4192207499278168
26587,0.7045692835585917
26589,0.4901303125705324
26595,0.67158849817418
26282,0.13924929535560332
26296,0.08501514228472848
25992,0.1060125739927947
26302,0.4544571913776182
26305,0.43253029042041835
26309,0.08917613502948588
26029,0.6495604921163988
26037,0.1481440600488048
26341,0.2448907642822882
26040,0.4295789305790731
26378,0.06886869621810673
26390,0.09787386862076182
26092,0.4262194867276762
26096,0.2915786915196703
26097,0.13663077121215453
26403,0.09542697036349351
26106,0.11022345298710613
26111,0.6243260703184457
26425,0.3169389169533046
26754,0.5975801840402256
27066,0.09056965065466274
35628,0.1189410683043297
36044,0.43749540180490276
36050,0.40565197345525067
35670,0.1240946894567223
35671,0.07026991682592341
35978,0.14022999944552175
35682,0.1778106962919433
35685,0.73267932782528
35687,0.43253029042041835
35690,0.44470966824489927
35992,0.14882623306894444
24712,0.5253182212853839
14610,0.04126937802436524
14615,0.10328591430047998
14030,0.24897029179624366
14041,0.6452278278574531
22902,0.44632298207522486
23245,0.695796950870869
23248,0.10057002471261066
23254,0.34231111656277075
22953,0.5796320325291904
23259,0.20589523831472073
23271,0.19370859063225646
23278,0.40785936153808167
23923,0.23221300244116935
23927,0.15521530546020196
23616,0.1497000301489691
23945,0.11191574628914534
23637,0.13525178393913634
23958,0.24379454102460102
23977,0.7950807066396014
23979,0.40281360436840147
23675,0.09417901071258926
24078,0.6000188080944552
24081,0.45782917500192855
24093,0.0618031127460824
23686,0.12013374784248686
23695,0.12939478137785557
24005,0.42100480698052634
23712,0.7896758580920538
24018,0.6616733330479193
23728,0.1905801122022306
23738,0.2130483088608913
23739,0.5869761129363272
23741,0.38399419232798015
23751,0.4317764761159775
23755,0.21455480723666132
23756,0.6142410281704704
24063,0.16480820573245453
23777,0.1882833350654389
23467,0.6343314665724693
23787,0.10089097882276597
23790,0.053193838411688156
23504,0.3660734200132967
23505,0.12101631051868605
23828,0.1738341360969441
23526,0.13871015321464303
23849,0.44632298207522486
23850,0.03713946259728908
23557,0.7033228242814346
23868,0.1907188872069085
23871,0.6329954707772426
23877,0.40785936153808167
23560,0.5718264488071556
23878,0.16624847145422705
23902,0.08337482572583409
23913,0.43253029042041835
24250,0.7670269657938551
24257,0.5153738221686296
24585,0.23801648987238463
4003,0.2008576675121585
12875,0.12921040006501694
12878,0.10199815056201815
13199,0.6737269660887194
13524,0.4544571913776182
13530,0.06858076803802436
13859,0.141524004586094
13558,0.052014537187393795
13885,0.04878272107552675
13887,0.4544571913776182
13897,0.42728467815003945
13561,0.21102385804390986
13910,0.09121083281437484
13580,0.06724674766334185
13583,0.264409045968621
13586,0.16298313351049837
14004,0.40785936153808167
13605,0.3709740169121798
13614,0.11885224796593573
13928,0.12561426663797265
13929,0.1958473213026033
13642,0.3537306849114876
13959,0.40785936153808167
13969,0.6062232826397763
13982,0.10498622904362045
13690,0.4377532168195781
13382,0.6168565715875692
13702,0.13211330715939668
13716,0.7704243337731498
13737,0.12812230940321634
13420,0.4437644316273895
13432,0.05027141688576529
13447,0.749523393732278
13487,0.40785936153808167
13516,0.1557657957212974
14458,0.13745138317758548
14460,0.13393210627328003
14166,0.029554288662661042
14176,0.4295789305790731
14483,0.732115159277619
14197,0.17057579631568268
14509,0.5146454645675287
14205,0.40785936153808167
14208,0.43253029042041835
14625,0.40785936153808167
14253,0.11645875414474482
14257,0.43253029042041835
14556,0.10065245837634075
14275,0.1808336375436644
14558,0.10537245341353413
14294,0.2250577570415309
2463,0.2639982172299708
2816,0.16114298651197195
3138,0.07994668269497474
2823,0.159783463173965
2839,0.5607006829344569
3142,0.6927147860220991
3153,0.40785936153808167
2846,0.42734559827271207
2865,0.4105245451484607
2885,0.4510570355335847
3197,0.49492084106702205
3207,0.8133172169510183
3218,0.4916969421643125
2940,0.13849249691924442
2965,0.04594900707594497
2966,0.3916110830593713
2973,0.4544571913776182
3265,0.1698420416868582
2982,0.12265759187916868
2687,0.04602301550344845
3000,0.15963736643160684
3021,0.08888520773918243
3029,0.40565197345525067
2729,0.1569273848958568
2738,0.13255665901496672
2739,0.6297489332998826
3075,0.5256058127707798
2761,0.7536388471425399
3097,0.15233340909943455
2794,0.6658414501786505
2798,0.03866937413817707
3101,0.11447859326966177
3765,0.43253029042041835
12306,0.2122226529942432
12311,0.7765448271034274
12319,0.4192207499278168
12646,0.40785936153808167
12334,0.5515162630266038
12758,0.1405121584604651
12360,0.14018005492667113
12361,0.08565602291361603
12680,0.051772476233718924
12687,0.7107136171248487
12714,0.05167115581821659
12417,0.25862162597448835
12720,0.1932507947447635
12738,0.06694896521950243
12135,0.684320982176635
12453,0.5903735628211603
12458,0.15634032347381985
12142,0.23081295790900969
12145,0.4977416492386648
60199,0.18868020941529276
60841,0.10925644018310719
56051,0.49694997594465695
56694,0.07618405485651647
57337,0.43253029042041835
57339,0.40785936153808167
57341,0.09941416556451971
57978,0.1452931415153723
57987,0.15848257192174087
58310,0.11709993584838223
58628,0.16804349199370516
58629,0.12385184755940329
59259,0.11927915337021476
59904,0.5741628571009884
59905,0.40785936153808167
60228,0.6760517581263732
56081,0.05475241652047561
56083,0.12442158091472864
56391,0.16614321358237819
56712,0.1794659427681145
56725,0.6177411132403703
57364,0.43253029042041835
57369,0.059591689841136296
58006,0.18809602120426502
58313,0.08214323178816013
58640,0.1819801938526691
58964,0.8269183547157346
60566,0.40785936153808167
60873,0.14557928725714572
60880,0.11929487103779576
66535,0.12937346798540744
66538,0.11046878828913244
66550,0.44632298207522486
66856,0.12084994008483922
66870,0.06118901807968463
67817,0.40785936153808167
67833,0.4544571913776182
68456,0.5717241590117405
68462,0.18474072393110474
68779,0.4091441007436555
68793,0.4936246756108189
69102,0.697133073788113
69419,0.40785936153808167
69431,0.4587960741057678
69432,0.0743511767356569
69747,0.678859846910086
70705,0.2628182220250699
68292,0.5347508835384162
68927,0.28836599098989507
69554,0.17392701910711675
69569,0.6238369083265122
69885,0.18632582768089148
70199,0.4544571913776182
70209,0.6141754996830082
70514,0.0413872686946621
70842,0.16906702874013296
70849,0.1073301230546855
70850,0.17128943927857843
66382,0.24330396368159857
66385,0.6831090036771559
66698,0.08481299017315513
67019,0.10201299099539662
67030,0.15160832125215853
67334,0.6233652578623744
67352,0.12289793973234968
68311,0.27264856022106615
68313,0.18499247189097826
68627,0.04364101611125711
68630,0.42728467815003945
68936,0.1959003959173311
69256,0.4544571913776182
69261,0.7418859867966238
69272,0.6994404954667415
69587,0.34278110802934
71186,0.2430038629389059
66394,0.17195478211137402
66396,0.12754257529329607
67045,0.18787416730636478
67370,0.17384311501978225
67685,0.40785936153808167
68002,0.23882276848073936
68013,0.6716148017115556
68959,0.184018363482248
69277,0.12914911237707424
69611,0.05735316108476672
70235,0.6537852431136755
70237,0.43253029042041835
71194,0.7391072341204242
71211,0.3829297913062412
66426,0.1026864431952324
66735,0.2673998953846095
66743,0.4544571913776182
66745,0.13568779135934028
67062,0.44632298207522486
67378,0.12936953531672077
67383,0.08615070531440813
67392,0.45782917500192855
77825,0.28295825055139007
77834,0.04254328876722718
78144,0.1360372461787822
78470,0.23550163070870217
46080,0.02665252177661184
46085,0.26562623474567765
46088,0.1608463894665481
46408,0.43253029042041835
47709,0.4544571913776182
47725,0.43253029042041835
48046,0.16345713006849208
48052,0.4544571913776182
48695,0.643598384462516
49018,0.14817048397033358
49023,0.43253029042041835
49027,0.11934508574162701
49346,0.29178912714182115
49349,0.2010208178619925
49351,0.4544571913776182
49995,0.2863554144829314
49996,0.21249411854927638
49998,0.16598170577727936
45779,0.3250534524092525
46112,0.15149100245355981
47081,0.16671019236642703
47084,0.5785584335696755
47087,0.18885075853448413
47095,0.1937847537434125
47408,0.40785936153808167
47735,0.6552025324037194
48069,0.23914783375033843
48383,0.43253029042041835
48395,0.2218458809944832
48706,0.40785936153808167
49036,0.10461641222678596
49040,0.0987456857907044
49045,0.6759332692074147
49373,0.6578310651875647
49685,0.11255996606267267
58579,0.11697773390562377
58892,0.31986143497920005
60173,0.1916707330942041
60190,0.4544571913776182
60504,0.5190857817058965
60506,0.533516104375643
60823,0.13134206519942
56032,0.14356577850142235
56042,0.12546152969067764
57000,0.06928745421897556
57318,0.7192164361254575
57322,0.12613278208815765
57638,0.09502139472879866
57951,0.8059963788564708
57961,0.17127386935554648
58273,0.4544571913776182
58276,0.58659885085637
58281,0.09222192909047801
58285,0.1738498383125026
58591,0.6078126550753872
58598,0.04241682678761736
58916,0.05620801414029387
59233,0.43253029042041835
59235,0.1562426200893009
10587,0.16328188660009577
1244,0.15138280588987013
1252,0.06439207808847494
927,0.1320136383220385
941,0.05441304769820276
949,0.1027238051567688
1281,0.40785936153808167
1286,0.3071018322420865
965,0.16044430276046964
1302,0.6643756308138385
1315,0.5957240713042027
1318,0.4057725724758758
992,0.13534500576691458
994,0.6096075442914275
996,0.4544571913776182
1412,0.10951363178410091
1417,0.03622097788129953
1325,0.11495745754172489
1032,0.8217398159037544
1346,0.4544571913776182
1047,0.11138723613191467
1372,0.12217787322283583
1387,0.67251726585536
9945,0.07184051720294406
9951,0.5484779625882432
9954,0.0625734344140801
9643,0.8131677431992855
9961,0.14228984302439937
9965,0.08162288247332711
9973,0.14853554303817662
9690,0.20637191350416764
10006,0.25126164239895665
10019,0.06257637911512985
9703,0.7427477847224423
10022,0.40785936153808167
10693,0.5456270390304144
10699,0.1661854817103764
10701,0.4544571913776182
10703,0.40785936153808167
10403,0.06269738394566267
10727,0.04910518590580431
10728,0.19017439482510756
10729,0.84669728868774
10427,0.03699465241898528
10435,0.43253029042041835
10841,0.6406741668525323
10843,0.6935557925874447
10857,0.09824740876794928
10445,0.07640622426759931
10454,0.584330470799817
10463,0.10533801360511462
10469,0.5988140059588696
10792,0.7036585791929614
10505,0.11889241174499847
10509,0.14130271884317624
10517,0.4866377022879941
10806,0.051112834740547175
10812,0.08294326016127905
10828,0.15885861149992656
10551,0.19557402069374075
10266,0.1690109057358658
10276,0.596935848725747
10586,0.6539683873146926
55744,0.7140544241037503
51235,0.661912493023614
58234,0.1457071440484096
58240,0.436477387338494
58551,0.4031507050604005
58569,0.14125098200580927
58887,0.4159149848145107
59195,0.07253530921986621
59515,0.19711997422437139
59524,0.43253029042041835
60160,0.4136407895821935
60162,0.43253029042041835
60797,0.19599622731950045
56012,0.098881745812711
56339,0.13127441694034192
56661,0.6309402167318232
56666,0.10311581810594117
57612,0.10152715516627686
57622,0.40785936153808167
57940,0.28913971494058005
58573,0.3833341325871521
68377,0.14408583276708342
68384,0.2090854694213674
68392,0.1711657665749827
69032,0.21731526170837134
69335,0.09661570431904914
69336,0.12036391590162647
69345,0.09826300224473336
69657,0.16779758151695295
69978,0.40785936153808167
69987,0.6947065134780579
69989,0.1626741509238865
70306,0.09288909882078937
66475,0.6450124579097104
66802,0.058032567429436036
66803,0.31812576523792346
67441,0.40785936153808167
67445,0.24998212828072675
67450,0.10512596715822052
67763,0.20426130211920085
67767,0.13164668638075538
67771,0.6150956835027496
68078,0.15669173722592666
68718,0.6839460125463328
68732,0.15586543936835132
69040,0.3067786630177549
69049,0.5548342611105048
69367,0.5813778397619636
69369,0.049695384012519446
69686,0.08815956845126229
69994,0.23474738550555074
70322,0.7956841972081493
70332,0.5783689834277724
70954,0.6139697518852464
66505,0.12579270419271393
66821,0.1519993523532248
66828,0.40785936153808167
67790,0.04259445445317425
43823,0.43253029042041835
52168,0.06030275413074627
52802,0.0422308171877334
52803,0.10531373796948865
53139,0.5203279608973513
53445,0.43253029042041835
53454,0.074909313266207
53775,0.40785936153808167
54088,0.4544571913776182
54730,0.28880198909381466
54735,0.06633095146569119
54740,0.17121403356017487
54745,0.05142279879566162
55054,0.1391400894890935
55055,0.7635857928948733
55063,0.157083667987718
55066,0.1998624973969629
55377,0.12926380173586333
55385,0.11251500500739177
55693,0.8282712776510944
55709,0.43253029042041835
50875,0.5766313867489739
50884,0.10167560147763062
50889,0.24867535907431892
51210,0.0970877445902355
51531,0.517468467944913
51532,0.06846901841964899
51858,0.40785936153808167
52505,0.46837198727201984
52510,0.14047930829686842
52511,0.117531397005874
52832,0.10887606563020259
53144,0.4060165287649378
53463,0.18143719436413752
53788,0.10975002915063019
54122,0.4221536122727007
54427,0.622202307377083
54431,0.18632832952387535
54435,0.18486440415571648
54748,0.10970672955677203
55390,0.4544571913776182
51218,0.6670954418780747
51223,0.6225227135090599
51548,0.28702079807937975
51554,0.15665496773128326
51557,0.40785936153808167
51869,0.12322603974321651
51878,0.13004446234342482
52196,0.06484880819384717
52213,0.08690914762447075
53180,0.40785936153808167
53484,0.24195847515390692
53812,0.0860384795333312
54126,0.191771393130584
54454,0.1128986143164741
54783,0.43253029042041835
51897,0.5558873799375126
52545,0.40785936153808167
52551,0.09991826124610215
52557,0.6416588655072822
53185,0.40785936153808167
53189,0.21337091113603723
53521,0.12971725498437775
53831,0.36288419245347425
63640,0.19660904845181182
64603,0.07366837562901668
64612,0.43253029042041835
64919,0.40785936153808167
61421,0.28581899403223043
62697,0.6506519373293456
62707,0.40785936153808167
63017,0.40785936153808167
63025,0.7749176155254318
63337,0.1990848040653238
63990,0.6897368075567755
63993,0.23054553170175454
64303,0.40785936153808167
64312,0.12931801526555564
64617,0.243803744767181
64622,0.13597869141654126
64940,0.14341565096255185
64950,0.060694506421295785
65271,0.09693517021811085
65894,0.17920562664622375
65908,0.1413653827289051
61115,0.43253029042041835
61130,0.40785936153808167
62395,0.19202904899129167
62718,0.0751727565545041
63034,0.12831118661381252
63037,0.30315533696475117
63368,0.06345125191863622
63369,0.40785936153808167
64321,0.03049441366554404
64633,0.0938724902161737
64640,0.6623377491736302
64641,0.1474671056552904
64646,0.40785936153808167
64972,0.07561924839468959
65286,0.38524100017969204
65926,0.12732772920908297
65927,0.7359692156897966
61453,0.4221536122727007
61455,0.18489080664771446
61459,0.05077956662557838
61471,0.18346180342560248
62100,0.4221536122727007
62101,0.16683948255446412
62106,0.40785936153808167
75527,0.09421455262214415
75846,0.43253029042041835
75847,0.47003856917949455
75850,0.12422983006069668
75851,0.656850433274089
75856,0.7394014956781857
76172,0.40785936153808167
72029,0.20672580516174405
72666,0.11669111868324193
72668,0.6295096374517222
72669,0.6817455762833482
73307,0.13514076963605506
73630,0.11242379987197258
73944,0.40785936153808167
73949,0.11687628217402707
74260,0.6993403665441256
75218,0.8075740969951971
75220,0.40785936153808167
75554,0.22796336420688
75868,0.03805906379995851
76179,0.18597918085405027
76187,0.4344349629561533
71394,0.6636486346304779
73010,0.22489440251488366
73653,0.09572481631907663
73656,0.11933900360947763
74598,0.11908096676189797
74918,0.10381892179825514
74919,0.6845391292891727
74925,0.08294028363251667
74934,0.5372531384976142
75242,0.0945705262175157
84971,0.6523681943597885
84976,0.6513817015191237
84978,0.17840291201410358
85298,0.7856484786803791
85609,0.43253029042041835
81796,0.3010674550416537
82117,0.13934623834255974
82118,0.338397419446001
82432,0.21548250241209296
82433,0.15728038552516582
82436,0.2733671872863897
82749,0.6006308092417403
82758,0.039971216531349385
83064,0.40785936153808167
83392,0.04449521816698571
83709,0.43253029042041835
83710,0.45261676446517046
83716,0.14115892648668105
84030,0.12241887242453199
84036,0.039478983002902014
84344,0.3517037598103489
84354,0.31968473857422985
84360,0.19387479407588967
84985,0.2484992639921011
84993,0.061284401387309693
85308,0.739054399389564
85309,0.03670520813892316
85312,0.09992764151654543
81489,0.08887474664352826
81497,0.11909786072400914
81810,0.25654854981660846
82129,0.07184160005136475
82139,0.13666441102361807
7035,0.23812942679827223
6743,0.7527237754534958
76643,0.03458706237804073
76646,0.40785936153808167
76959,0.6329656244536298
76977,0.0987491653228859
77288,0.10248078923986484
77292,0.10236788102692866
77296,0.11000902605982876
77918,0.10013426003548552
78245,0.08283583150581077
79531,0.4544571913776182
80162,0.40785936153808167
80164,0.40785936153808167
83477,0.09143364865951552
83479,0.24631843559136135
84114,0.20073335040101792
84425,0.25106814829567564
84437,0.8307391587984448
84438,0.6956715196332799
84752,0.1688146031902363
84753,0.40785936153808167
84755,0.10897680422820263
84757,0.2228846918413276
85074,0.5727775481914347
81563,0.2605712285504594
81881,0.40785936153808167
81892,0.5999611616713356
82200,0.4246292587905062
82210,0.343141901660892
82215,0.11310071227570039
82521,0.43253029042041835
82850,0.06646309541264256
83163,0.13651624390731362
83486,0.08980580790513604
83489,0.43253029042041835
83807,0.11245064133401318
83815,0.43253029042041835
84123,0.11823077955175584
84126,0.43253029042041835
84137,0.09292635578703706
84139,0.40785936153808167
85401,0.1249388676338584
85722,0.07231520794574081
85726,0.6702029965740074
85734,0.8480481007077062
81905,0.045330731291661534
82220,0.5387132505044794
82221,0.16750270863115566
82227,0.5753342789311302
82551,0.7640011303362217
83502,0.4544571913776182
83509,0.42584859325095187
83823,0.24635204491038457
83826,0.07664092004894009
83840,0.40785936153808167
84142,0.0771958864496079
84153,0.10494705888125228
84782,0.15061798150842937
84783,0.6718375361066298
6692,0.3211848616409948
6988,0.12325834757291305
6994,0.47213739505028257
6704,0.2272308165349453
7003,0.12920247770918303
7010,0.7509756941450324
7019,0.6852351898253712
6726,0.12124861273722688
6730,0.5477690831250414
6737,0.09630669913239642
7025,0.5304884897845292
7030,0.13837267475098794
29326,0.15923790025216342
29327,0.40785936153808167
29343,0.14917339044742386
29347,0.5484325314913775
29676,0.10635083297648122
29695,0.19362123136520767
29710,0.19570145375514247
29422,0.07810625980489198
29732,0.05457003419961143
29733,0.12765169703710644
29734,0.3652788118033292
29735,0.16421782570578725
29457,0.1124027982124792
29141,0.2271513460391978
29484,0.13794939241673368
29181,0.659556808646325
29188,0.12218921918393563
29501,0.26998654565158287
29528,0.40785936153808167
29529,0.6664095105438026
29220,0.40785936153808167
29545,0.050189064438381885
29553,0.1728224211025606
29556,0.6127996476573728
29563,0.625101864476326
29565,0.5867445909547877
29573,0.05192597453686368
29910,0.1611097526111807
29912,0.24923371650273443
29914,0.15443004491704293
30241,0.4544571913776182
30257,0.2025117376135043
29918,0.43249822825993556
29921,0.7233935392844913
30268,0.02938221411258577
29972,0.15367702146032375
29976,0.16674564071357031
30381,0.4221536122727007
30015,0.40785936153808167
38870,0.09066482950269504
38881,0.22338323978396857
38898,0.03868215743579788
38605,0.10919657552531614
38620,0.07432397207732142
38621,0.02747493209063585
38929,0.223406582457543
38627,0.43253029042041835
38635,0.6524236144060076
38644,0.13536782886379828
38654,0.24797182757386638
38964,0.08767461279213212
38978,0.43972032179802145
38982,0.4544571913776182
38662,0.18627870121498252
38676,0.7565128535744873
38985,0.062441862305110674
39001,0.7409149982455526
39002,0.4927099526544761
38689,0.12302959901803254
38690,0.22617059656370167
54508,0.43253029042041835
54515,0.1587242154057963
54831,0.4544571913776182
54836,0.28285666312203506
54838,0.035438884014070214
55473,0.12156140270817939
50984,0.14838057006098246
51298,0.11303287433891257
51949,0.21471589971884938
51951,0.2252772440182701
52284,0.07231390377463663
52292,0.19100298865166773
53247,0.4544571913776182
53255,0.40785936153808167
53888,0.22166341082596616
53891,0.02754065930571528
54526,0.8095078813076234
54852,0.4695196563389385
54856,0.22157574518210582
55176,0.20820574900151603
55822,0.5348686217430655
50995,0.09220503277249595
51004,0.6823734829197486
51315,0.6517198463508495
61158,0.21674670791076892
61160,0.03372179108206906
61473,0.43253029042041835
61482,0.07815097709415933
61795,0.17852260742604803
62115,0.4136407895821935
62130,0.4778485067793
62437,0.08089875107122921
62441,0.5996535028855962
62445,0.4544571913776182
62758,0.22316066069922738
62764,0.25080097173714744
63082,0.15318593676836872
63394,0.06676968306159792
63413,0.40785936153808167
63719,0.12841251132424564
63724,0.14554835463718033
64040,0.706816136716419
64043,0.07783388967748474
64045,0.6174002196436252
64358,0.40785936153808167
64360,0.15718767961850855
64674,0.40785936153808167
64690,0.6990993880228085
64997,0.6911567968340702
65007,0.1420786930900316
65013,0.08090328869388998
65646,0.03624824725928306
65652,0.40785936153808167
65959,0.09976999296540344
65962,0.17699806961231593
65969,0.26858097514025003
61191,0.45782917500192855
61497,0.21354283546949268
61831,0.1266073436559786
62133,0.40785936153808167
62792,0.5808477376563445
63736,0.7357117293505394
63746,0.6318554013304419
64054,0.16554308291125316
64058,0.7549470847674249
64059,0.043341248562595976
64062,0.06871543377925142
64066,0.06312365248310234
64393,0.40785936153808167
64695,0.11465441556658904
54619,0.3523965921662667
54621,0.31273805649066017
54949,0.7431008238323102
55252,0.10339731677495706
55256,0.43253029042041835
55268,0.14999331779888112
55574,0.14203014888900986
55902,0.29598729465568324
51085,0.11468935792051685
51730,0.24728046231123527
52390,0.40785936153808167
53033,0.0841199328968058
53035,0.14127930145525341
54313,0.5434498657682345
60381,0.2593787271914128
60706,0.6237579618462789
61020,0.07358879436411322
56249,0.43253029042041835
56551,0.26169843666362724
56552,0.16323628252036185
56554,0.6111502326600621
56873,0.40785936153808167
57196,0.6579570977890407
57832,0.16476895927833812
58484,0.07021549014948746
58794,0.32998078502598854
58803,0.684766727204683
58808,0.17026235110094515
59432,0.19268328624085218
59442,0.06849992638943964
60076,0.046020651143059685
60711,0.4544571913776182
60712,0.08235512269931163
56264,0.09230899896892407
56268,0.7244326746848396
56581,0.06869238389921303
56583,0.5797206687671208
56895,0.5674156212610149
56899,0.6288181507714856
57216,0.03176832849900982
57548,0.4207835199075116
58172,0.10481248857689253
58493,0.5136927695778923
58814,0.12315010570504999
58818,0.17789750870474286
59132,0.43253029042041835
59148,0.4544571913776182
59455,0.12478723364156417
59464,0.5852881275708426
59469,0.1115401457003086
69961,0.15373692727179905
70274,0.12015156979939538
70282,0.07869909679986307
70285,0.16682379121218857
70291,0.4544571913776182
60109,0.13671733920753462
60420,0.10790017027602053
60744,0.6711773979482065
61054,0.7056202147559014
66081,0.43253029042041835
66090,0.18040047396784273
66091,0.40785936153808167
61619,0.40206557433805873
61620,0.08335427151853116
61629,0.028113610488004995
62263,0.1942105263342711
62271,0.08454469428111905
62589,0.6662264072746769
62893,0.08753997634955332
62911,0.11402360689277735
63214,0.8330466279633685
63216,0.06854507049292621
63223,0.06855477616344424
63224,0.17616277837881897
63550,0.11573252407055222
63864,0.6936519765453093
64178,0.1792329738794858
64817,0.15885484784457188
64832,0.5735480040753553
64833,0.13817106087573075
65143,0.4358695669795352
65148,0.06846237530494799
65468,0.6714347456740911
66099,0.4648355805168879
66105,0.17515180899815774
61317,0.05923062033261307
61324,0.7511649451927968
61332,0.1675471358385187
61961,0.23540269951403409
62276,0.4213117833839531
62278,0.40785936153808167
62923,0.44663140261684503
62926,0.5103527986238542
63884,0.6693180931637464
63888,0.05912599012523772
64194,0.21752581384008607
64201,0.10426839245375136
64207,0.09332248391968166
64522,0.14567121770128363
64836,0.1668585334972465
64839,0.6180092175677503
65157,0.09074267788312945
65161,0.43253029042041835
65167,0.14056146478626227
70592,0.7691311483425021
70901,0.6241236206012383
70909,0.168344042571716
