LNR,RESPONSE
44027,0.0003254058944596641
44351,0.0012514112605432621
47843,0.004501439587899175
48817,0.017529040695609056
48819,0.011269797065985788
49463,0.0035851929229280288
49469,7.094623354479737e-05
49470,0.00027401782164859155
50110,0.0006247683689956584
50768,0.0002861310501108885
45898,0.010300125305541344
45901,0.0005842591125103481
46221,0.003649570969923595
46544,0.6289500277064344
46553,0.003167640505120175
47535,0.6289500277064344
47853,0.0007317484581956513
47869,0.002649404203427999
48186,0.0003722619997562792
48516,0.0013800020013816782
48519,0.04081520251911475
48848,0.0001167024351959594
49163,0.0015742393270406295
49164,0.0008390592145639188
49813,0.0002433826914000727
55597,0.03108956530430904
51105,0.0013799973571071763
51108,0.08752699039290343
51422,0.005327295469042734
51762,0.03826005983016377
52415,0.0032579322708056325
53046,0.463289267864566
53051,6.162122486945377e-05
53367,0.0025035194158515867
53369,0.0012984148517281048
53373,0.0005810592507720626
53382,0.005165680783145903
53703,8.032617947699303e-05
54019,0.0006494121047833956
54344,0.42850610720762505
58400,0.004798707988728467
58721,0.0036986761309130934
58722,0.0004922861117757464
59041,0.00498506787688014
59680,0.018630535802531076
60636,0.014218710211637538
60956,0.001194237851616345
60969,0.010042650494072117
56178,0.02289017337218897
56491,0.0008762737771437231
57455,0.0008601753447570875
28637,0.6289500277064344
28646,0.41265219901623523
28986,0.002649366502563825
28669,0.0011514966864124947
29006,0.0008630695010246622
29016,0.41265219901623523
28684,0.017485763948649074
28688,0.0009195626463022227
29024,0.00200451577574633
29031,0.41265219901623523
29037,0.0008283883398341387
29124,0.6289500277064344
29041,0.009092309593821802
29045,0.00014294333346856705
29053,0.0014874528751697349
28737,0.0025653166554228785
29062,0.41265219901623523
29078,0.00043266499001031036
29085,0.6289500277064344
29090,0.42850610720762505
28790,0.000952143403063862
28792,0.0016179061923456326
28516,0.6289500277064344
37699,0.021766399659386804
37398,0.002936784354979925
37405,0.007343140796205085
37414,0.0019052413080846568
37422,0.0008366313997535004
37741,0.41265219901623523
37742,0.0004321341324872827
37747,0.0007866663250002565
37769,0.002069718343305745
38416,0.004741458046388096
38420,0.0002225205915106656
38104,0.000429372803541134
38426,0.001251476349661144
38134,0.005586232331666538
38456,0.41265219901623523
38150,0.41265219901623523
38153,0.00040024845255068683
38579,0.004802755453587587
38468,0.0012339162794722375
38476,0.0006728004537309207
38191,0.001894376874586272
38485,0.000718607702577943
38219,0.004642976493026164
38532,0.009999745937750482
37963,2.1020311137049476e-05
37964,0.006332891804517615
37966,0.006846423536178614
37972,0.001534695305609512
38284,0.0022948546135475407
22761,0.0015375794685003035
22769,0.014923442289351064
22459,0.0020998260696679077
22468,0.0003214002920060027
22489,8.834188781338284e-05
22490,0.42850610720762505
22200,0.001057198849962785
22203,0.0072726095539071625
22531,0.0012442584023935432
22219,0.016677342287324405
22223,0.005672587927441412
22226,0.010182561412190351
22241,0.0017698855267352354
22247,0.05306780808543887
22250,0.0006702058723177371
22255,0.0008171477025021881
22561,0.002448768107391594
22278,0.0010641084740562886
22586,0.0012651843466827488
22587,0.00022909155993497884
22597,0.00026275423234906937
22282,0.00413531170348288
22612,0.007046522422555821
22309,0.0009842980210814176
22632,0.0007833335361911824
22323,0.016399601157615493
22324,0.023203941818756662
22330,0.023750144163963458
23300,0.41265219901623523
23303,0.0005197401811412519
23000,0.038065884858087706
23005,0.42850610720762505
23320,0.04310044450331247
23324,0.0025556357431459334
23327,0.0008875478441943708
23026,0.0030397817328002286
23352,0.0001913912276840709
23070,0.004601308139240189
23072,0.0021375993563260047
23362,0.0015954256336402624
23083,0.01614506646444356
23382,0.00565389217360979
23393,0.0007566853873470136
23108,0.0006440816006152322
23109,0.00069922305225958
23110,0.01090705665362871
23132,0.003427897156377811
23421,0.009722306577990709
23429,0.0027800498272383626
23433,0.0033605721510708664
23141,0.0012059784645650292
23143,0.007594241349809324
23148,0.0001549586163860445
23159,0.0036233402866241416
23172,0.0007064879538377518
22867,0.0011415423744116457
23204,0.0011581461551026955
21572,0.0025926889100766604
32077,0.0008496004627421924
32079,0.001362671316852922
32086,0.007920505448476972
32092,0.00022234091871732725
32739,0.0021471356821747053
32745,0.0007822528339253728
32762,0.001012635675991794
32442,0.009836037933970197
2146,0.0019694422890675686
2150,0.0010516433918537418
77554,0.0033337908002307364
77866,0.00150338247250918
77875,0.004211929420643017
78179,0.41265219901623523
78188,0.032125713043575005
78191,0.0005495386793866717
78513,0.00021310769806214035
79158,0.003390535198320389
79464,0.009772468093570024
79474,0.0005345422361566998
80118,0.00013949964746732716
80430,0.0003136795477280365
80747,0.6289500277064344
81077,0.0009263190825216114
81389,0.0002939728497159829
81392,0.002738194994649248
81397,0.012484848497737478
81398,0.008151205340491503
81399,0.004838205414664469
76597,0.003083436663071343
76918,0.0012402311135996352
77248,0.000992063336225098
77897,0.007477902264477147
78519,0.0036330760008837187
78527,0.0005946058297047482
78529,0.41265219901623523
79169,0.0017219507851443585
79495,0.0015102484255411941
80120,0.013128576833407207
80121,0.0014903483398134311
80122,0.0011230254117946597
80134,0.004741176873493248
80441,0.00013150217300626153
80773,0.011855877082322972
80774,0.0005371968023196731
80777,0.015182015708032615
81404,0.002268721755708155
81408,0.002482038133175275
76632,0.0014070717605618724
76955,5.310927232272723e-05
77258,0.003527556718118326
77274,0.0021725960308653504
77580,9.679879213088757e-05
2606,0.02887469312910834
2610,0.002969629017525309
2348,0.0074196111212695886
2376,0.0019319694999610816
2073,0.11492302916646584
2077,0.0022402722763377745
2388,0.0007676245080524742
2399,0.463289267864566
2087,0.00028310589857761457
2090,0.08752699039290343
2401,0.03797932398497798
2407,0.0001762381215039559
2419,0.0003231003459062161
2421,0.0011412784414928955
2425,0.0015685750407796993
2128,0.004164971569356739
2129,0.13690788214908822
2443,0.03179352577860076
2456,0.42850610720762505
12475,0.003931818235164471
12198,0.0011900110643506703
12519,0.0006881291043076324
12533,0.0012624735847629456
12230,0.004249623092541427
12232,0.0028188504453366507
12543,0.0019548468580681665
12256,0.0011425235719724276
12565,8.360255710654682e-05
12573,0.0004747799991850099
12909,0.0007557681979980769
13224,0.000458308301682153
12921,0.0004252756097560279
12929,0.0012966538953365614
13365,0.005913550159308342
13378,0.011499512542708227
12968,0.42850610720762505
13264,0.42850610720762505
12983,0.003002176566321305
13000,0.009120874774818388
13001,0.003131353388072858
13022,0.0031804878285032353
13329,0.41265219901623523
13344,0.0008876973229884979
13346,0.41265219901623523
13348,0.6289500277064344
13353,0.0006078832977856888
13354,0.6289500277064344
13102,0.010581667541065884
13114,0.000490553447667943
12808,0.04182272498768544
13129,0.0005565109963777161
13130,0.00018065468067649041
12833,0.003138029078182123
22356,0.0011510020267299229
22360,0.001060745788411637
22362,0.031217222285286655
22378,0.005817991553845318
22714,0.0015977167017967875
22715,0.0018962986280663288
22718,0.00038599709624432426
22390,0.42850610720762505
22392,0.011488720781812789
22724,0.0030218585108729994
22736,0.0003139408319534927
22737,0.006853466425844246
22412,0.42850610720762505
22823,0.08752699039290343
22428,0.000111096382140093
22743,0.0002036876159455645
22747,0.42850610720762505
22446,0.004791151893803104
65025,0.0019331555117325285
65337,0.000886095611315956
65654,0.0011659124291671789
65660,0.0019207253730589313
65661,0.03316800833882688
65669,0.00217733887367809
61522,0.052730845183186575
61530,0.02232257365413915
61837,0.00030349420011978193
61851,0.06910866841153704
62810,0.0013651621297793334
63124,2.88208485373201e-05
63443,0.00024247360164119462
64412,0.003154840159360874
64719,0.0019819677908889744
65049,0.0007100300146459074
66011,0.6289500277064344
61855,0.02226486557204231
73265,0.018756955408813364
73584,0.00030025135547266494
74222,0.0015251087160157906
74226,0.00097542571892841
74236,0.0049137099036720405
74864,0.0005404938577539526
75185,0.013887672555458854
76149,0.0026027859589457802
76150,0.008812588089156356
71370,0.02312339237857889
71372,0.0016257851951829254
72007,0.02658844582240122
72011,0.053236064249712646
72324,0.0004955827298687745
72327,0.0020293212746664516
72331,0.41265219901623523
72635,0.0018801565971067191
72642,0.02289017337218897
73602,0.00032156494144450096
73917,0.00034169553005625555
73919,0.014831363849476307
74242,0.41265219901623523
74243,0.0020936715567718743
74254,0.007062165727959371
74891,0.002295583679925473
75197,0.005944360356746549
53882,0.0006006576092408997
54194,0.00025888830085910513
40681,0.004098028119860594
40997,0.00199053907868279
41328,0.0027452614719373223
41641,0.001125677150727137
41643,0.005484346232541826
41656,0.0008027328312754247
42927,0.00038820732266244164
42935,0.0009182065599083005
43254,0.003579707569962227
43257,0.006347753483213509
43577,0.00039289069046473206
43884,0.00029411382973076183
44863,0.0007678717709092922
44868,0.0005889264721889807
54148,0.0004131671713644915
54466,0.0037434882188625796
54803,0.42850610720762505
55449,0.010740435745611584
55752,0.0025385091241949096
55760,0.001439781842319324
51259,0.0015120348690997605
52246,0.00015221949201328305
52559,0.0004295939373915131
52560,0.05562272812170481
52570,0.0008805545915668074
52578,0.0021031433611383315
52882,0.0010495647842933978
52886,0.001149634284205037
53534,0.017570460521996126
53538,0.0016850365365676829
53844,7.985452111155515e-05
53845,0.004737419812967663
53847,0.0015936220943837023
54166,0.0019204400897421222
54169,0.002663807292927196
54171,0.00045769413738578664
54173,0.010272980947611933
54183,0.42850610720762505
54498,0.008925512249984582
54819,0.0003109042063399413
54823,0.00027480805284407046
55456,0.41265219901623523
55458,0.0011092219996713213
55778,0.01374102666787776
55784,0.42850610720762505
55786,0.0017629738966662275
50963,0.0004384153254601422
50968,0.02289017337218897
51284,0.00936918171164931
51606,0.6289500277064344
51612,0.0003888221063429369
51931,0.42850610720762505
52257,0.00022875841666362498
52261,0.036286383733332005
52273,0.0011868430965978059
52594,0.00068425390796613
53552,0.0009745854840507229
53880,0.030788529427610647
71238,0.02437591435850188
66782,0.001387898945365838
67414,0.6289500277064344
67420,0.0012659169128337805
67741,0.463289267864566
67742,0.0001413145768784771
68065,0.030389501935301506
72768,0.0009115813609183947
73400,0.007498784939863851
73723,0.6289500277064344
74052,0.0023719083082012027
74359,0.01060308744865091
74364,0.0026291532605043763
74696,0.00029909237301554845
75000,0.0010323459057871758
75010,0.0006287806064058526
75962,0.00011007790768880916
71506,0.0013949103744528488
72145,0.011669618878825148
72460,0.007060326881571852
73101,0.0003174664920071262
73432,0.0316467783835948
73746,0.0027820063628286643
74058,0.012498332218187597
74062,0.6289500277064344
74068,0.011314038121995532
74071,0.00851986316145203
74698,0.06806696165633326
75345,0.005857620827108039
76299,0.42850610720762505
71518,0.017607580635111864
71524,0.08752699039290343
71850,0.006506693490513303
72160,0.12650680064240527
72168,0.013900525726397389
72494,0.0018351751759590855
72806,0.00298347567637887
73119,0.001018690488885355
73441,0.0019992859495403838
73445,0.02252421288817969
74091,0.0006417994918515631
74720,0.42850610720762505
75376,0.0021480646057404945
80780,0.0011750551422719498
81116,0.0007278903200058892
81427,0.00036076971428990103
24308,0.027116966088343648
24317,0.6289500277064344
24319,0.42850610720762505
24633,0.003559401338159629
24358,0.0003894019986965163
24372,0.6289500277064344
24382,0.463289267864566
24677,0.06528095430290072
32940,0.0021173754086795398
33277,0.0040282841277032196
32975,0.0014968920933460695
33283,0.00032087344429878245
33311,0.026671424000900397
32999,0.02289017337218897
33000,0.0007237678586748437
33001,0.005407686433627566
33017,0.00010709079498657083
33334,0.0013560251798297278
33340,0.0016084633373711491
33352,0.050273720512997826
33357,0.032146580218413046
34002,0.000916902466775999
34007,0.463289267864566
34014,0.0011519955983282665
34018,0.000979462603408666
33684,0.0005586279413338451
34025,0.028315005782429296
33701,0.0006195968193499656
33704,0.0010793999406832635
33716,0.0023571214227255145
34045,0.0007014681888393673
34049,0.0044742231772146
34051,0.02089394610768257
34057,0.0011715176045243975
33719,0.00029199417254765505
33723,0.026257620384100813
33726,0.21074585313224928
33729,0.11724708365694769
33730,0.0004688163662195749
34071,0.41265219901623523
34074,0.0005187828451070401
34077,0.05410945403369243
33742,0.6289500277064344
33764,0.002588865317924962
34080,7.080026411852345e-05
34082,0.00021538937862737752
33807,0.000987478657782604
33835,0.463289267864566
33842,0.0003801962234319372
33551,0.0007325372729808127
33862,0.41265219901623523
33565,0.05254041383133352
33886,0.42850610720762505
33899,0.00034160907498474453
33922,0.036164359922045905
33929,0.06293887181607534
33932,0.0006023564263649369
33626,0.03184831174824294
33637,0.0005895881837983226
33649,0.0015805494035303436
33968,0.0013617695535353964
33660,0.03137452444441462
33673,0.004203157725493545
34301,0.001456682355795196
34318,0.0008035584908472374
34620,0.004601968030119815
34643,0.0044242192409453245
34647,0.0004816979855635373
34657,4.698574984572668e-05
34351,0.000982518264014827
34662,0.00011238270310921009
34782,0.015779057304787278
34784,0.0006920870375546726
34790,0.012745228701971159
34797,0.0002283590951008174
34380,0.0005214786086830018
34398,0.003437011668495365
34705,0.03419437824231178
34723,0.0015122349880146585
43841,0.000246794500738324
44145,0.00032429341137678666
44468,0.07865483125876314
45121,0.00016807965952628196
45136,0.000732862881405184
45457,0.032043065919803534
40636,0.0340737593942295
40962,0.00275741262966869
40963,0.002035937832972229
41615,0.0005918128151014388
42246,0.0081985888811454
42572,0.463289267864566
42577,0.0005718718437180464
42890,0.0032767537643589857
43204,0.0028564740370799675
43212,0.00016086358427361982
43538,0.004493028248561096
44179,0.001094153574532296
44504,0.001267131633282036
45143,0.41265219901623523
45147,0.003116189241163858
41621,0.038446070288220065
41631,0.004829440696272201
41943,0.010991224186072603
42263,0.10133952896871558
42582,0.02796883279711406
42586,0.06898108193407837
42601,0.463289267864566
43556,0.0031937465648049605
44185,0.0012767921672112896
44186,0.6289500277064344
44201,0.005448680045454874
44834,0.0033762012632434332
44838,0.0008273246586536606
44846,0.006409422163161661
45175,0.000516249424420451
45483,0.029382173111352692
6382,0.0012835050698031267
6100,0.001939255114082586
6413,0.0028295906401886524
6418,0.002107292334799475
6105,0.0007102506621842531
6426,0.42850610720762505
6428,0.024048733463988226
6434,0.008401592431516603
6140,0.0006749490256100429
5828,0.0004270231192322612
5840,0.004258321210240428
6151,0.0012937607937774096
6178,0.0026053748797380764
5863,0.007582079227400542
6191,0.0014886595271085582
5921,0.005492035021049944
6237,0.0019139386643032355
5933,0.0007254648957178496
5939,0.0005672382738407668
6249,0.00016178118102199622
6250,0.002068477772685207
5949,0.0001267329707481189
5953,0.07595813810121937
5961,0.0021062624668042123
6584,0.0007888946262275881
6914,0.002085973275707201
6616,0.012394675189290825
6934,0.0001153607984120764
6628,7.595396893089626e-05
6631,0.00045382957240190576
6941,0.026188077515895906
7065,0.026832481914088453
6673,0.42850610720762505
6674,0.008022190341691297
6679,0.00031938685321815515
6969,0.00045173177256016957
15552,0.007843977557168902
15845,0.000452008725677421
15846,0.023317927030220127
15861,0.0022804541000778613
15862,0.6289500277064344
15866,0.0003683928719517909
15875,0.003730698713080623
15279,0.0077669367346110164
15285,0.0011225354159486293
15603,0.15390280803128847
15611,0.0005447665891683169
15615,0.012497329182185794
15312,0.00244392459684162
15633,0.031423290566793965
15319,0.00011995023507333031
15326,0.0006628219279762916
15332,0.003926479055673911
15333,0.0026792926110091983
15644,0.0322757230316232
15646,0.0058724389870113145
15668,0.08752699039290343
15699,0.0036724707525321266
16367,0.009324940893890285
16370,0.0021067080623486272
35704,0.015226066997094407
35711,0.0003061727694948381
35712,0.02178130524691158
25727,0.01270538478138312
25729,0.004121515888666548
25430,0.00037614940593794514
25443,0.0009793206108747092
25446,0.0032863501049981395
25460,0.0015142952032946141
25472,0.000717665265411939
25785,0.02289017337218897
25788,0.019012352084360466
26440,0.0033265916160467516
26447,0.00020060584085484053
26133,0.0007797029109105868
26457,0.008453323210937575
26467,0.002770478037837307
26476,0.00015161748666139285
26140,0.0070087934307651
26514,0.0005422757102317873
26181,0.000301260563138173
26192,0.00023756998755972275
26606,0.003451026177986999
26525,0.0042929560220147135
26526,0.6289500277064344
26527,0.010358679070306449
26531,0.0015429559480805057
26541,0.001674458203188209
26550,0.41265219901623523
26551,0.007136080452795098
26552,0.0022938306614853805
26562,0.00013535931934314477
26265,0.00023773725562159588
26274,0.07384190604408467
26587,0.07934189675995898
26589,0.006048502493468663
26595,0.00916662240392806
26282,0.0016597852055076539
26296,0.0003208548115224586
25992,0.0022687020388512604
26302,0.6289500277064344
26305,0.42850610720762505
26309,0.0035053144478391536
26029,0.008029451613291513
26037,0.0011820645447044717
26341,0.009155164604248214
26040,0.0038421446926076475
26378,0.0008586793889966715
26390,0.0001144049756921591
26092,0.05217715473694654
26096,0.0004007114724353247
26097,0.0011008094808206605
26403,0.00014513417082742693
26106,0.0019051140083324906
26111,0.0215553643428407
26425,0.003335919537347689
26754,0.01705407981630193
27066,0.000776030518075078
35628,0.0021548917086820323
36044,0.009195862121496463
36050,0.014739151662790972
35670,0.0007238123078294323
35671,0.00011364187920181098
35978,0.0005477504303701048
35682,0.0027314471026723196
35685,0.012672932509951837
35687,0.42850610720762505
35690,0.008975364329853191
35992,0.004163158047486272
24712,0.018642105665165148
14610,0.00048285322589347156
14615,0.0005837685819847553
14030,0.0193329509460476
14041,0.0010083560447878583
22902,0.016515278958719563
23245,0.031374780197332586
23248,0.0015253648736687712
23254,0.025302596589274244
22953,0.002740463238795957
23259,0.007670086632034486
23271,0.0017515784120908642
23278,0.41265219901623523
23923,0.005673040022015102
23927,0.0032146412339035778
23616,0.0018709198043176112
23945,0.0013562494623506332
23637,0.0005813514876546808
23958,0.002206144433756179
23977,0.016637492519798625
23979,0.0071602471291257516
23675,0.006784865362043137
24078,0.007134505920450112
24081,0.026385539229048616
24093,0.0008335725177130234
23686,0.0006017742103145141
23695,0.0016833320461713665
24005,0.011047942862310436
23712,0.05924181460092857
24018,0.02774869915216251
23728,0.00013127460984784908
23738,0.00198976747505467
23739,0.0191634494668502
23741,0.005208951329417937
23751,0.0008494286446595029
23755,0.0012776678793978329
23756,0.007326800841816428
24063,0.01114666784651796
23777,0.0022591216721153627
23467,0.0014977749742883825
23787,3.547127998301239e-05
23790,0.00017546439859405103
23504,0.0038944344708542926
23505,0.0008644612708492723
23828,0.0021002601351644457
23526,0.0012336875507731502
23849,0.060146440399079605
23850,0.00024668273490244686
23557,0.034975416563819486
23868,0.0005710020720123323
23871,0.005928366678248167
23877,0.41265219901623523
23560,0.009821162425328142
23878,0.00032489968412379296
23902,0.0007517843524532639
23913,0.42850610720762505
24250,0.010736831579529992
24257,0.006316449814063628
24585,0.0019959677085885055
4003,0.0033590752694353334
12875,0.002904451043791356
12878,0.0007909503043259065
13199,0.007197117512649351
13524,0.6289500277064344
13530,0.0005804964683606646
13859,0.00025323243760642255
13558,0.000385293863896823
13885,0.0019508874452823927
13887,0.6289500277064344
13897,0.07185015092644681
13561,0.00014549721626037912
13910,0.0006774276650875433
13580,0.0013283182943362173
13583,0.002702868784861667
13586,0.0016343880958282352
14004,0.41265219901623523
13605,0.001348818627712397
13614,0.000773189939122888
13928,0.001431477083179941
13929,0.002601374325070476
13642,0.0026458263775021914
13959,0.41265219901623523
13969,0.02073836028063464
13982,0.00013610529493613332
13690,0.004240466285882565
13382,0.004405171994076345
13702,0.0029103933073633833
13716,0.020500574476982624
13737,0.0005639034274059418
13420,0.016885878739629566
13432,0.00027090153879179513
13447,0.043524238994515074
13487,0.08752699039290343
13516,0.0015048800768703487
14458,0.0005368538056894443
14460,0.0014648475521930042
14166,6.674156538288983e-05
14176,0.0822998092008834
14483,0.032620230042505104
14197,0.0003544382206151052
14509,0.012500566714095721
14205,0.08752699039290343
14208,0.42850610720762505
14625,0.463289267864566
14253,0.0013644256443526954
14257,0.42850610720762505
14556,0.0027446283415750224
14275,0.0004016866701463158
14558,0.0003681736969337898
14294,0.0064777575040128755
2463,0.0006005965522264391
2816,0.006610985133369882
3138,0.00034636202359128855
2823,0.0040498048014358445
2839,0.00739809227672574
3142,0.040493477622596696
3153,0.02289017337218897
2846,0.0027340321013460804
2865,0.0038522290571873343
2885,0.06892199852616504
3197,0.024318689737493963
3207,0.022135519150376908
3218,0.09948191917038973
2940,0.002872984285934584
2965,0.0005967001212734965
2966,0.0011787437358884358
2973,0.6289500277064344
3265,0.0010614535835771315
2982,0.0022866118310823063
2687,0.000172977721794157
3000,0.0004614624803533749
3021,0.00023566293176691442
3029,0.0034115035669045717
2729,0.004909801680713112
2738,0.0001946931344687628
2739,0.004903821728713241
3075,0.006984052900562717
2761,0.08408527873939062
3097,0.0030143619662754595
2794,0.025009874953577205
2798,0.0006971772552489645
3101,0.00029637340845932247
3765,0.42850610720762505
12306,0.009279486786802469
12311,0.002625649799278143
12319,0.06710975506855489
12646,0.41265219901623523
12334,0.01857272622764826
12758,0.0025774717294247103
12360,0.0008643586279051809
12361,0.0002718920092929777
12680,0.0014481557732047398
12687,0.024480427581174937
12714,0.0007696520466120548
12417,0.0009915366894638219
12720,0.0033629046521154115
12738,5.001674765262968e-05
12135,0.005922668522944058
12453,0.00687718421882621
12458,0.0005920115222144496
12142,0.0020026771112182885
12145,0.0013204504811792387
60199,0.0017672834017210092
60841,0.00043226536703857025
56051,0.0021381091090509397
56694,0.00017949160461823603
57337,0.42850610720762505
57339,0.463289267864566
57341,0.001647081384336761
57978,0.006589509407765468
57987,0.0023718312316712985
58310,0.0003214248151242586
58628,0.0008287893852458722
58629,0.0008972970687047551
59259,0.0005910341550492652
59904,0.026461322327590922
59905,0.41265219901623523
60228,0.007912525080595645
56081,0.00014689564765993336
56083,0.0016371339364671495
56391,0.003208525937325285
56712,0.0036927815709833544
56725,0.007415914751030056
57364,0.42850610720762505
57369,4.9630405063305534e-05
58006,0.0013867743253106945
58313,0.00017183157162511216
58640,0.006439367421531373
58964,0.20650487488657515
60566,0.41265219901623523
60873,0.0023902010822050325
60880,0.003914980181241543
66535,0.00027889799795940046
66538,0.004287823940897719
66550,0.003130483434699148
66856,0.0014522455722029693
66870,9.340008652579798e-05
67817,0.02289017337218897
67833,0.6289500277064344
68456,0.01019335106484783
68462,0.0019096468139211248
68779,0.005107511929642725
68793,0.01857283108196573
69102,0.026695636828093606
69419,0.41265219901623523
69431,0.0037658741701401158
69432,0.00037786694901463763
69747,0.002519176924663241
70705,0.0003625659637067471
68292,0.007817773959865295
68927,0.002343447897192074
69554,0.008128033943179121
69569,0.036529012874630576
69885,0.0017631628234299871
70199,0.6289500277064344
70209,0.0030895607020567243
70514,0.0004098020436011986
70842,0.0018593294540054197
70849,0.0007262171681691466
70850,0.0012538665708720245
66382,0.01059805719900502
66385,0.030715776935471718
66698,0.0008750569516007322
67019,0.000852365770230921
67030,0.00046580614217225827
67334,0.03603001537003338
67352,0.0028319681599137322
68311,0.0003020737938378155
68313,0.0007254167051718098
68627,6.991526771347695e-05
68630,0.034760052635613395
68936,0.0021513420754849847
69256,0.6289500277064344
69261,0.005756862737548504
69272,0.01850847313722197
69587,0.0010869214719343128
71186,0.010583807422071526
66394,0.00032167935838604383
66396,0.0025719303337588665
67045,0.0013114978146334475
67370,0.003042529009548216
67685,0.463289267864566
68002,0.0010485147532762753
68013,0.007886518462871412
68959,0.0042939607353663055
69277,0.0013350027055848929
69611,0.0014105390160774323
70235,0.03777658990097657
70237,0.42850610720762505
71194,0.024774216305137563
71211,0.005303959398244325
66426,0.00017663137898810873
66735,0.002206601992159109
66743,0.6289500277064344
66745,0.0014177125291705824
67062,0.03624652782946251
67378,0.004639867992504726
67383,0.0007452220780760157
67392,0.30976404025941284
77825,0.00337154039448276
77834,0.00040221011805723354
78144,0.0028007516857431326
78470,0.004021484947632732
46080,0.0003275192781289796
46085,0.0005023867567213993
46088,0.0012269669131100434
46408,0.42850610720762505
47709,0.6289500277064344
47725,0.42850610720762505
48046,0.0018459703048536308
48052,0.6289500277064344
48695,0.006852097632136413
49018,0.0004919891880648187
49023,0.42850610720762505
49027,0.0007209421713407036
49346,0.009245927620401053
49349,0.0013708593290156586
49351,0.6289500277064344
49995,0.00410113874535522
49996,0.0029901633187928685
49998,9.48780781404479e-05
45779,0.002036958441603595
46112,6.56908102378485e-05
47081,0.00023105523064205626
47084,0.010482604755922883
47087,0.0027873906159761475
47095,0.001132576480514202
47408,0.41265219901623523
47735,0.010620198737019651
48069,0.004167482331802032
48383,0.42850610720762505
48395,0.0008840762185381045
48706,0.41265219901623523
49036,0.0007974268458093946
49040,0.00024279553045930286
49045,0.013161565823457521
49373,0.04303154743443104
49685,0.0022737041320343345
58579,0.0001773695729582616
58892,0.0008966466595689324
60173,0.005835205320703766
60190,0.6289500277064344
60504,0.007351810314009333
60506,0.008091331021332958
60823,0.00010393825487093804
56032,0.0044680556473979584
56042,0.005238099133797426
57000,0.0010752351571915908
57318,0.05330567788028841
57322,0.00114993074796391
57638,0.003609874032682355
57951,0.18826311023680123
57961,0.004924495423463824
58273,0.6289500277064344
58276,0.008182096836231828
58281,0.000492461327704305
58285,0.001958138878443176
58591,0.003411664343177748
58598,0.00024109670085736796
58916,0.00014762386186982927
59233,0.42850610720762505
59235,0.0019959022097426784
10587,0.001480671249992092
1244,0.003419892842196645
1252,0.003993394136242233
927,0.0018393097713886863
941,0.0002924268708368505
949,0.0009458775316809516
1281,0.08752699039290343
1286,0.011936068061442437
965,0.005194724999978112
1302,0.0038770969990866897
1315,0.002303415081622629
1318,0.0011826712945831508
992,0.001454163117286134
994,0.027470742095745345
996,0.6289500277064344
1412,0.0012262640463955813
1417,0.00020162888778007352
1325,0.0009796702429570457
1032,0.03858838007075187
1346,0.6289500277064344
1047,0.005560444029820073
1372,0.0008437081798470351
1387,0.05754254098351129
9945,0.001021538979606196
9951,0.014904986511395024
9954,0.00032125862869493015
9643,0.10422121914594354
9961,0.0007618458652054997
9965,0.000216270084013111
9973,0.0012612318264079805
9690,0.004336284574311874
10006,0.001277847128403084
10019,0.0003591359717719313
9703,0.042149756469723125
10022,0.02289017337218897
10693,0.0189831958026579
10699,0.0008152658739847091
10701,0.6289500277064344
10703,0.463289267864566
10403,0.0002469319345757942
10727,0.0002931589173771432
10728,0.000954919895938243
10729,0.04557271198537311
10427,0.0007158994385717107
10435,0.42850610720762505
10841,0.0041307736388313055
10843,0.02111850037776662
10857,0.0008792359872031845
10445,0.0002513662007003428
10454,0.06325778232897437
10463,0.0001986044403988167
10469,0.020668032881499154
10792,0.03452481650012526
10505,0.0003068881870083781
10509,0.0009736433848078025
10517,0.0060492209703900965
10806,0.00023837997666352104
10812,0.0002723071537494334
10828,0.001231129195647737
10551,0.0027558367680288885
10266,0.00026866818495754305
10276,0.05542629158749729
10586,0.002092258400357137
55744,0.020755770258629156
51235,0.033179846377888074
58234,0.0032160788423445615
58240,0.007661359207656665
58551,0.00635909513283839
58569,0.003121635125990284
58887,0.03419064818743635
59195,0.00019514124632064692
59515,0.0009244244722812715
59524,0.42850610720762505
60160,0.018315155585314248
60162,0.42850610720762505
60797,0.0022653423703303576
56012,0.0001589388397648714
56339,0.00011715570175480581
56661,0.0399987257412951
56666,0.00043901945163101017
57612,0.00020039126035431324
57622,0.463289267864566
57940,0.0026297708703032
58573,0.001813862859174865
68377,0.0009193826685271433
68384,0.0039667433370481385
68392,0.0033372603613849782
69032,0.002135288881854619
69335,0.0009413974007471533
69336,0.001732611299570159
69345,0.00017224923009916446
69657,0.0002513713228715912
69978,0.463289267864566
69987,0.009967570259109326
69989,0.001635375915417929
70306,0.00031810503497518654
66475,0.010988045543302278
66802,8.267572064995105e-05
66803,0.020042685632388983
67441,0.41265219901623523
67445,0.0016807909897316026
67450,0.0017521090588373746
67763,0.001839531613783988
67767,0.0004634138851260428
67771,0.05097257801985695
68078,0.0018326792412490926
68718,0.038418881847394795
68732,0.0008870243909692045
69040,0.004096152592496924
69049,0.005918196762264822
69367,0.020735913226827694
69369,0.0001986850724513467
69686,0.0007393679249915349
69994,0.0008290382446411686
70322,0.16744583206641117
70332,0.01124629936074391
70954,0.019877417526361216
66505,9.918985503945877e-05
66821,0.0007200853361667992
