LNR,RESPONSE
83766,0.02383901779964621
83779,0.0053111859345896404
84415,0.0019185605153354615
84724,0.002223884400961917
84731,0.019956666809470364
85043,0.008602528537088296
85689,0.008611249625735213
81554,0.00021445648504923179
81558,0.014657342115733229
81865,0.002342669362549447
81872,0.002244168402473452
82187,0.00034777635117147184
82501,0.006746071091112105
82823,0.006962782776750321
83141,0.0003514033674881805
795,0.010293228314537009
1108,0.018362696348487605
1110,0.011003950633653262
812,0.010001240474688785
1137,0.0026405337569025246
824,0.0004515821000961618
851,0.0020679182696237567
1161,0.0102499766880803
1169,0.0004995078414114477
863,0.0004269346124325112
1182,0.0016336157285075734
1191,0.0003837955054649011
888,0.0127083084357885
894,0.023031661269689262
918,0.0002819876438740313
1860,0.0019157046339294184
1863,0.001100763602137512
1869,0.008355825684818538
1874,0.006141682697554216
1575,0.00571215106305472
1580,0.00034993979142578847
1884,0.0004776265671547734
1583,0.0077558227550357526
1587,0.0007567466327177165
1910,0.0018996881227874283
1912,0.0007341544569868021
1609,0.0010717503771047888
2031,0.0002380705359556016
2032,0.000552472747829985
1627,0.00324925247271114
1635,0.01644976709886897
1938,0.0011671887872848497
1642,0.00573553037508851
1948,0.008979911823674806
1671,0.0002722658742011317
1672,0.0008416518229737285
1960,0.009875067598007397
1694,0.0013412193537223765
1980,0.002893770571634065
1701,0.001856314498368229
1714,0.005266921430629335
2007,0.0015009457405213713
2013,0.010565242459281761
1723,0.005571952092819735
1725,0.0009832446077911523
1732,0.01681233606311802
1737,0.00030653108604126046
1435,0.0007630505645959621
35731,0.003832946554881916
35745,0.001001394172960542
35456,0.0031145587863757496
35477,0.0196553078525887
35478,0.011047920668180548
35787,0.003762805459444442
35788,0.010829885247598736
35490,0.00018352516558918307
35496,0.0007807892176089914
35801,0.01733587690122976
35500,0.0015138794517264894
35528,0.000920461654915104
35843,0.00041279695236215333
35852,0.0011329804524992727
35541,0.0014716008001344908
35543,0.001297963711561046
35556,0.04704876853082892
36522,0.00017009050949870721
36536,0.010521949701832897
36208,0.0005202981594572476
36211,0.012448705492186683
36545,0.00035175719692840394
36547,0.010008780659790049
36555,9.126757400996001e-05
36220,0.010285150045035807
36233,0.0003090780757654447
36576,0.006853686610694118
36260,0.0018142851085668973
36688,0.0010067310145033391
36606,0.004361185642853655
36607,0.0009662666762128223
36317,0.0008394688442654739
36620,0.0006263466490942915
36627,0.0013692294879367223
36630,0.010963209765146432
36648,0.0008668628781386999
36348,0.004103818329954147
36351,0.017763699835125185
36063,0.02157035762094043
36069,0.003404054730993786
36102,0.0005926229270582484
36115,0.0002094002886280667
36430,0.006304533405398558
36458,0.0015029013504510415
36151,0.000554034848863011
36159,0.009870461557003997
36165,0.0007651560428848407
36170,0.009875067598007397
36482,0.0005652616458437014
36489,0.014405990090229585
36495,0.009875067598007397
43649,0.0022185419712140307
43651,0.013686542351268179
43658,0.006793759012913631
43979,0.0005961079573801589
44300,0.0102499766880803
44619,0.00792894880022206
44628,0.0003176269920309517
78786,0.008638889135699872
79115,0.0009415324990467113
79436,0.00040407996328331195
79741,0.0030271877790290004
79749,0.0008512552613434914
80072,0.0002114370077612107
80078,0.00029618105561455464
80384,0.0010990126211277566
80708,0.0010062728668731738
81020,0.0108750120803154
76560,0.017549358442659833
76566,0.010373499640346107
76567,0.0009670317524694178
76879,6.939992207434088e-05
78484,0.009875067598007397
79120,0.00033672064912878104
79122,0.0015714476658101261
79123,0.0005805435585481423
79455,0.03351749379042813
79456,0.00010373292313830284
79457,0.001571667530642884
79767,0.0009983814169503573
80081,0.007873737609248168
80404,0.02909778649844388
80416,0.016180372941234426
81043,0.00024119863042519003
81058,0.0011788526427102353
76577,0.0014940805533937445
76587,0.0004969633801068878
76905,0.01746456104511858
76911,0.002500146668878337
5505,0.0006436361300642343
5212,0.00011079353638391167
5522,0.0998711582181154
5525,0.012677950702400784
5533,0.002476974047402158
5223,0.0010070962518002773
5230,0.0021585127072028107
5556,0.032047804151302005
5264,0.00032656430107967557
5267,0.013516226264568136
5270,0.0007606414471200777
5587,0.009875067598007397
5589,0.00024905193752493184
5282,0.0027386775850962927
5299,0.00126800859400451
5300,0.009875067598007397
5613,0.0007446473561930184
5306,0.0031573716926321287
5627,0.003082809705070088
5983,0.00029595358976615074
6001,0.00039171517216103646
6017,0.020220458595364168
6357,0.0015275223675724871
6022,0.010293228314537009
6447,0.0028054919933471656
6458,0.0007978617190968263
3830,0.00031414172502711185
3838,0.0006549568045347463
3923,0.011022578294718744
3929,0.0007815726600078316
3932,0.0024947369845200133
3841,0.00043434735040565357
3843,0.009309473034744113
3544,0.017371148027436414
3552,0.002268648583942729
3569,0.00014472487711315394
3900,0.022603661135545954
3315,0.022268701888270466
3343,0.001628610000335409
3346,0.010211817856483639
3365,0.00044196024060418683
3376,0.002249429324048369
3380,0.01816533748537346
3383,0.010881676059701039
3392,0.0027255750579025136
3393,0.0007383816180925762
3425,0.001474871916249314
3747,0.0024739181966435307
3750,0.01657153308984357
3754,6.929487806806375e-05
4383,0.00015461595436448564
4387,0.00043839199128708676
4088,0.00048380251396810926
4403,0.0008038816116725094
4419,0.015694651640920276
4437,0.0005608610927955137
4441,5.6371174259609116e-05
4550,0.0031200023248488975
4557,0.0026013068612684553
4149,0.011885221192370073
4152,0.00012186236596033229
4155,0.012851473531898737
4163,0.0005488863718738188
4208,0.0015509634556073696
4212,0.01232564246616124
4521,0.01609080819065075
4228,0.0031660612860656503
4529,0.0004433821921973076
4531,0.03216427076550141
4256,0.02686900557625044
4267,0.0009725121890129361
4271,0.009540894696805599
4274,0.001803379776393416
3961,0.00038974195793306515
4284,0.01684250831783409
4290,0.0005553662433187859
4300,0.01281387157268139
3988,0.0006565790751399292
3993,0.008602528537088296
3996,0.0008388678009710008
4307,0.0007014311054174879
31126,0.010293228314537009
31134,0.0001639911296804962
31141,0.002588851252842824
31784,0.0013990111204555701
32111,0.026696236093651467
32112,0.019009196865530317
32116,0.00036160981111097373
31800,0.01989543294169026
32125,0.003843780811736203
32137,0.0015195441578683738
31834,0.0044587314305288474
32145,0.0005851913369878174
31842,0.0020084395611562134
31843,0.002851848922597244
31851,0.01681233606311802
32266,0.017593155289965943
32270,0.001670869957930504
32278,0.0008728011659810904
32159,0.009875067598007397
31889,0.017874171827870447
31895,0.007934708007365997
31908,0.002474419391175614
31913,0.001855561219672228
31918,0.0003099368071194976
32213,0.01863086783122234
31934,0.008227442151034476
32255,0.0013730123567040995
31662,0.0006038413233976118
31983,0.02123185252099154
31680,0.0015354369798821648
31685,0.00038397554328883216
32004,0.010293228314537009
32008,0.0016042431239808193
31701,0.0037334311824899877
31708,0.0011676518624993317
32027,0.0046472409065603125
32032,0.0023711110095819402
32044,0.0027984974046345646
31741,0.007874351622624811
31742,0.011820734817717433
31750,0.0033258151245261895
44663,0.015514701802877512
44978,0.0102499766880803
44984,0.0005063449302174358
45301,0.006882769066987192
45316,0.0690792369312862
45628,0.00048484448512049836
40810,0.0004792114068198683
40814,0.001763185236690755
40826,0.005661096050953148
41149,0.04785510864296969
41465,0.02618082158602244
41467,0.0021390911735642694
41469,0.0012401682811339439
41474,0.0022200458225910494
42121,0.00011041693621346444
42441,0.0007495661345313903
42744,0.0005672546948762734
43081,0.009875067598007397
43397,0.002299483498173861
44027,0.00027435384866890275
44351,0.00029753010662679225
47843,0.001594413874396917
48817,0.03628659207828968
48819,0.008328017526432375
49463,0.011345351370387488
49469,0.0005470358391002032
49470,0.0021706009475222394
50110,0.00037784179411950785
50768,0.00047836325591202875
45898,0.01262720315238575
45901,0.002228707866423651
46221,0.0047871063024565175
46544,0.01681233606311802
46553,0.001302509588059901
47535,0.01681233606311802
47853,0.00094513575014202
47869,0.0023273666607880484
48186,0.0006060420484404939
48516,0.0006868155462665668
48519,0.007024457260309905
48848,0.00024388136914431773
49163,0.0014238782392930838
49164,0.0016700419132866023
49813,0.00016387707203683875
55597,0.018716804689548894
51105,0.0027621127914367644
51108,0.008638889135699872
51422,0.00235266322546009
51762,0.0172301883405739
52415,0.007455128582180269
53046,0.0102499766880803
53051,0.0002900348436341782
53367,0.002177702605440047
53369,0.0013857233225274214
53373,0.0006940330962436145
53382,0.03954885404218791
53703,4.819732770866565e-05
54019,0.004095168910413384
54344,0.009875067598007397
58400,0.0014057751773016314
58721,0.0008823452974517948
58722,0.0003166971310557057
59041,0.0017339062324379093
59680,0.010819671866455778
60636,0.014344310941436561
60956,0.0016444936607439768
60969,0.0017421016204391346
56178,0.008602528537088296
56491,0.00019719650013964548
57455,0.00045372639168085404
28637,0.01681233606311802
28646,0.010293228314537009
28986,0.005507462222060873
28669,0.0018626397521512813
29006,0.0012478544081528102
29016,0.010293228314537009
28684,0.016604965635676466
28688,0.002977912524080919
29024,0.007430664696845316
29031,0.010293228314537009
29037,0.0018285175657647907
29124,0.01681233606311802
29041,0.002450031758219735
29045,0.0003698276728289785
29053,0.0006941950181219644
28737,0.00199737040579788
29062,0.010293228314537009
29078,0.00015946510589103365
29085,0.01681233606311802
29090,0.009875067598007397
28790,0.0006106410399381589
28792,0.0010927398255151412
28516,0.01681233606311802
37699,0.010824919186073168
37398,0.001783875207964383
37405,0.004544935274461718
37414,0.0057886067787409545
37422,0.000405752921465218
37741,0.010293228314537009
37742,0.005153084272714663
37747,0.0012947693071302827
37769,0.0006042795411228528
38416,0.0037571482235802295
38420,0.003310372707432467
38104,0.0002623928542800714
38426,0.0013564338164406787
38134,0.004782999940475789
38456,0.010293228314537009
38150,0.010293228314537009
38153,0.001913588796616296
38579,0.010735778101452341
38468,0.00022472087708297195
38476,0.0014283595182925384
38191,0.0006168788956381958
38485,0.0012769207956955604
38219,0.021057035368602005
38532,0.007394320465300683
37963,0.0001145477058220197
37964,0.0056644414814694555
37966,0.001817579758190095
37972,0.0006160729106384728
38284,0.0017352366208391412
22761,0.005850543442407972
22769,0.016098268801693207
22459,0.0020762924602291174
22468,0.0005220195965282415
22489,5.2856445014017644e-05
22490,0.009875067598007397
22200,0.0011617231125399857
22203,0.003718942928991681
22531,0.002285268212404965
22219,0.02943576983132686
22223,0.015922609851252652
22226,0.005318534722470211
22241,0.0011092644512063394
22247,0.034021705922797726
22250,0.0003502606981034
22255,0.00014982634521842596
22561,0.0021385438226751144
22278,0.0007436443753470345
22586,0.0007525489376841392
22587,0.00042762433836221535
22597,0.0002790916987647308
22282,0.003625970467228422
22612,0.0071265307246686765
22309,0.017445711724964494
22632,0.0007403792988954476
22323,0.0074930785650676015
22324,0.027033279534820927
22330,0.014613461552721502
23300,0.010293228314537009
23303,0.0004367908318961202
23000,0.016664155363893526
23005,0.009875067598007397
23320,0.016062570154572665
23324,0.02292793013069286
23327,0.00043067708896989343
23026,0.00992763067300569
23352,0.00040706372999460246
23070,0.002477493341919463
23072,0.001347153479407662
23362,0.0012465293360857208
23083,0.016228535217725378
23382,0.0050503187869492755
23393,0.0009004220932728239
23108,0.0024189424232698084
23109,0.0022838601765207906
23110,0.007527274762482757
23132,0.007992557390668125
23421,0.039709584989934404
23429,0.0029944243167401114
23433,0.00821664471720995
23141,0.001422221145184756
23143,0.016028494405095857
23148,0.0005480578964899618
23159,0.0018810389872400887
23172,0.0015513241197892937
22867,0.0010469140680247084
23204,0.0007170409083571946
21572,0.0017098399701375808
32077,0.00018565147192392293
32079,0.0008946304875494647
32086,0.008685855237430377
32092,0.0019951854351813
32739,0.0059744491944997095
32745,0.0004068058194557704
32762,0.0011252337924228084
32442,0.005475206419142999
2146,0.0013833511600752498
2150,0.00041948246484109345
77554,0.014230945585302893
77866,0.000881464513745102
77875,0.0030638644023795332
78179,0.010293228314537009
78188,0.015864633981595638
78191,0.000764366026069613
78513,9.932786877628144e-05
79158,0.0015585625562354983
79464,0.023527841867199178
79474,0.0015052298086090591
80118,0.0005143911318401562
80430,0.001185174834929923
80747,0.01681233606311802
81077,0.0013904986757378897
81389,0.0005474216462033776
81392,0.003203402210779761
81397,0.02560808771692837
81398,0.002280532241331106
81399,0.0009081641564870826
76597,0.006033187800220742
76918,0.000614210859973898
77248,0.0018756373489670773
77897,0.0038548851513377246
78519,0.014902304811517187
78527,0.00022512476702326014
78529,0.010293228314537009
79169,0.0014713087014954647
79495,0.0034333677403869272
80120,0.008831480924153453
80121,0.000624109215479297
80122,0.0011349578870607966
80134,0.011788037338234294
80441,0.000458752227433355
80773,0.00543009795225372
80774,0.000953158463153333
80777,0.006436226511490728
81404,0.0032048499523224753
81408,0.0036964996832149297
76632,0.0006942947261693328
76955,7.585280418606457e-05
77258,0.006745339802779662
77274,0.008092275472208824
77580,0.00012941076348479312
2606,0.022589878274723068
2610,0.0016510657776515512
2348,0.018611059030680933
2376,0.0074008220651148385
2073,0.04178854292431294
2077,0.003293094476962827
2388,0.0005273353838783037
2399,0.0102499766880803
2087,6.512603087244993e-05
2090,0.008638889135699872
2401,0.028817920618874823
2407,0.0012424735605603419
2419,0.0010143098838588922
2421,0.008538480908801232
2425,0.0008012788042478587
2128,0.00755156430124765
2129,0.012216900080013702
2443,0.024879776780407988
2456,0.009875067598007397
12475,0.011934898151822226
12198,0.001484489753455702
12519,0.0011869999963218171
12533,0.002739689131200822
12230,0.008764097834450618
12232,0.001141134385988827
12543,0.0005731311654104922
12256,0.001534206159113022
12565,0.000598143244014847
12573,0.0010254465024840175
12909,0.0005312448531350234
13224,0.0005632422171657226
12921,0.00043971826844105467
12929,0.001135304024476211
13365,0.022348540570668842
13378,0.018036825719934344
12968,0.009875067598007397
13264,0.009875067598007397
12983,0.0010682253731822558
13000,0.026785667263574404
13001,0.005395039100649662
13022,0.0032815102114027083
13329,0.010293228314537009
13344,0.001151688402420997
13346,0.010293228314537009
13348,0.01681233606311802
13353,0.0019524610384559135
13354,0.01681233606311802
13102,0.0023222595165476906
13114,0.002574988943394202
12808,0.08892866270813694
13129,0.0005194936038588706
13130,0.00020483475418342725
12833,0.000741779108245174
22356,0.0014662019801417064
22360,0.00486146847914498
22362,0.013213014489694709
22378,0.008602182797190923
22714,0.0010826967838141644
22715,0.001819637664940401
22718,0.0009866342635155355
22390,0.009875067598007397
22392,0.00915808822094875
22724,0.003953806522483098
22736,0.0001413787343027044
22737,0.005119526101553577
22412,0.009875067598007397
22823,0.008638889135699872
22428,0.00020232627703897264
22743,0.0002035522928117093
22747,0.009875067598007397
22446,0.005561394712464633
65025,0.0012576568504740337
65337,0.0004342334196108495
65654,0.0006631345708801502
65660,0.0018344866482830448
65661,0.016413505660311183
65669,0.0032077779265751076
61522,0.01619937901899279
61530,0.011134907882293855
61837,0.0001804908363413484
61851,0.016503380191382012
62810,0.000768604135750572
63124,0.00018800655223870198
63443,0.0010651359106422114
64412,0.0038329270015487506
64719,0.0007462595516197097
65049,0.0011128564343092298
66011,0.01681233606311802
61855,0.023111333626432203
73265,0.017190014343435648
73584,0.0001570326113788347
74222,0.0018727666262934246
74226,0.000778425703952695
74236,0.018108067145832518
74864,0.0008380023728508598
75185,0.010830280410431443
76149,0.0023857863172998457
76150,0.0012696046525219119
71370,0.008585030149969692
71372,0.00647239083061248
72007,0.02930114529147341
72011,0.02177005872588941
72324,0.0004842619037859276
72327,0.0011067654955316678
72331,0.010293228314537009
72635,0.000889117755014611
72642,0.008602528537088296
73602,0.0002957216037369097
73917,0.0002707180075651194
73919,0.021269659964450422
74242,0.010293228314537009
74243,0.0015083997045773005
74254,0.0041050740584282095
74891,0.0040916834633669425
75197,0.010881491946418848
53882,0.00014402324335327
54194,0.0002937268451276447
40681,0.005579144823112731
40997,0.0007933656923943478
41328,0.0023223388429470643
41641,0.0007200353920209395
41643,0.024056367937173227
41656,0.0006050087467918266
42927,0.0012411278516290855
42935,0.0023051523728399802
43254,0.008318826456098069
43257,0.01187758716212754
43577,0.0006828150707760707
43884,0.0005203462194966753
44863,0.0010667782510988418
44868,0.0002590237673335014
54148,0.0019095617880161711
54466,0.002173254392905702
54803,0.009875067598007397
55449,0.004029516193163706
55752,0.0026466002382946317
55760,0.0006011073032372919
51259,0.004984564997540836
52246,0.0005926536549667046
52559,0.0002888892326168149
52560,0.006642476104355296
52570,0.0026437949866866786
52578,0.01028590754942911
52882,0.0013664602755373617
52886,0.0019680896250771213
53534,0.017935772693795825
53538,0.0013789764485793066
53844,0.00019309207562142404
53845,0.005529722589256543
53847,0.0006006297682699919
54166,0.0013935852586399987
54169,0.0014537567047986826
54171,0.0004715457022671014
54173,0.019161198582664657
54183,0.009875067598007397
54498,0.006442826243823222
54819,0.0003362132916315132
54823,0.0005153091125434244
55456,0.010293228314537009
55458,0.0004258987556735454
55778,0.02249483165852754
55784,0.009875067598007397
55786,0.0005066361798576228
50963,0.002005591869728431
50968,0.008602528537088296
51284,0.016109186611021904
51606,0.01681233606311802
51612,0.000931828259476243
51931,0.009875067598007397
52257,0.0005292467339335405
52261,0.02854762287950928
52273,0.0014257960435292082
52594,0.0006444392864038356
53552,0.0011661541679372622
53880,0.013261069813510882
71238,0.015685452445856046
66782,0.0022314505759785763
67414,0.01681233606311802
67420,0.007831165326282178
67741,0.0102499766880803
67742,0.00019724284010097897
68065,0.03296225799392875
72768,0.0010529830265843638
73400,0.0037279651544447597
73723,0.01681233606311802
74052,0.00047035044297686203
74359,0.014144681760741393
74364,0.0017887123763494484
74696,0.0006733147005514923
75000,0.0008863402842185456
75010,0.0003206306425760548
75962,0.0003095224069398587
71506,0.00143898607563603
72145,0.045035902106922966
72460,0.016066263901860285
73101,0.0013509694094999115
73432,0.018748250615865936
73746,0.007164690647686416
74058,0.028308692948391865
74062,0.01681233606311802
74068,0.009032349207380027
74071,0.00788587314825399
74698,0.03345642176327518
75345,0.0016202848121258182
76299,0.009875067598007397
71518,0.006025808378361722
71524,0.008638889135699872
71850,0.012595323029333179
72160,0.027027569814320935
72168,0.027842142542373948
72494,0.002389869802949202
72806,0.0006354883784932179
73119,0.0003380869592555524
73441,0.002300817532800376
73445,0.011335176257389213
74091,0.0005240289918307244
74720,0.009875067598007397
75376,0.005992950285504221
80780,0.001769592620762205
81116,0.00040649262171070234
81427,0.0003935455878156101
24308,0.02110052111993047
24317,0.01681233606311802
24319,0.009875067598007397
24633,0.001207181304292294
24358,0.0010756849896168413
24372,0.01681233606311802
24382,0.0102499766880803
24677,0.02381233336650386
32940,0.010952403301277202
33277,0.002172446707712987
32975,0.0006063234238106174
33283,0.0006064483571999417
33311,0.02416412275448804
32999,0.008602528537088296
33000,0.0013575424469576384
33001,0.012086056838789846
33017,0.0010739675712706127
33334,0.0009738614498050247
33340,0.003066755835378464
33352,0.022819952521742
33357,0.0319441439732453
34002,0.0013049359253321747
34007,0.0102499766880803
34014,0.00019406616618639476
34018,0.0005064328399405291
33684,0.0005262937768498012
34025,0.021831467525777748
33701,0.0003733552275050567
33704,0.002042084038083829
33716,0.0004828637501071638
34045,0.0028276268426944765
34049,0.0171184324545349
34051,0.02727711214448685
34057,0.001155215982754495
33719,0.00030162749249244727
33723,0.006859933742269599
33726,0.034096669775566094
33729,0.06561978557591473
33730,0.000666100293194509
34071,0.010293228314537009
34074,0.0009019716060689596
34077,0.04028212601056667
33742,0.01681233606311802
33764,0.0005560381559410039
34080,0.00012784422027616626
34082,0.0009556764888916772
33807,0.0010544203925682883
33835,0.0102499766880803
33842,0.0005426929584673375
33551,0.0012266467973001567
33862,0.010293228314537009
33565,0.03460069767798028
33886,0.009875067598007397
33899,0.0005839791523731057
33922,0.01338203424718421
33929,0.01496381843661973
33932,0.0002834981629776749
33626,0.014571431528296139
33637,0.000979837799911457
33649,0.0004517415929785593
33968,0.0023203473671023003
33660,0.023302146911624355
33673,0.003960280075342571
34301,0.00035469915600596004
34318,0.0009235810838338538
34620,0.0006027961259233839
34643,0.005844093633309909
34647,0.000750480926920032
34657,0.0002170358391493164
34351,0.0004760538369598979
34662,0.0015321662088574267
34782,0.012258114587115483
34784,0.0009338509893916105
34790,0.004544348778312611
34797,0.0001657000566796274
34380,0.0008442746419880918
34398,0.0022969871231696653
34705,0.011133818533198217
34723,0.001781507031701549
43841,0.00035306087323502784
44145,0.00013302847551177166
44468,0.029554894379368698
45121,0.0014211478954127218
45136,0.0007738254659451489
45457,0.028102446215072956
40636,0.02153865417938622
40962,0.0017242180743508456
40963,0.0026718973329125776
41615,0.003727583094316878
42246,0.010854063433975466
42572,0.0102499766880803
42577,0.00037216456842003757
42890,0.0006894142023911618
43204,0.0013354582770253574
43212,0.0002771609682048545
43538,0.003539885425311924
44179,0.003672751952156819
44504,0.0003380398431013318
45143,0.010293228314537009
45147,0.0076754783292845245
41621,0.03327027670990064
41631,0.0021668247279916716
41943,0.01819494793252719
42263,0.05557836689307753
42582,0.02250479482017992
42586,0.09007197210594792
42601,0.0102499766880803
43556,0.0022401933770815176
44185,0.0008818769130414649
44186,0.01681233606311802
44201,0.01023545276391594
44834,0.0035414755041227324
44838,0.0020652204431390086
44846,0.01514100151426942
45175,0.0010006250927401515
45483,0.009912505575999507
6382,0.0005910846187047988
6100,0.00938447224581305
6413,0.001897025872366936
6418,0.0006748267258106824
6105,0.00020588721664667743
6426,0.009875067598007397
6428,0.008214467876197498
6434,0.004250406138491419
6140,0.001777182790971407
5828,0.00011307761464418536
5840,0.005617913489564751
6151,0.0007780733545509846
6178,0.001366404956389148
5863,0.02560438188924503
6191,0.0009550956787186086
5921,0.0009387684721505719
6237,0.017186027235081704
5933,0.0016842512469609206
5939,0.0007500040806551765
6249,0.00022470453806727666
6250,0.0028855051832615227
5949,0.0030181192310070387
5953,0.05140124853910408
5961,0.0017957374697349542
6584,0.0033255365186985898
6914,0.0007645507798760124
6616,0.023709811059718165
6934,0.0005907815159269886
6628,0.00017921764608703873
6631,0.0026173914094120092
6941,0.04901273713768946
7065,0.015889042269300564
6673,0.009875067598007397
6674,0.006287118502305463
6679,0.0004622379358435353
6969,0.00043638743228438753
15552,0.01481703377427803
15845,0.0005524994237699185
15846,0.01892138841035947
15861,0.002058479420443919
15862,0.01681233606311802
15866,0.0005950337694188045
15875,0.004921870977441956
15279,0.018140885022847816
15285,0.0009924749736910925
15603,0.05581669964123517
15611,0.00272615159702795
15615,0.023502477738066917
15312,0.0014001906083438902
15633,0.009574205544348981
15319,0.00021882482559512875
15326,0.00024365694899914527
15332,0.004926835859063906
15333,0.00034704228320893085
15644,0.027731386484314703
15646,0.029370555893360396
15668,0.008638889135699872
15699,0.013824660380293893
16367,0.022007156859055448
16370,0.0037069917172269785
35704,0.011490205127213923
35711,0.0004433304761516272
35712,0.009787722530411784
25727,0.02839164322823253
25729,0.00894265203624731
25430,0.0004837116294521911
25443,0.0009995909658773562
25446,0.0011306433009207629
25460,0.004955683862157573
25472,0.00210605431330031
25785,0.008602528537088296
25788,0.01662135607457269
26440,0.0057360937062031474
26447,0.00032457754909797064
26133,0.00124149010404525
26457,0.004386298935060853
26467,0.0008819959542032891
26476,0.0003954846304946388
26140,0.0053600288722978374
26514,0.0010241882556188903
26181,3.4795496673791004e-05
26192,0.0005140541620286046
26606,0.0031837385891080486
26525,0.0008011589257384771
26526,0.01681233606311802
26527,0.0033712421688985488
26531,0.0002031108352299276
26541,0.0018995405490112363
26550,0.010293228314537009
26551,0.00866230869042779
26552,0.0010044539395414104
26562,0.0003824126027031925
26265,0.0001051449718991518
26274,0.012371038204668039
26587,0.04199133660206463
26589,0.01226599402254907
26595,0.012005364364977273
26282,0.000543124232750318
26296,0.0008228101909034255
25992,0.002247213613745977
26302,0.01681233606311802
26305,0.009875067598007397
26309,0.00016257102784635762
26029,0.010484050563893756
26037,0.0011791971785917658
26341,0.006242745942817056
26040,0.008922332248530136
26378,0.002777324128668453
26390,0.00042417091090894666
26092,0.01240998661656269
26096,7.512201698910009e-05
26097,0.0025309314043805383
26403,0.00013090731571353576
26106,0.0003975443941003265
26111,0.003133161651461937
26425,0.0023650900265564873
26754,0.017036149709814066
27066,0.001006480750920238
35628,0.0024534493877130014
36044,0.021648785806040655
36050,0.011313825846000247
35670,0.0008459178923842959
35671,0.0002408229255003331
35978,0.0002778798510979804
35682,0.0011016706932654161
35685,0.03407683827135812
35687,0.009875067598007397
35690,0.009830503897240744
35992,0.0005240513874378503
24712,0.010021000110675448
14610,0.0003147781515102285
14615,0.00047164728002359075
14030,0.0044905707152492445
14041,0.0027694395415244974
22902,0.00623391047106108
23245,0.01043120087760837
23248,0.0004664671831725979
23254,0.01014047245443756
22953,0.011396774653212122
23259,0.0020191008285368895
23271,0.0010492063538983785
23278,0.010293228314537009
23923,0.005341858380894738
23927,0.0020427607023480263
23616,0.0009236602258866663
23945,0.0005198046015413883
23637,0.0006367198666414447
23958,0.0028984854744176078
23977,0.011561415782491091
23979,0.0062799710183057324
23675,0.00041044823479589507
24078,0.0038944512049416506
24081,0.016088000428799185
24093,0.00032500226066473157
23686,0.0020837891106807198
23695,0.0008920155382715177
24005,0.004480708768033719
23712,0.016185487850154945
24018,0.019068669761742884
23728,0.0012644780895130511
23738,0.001166641768417532
23739,0.05138429247988274
23741,0.0015135437657006494
23751,0.001303522382891633
23755,0.000559389645440462
23756,0.014394035467624263
24063,0.002530292826376268
23777,0.0018523432071174321
23467,0.00562761811955641
23787,0.00012519913995938096
23790,0.0008303628755535179
23504,0.0019145539024932117
23505,0.001165736296504818
23828,0.0027854128038178987
23526,0.0007641329535001845
23849,0.008940370298655336
23850,7.257286238168648e-05
23557,0.036697494301134684
23868,0.0012759306045019134
23871,0.011573241028974404
23877,0.010293228314537009
23560,0.019941528011850014
23878,0.001117343532140268
23902,0.0007098523545952132
23913,0.009875067598007397
24250,0.011676851983897753
24257,0.010835127079510329
24585,0.002894076558247522
4003,0.002680566676175993
12875,0.0011603094907114253
12878,0.0009099856641293307
13199,0.011868793293797536
13524,0.01681233606311802
13530,0.0006166699967314807
13859,0.0006280969862010974
13558,0.0005007738946305396
13885,0.0004339312807092932
13887,0.01681233606311802
13897,0.009810254179408215
13561,0.0015979185760123847
13910,0.0003329377423949982
13580,0.0004861110704283135
13583,0.0017938783853906457
13586,0.0014005669767130932
14004,0.010293228314537009
13605,0.0025736903846869906
13614,0.0017428665145192064
13928,0.0006300406285284462
13929,0.003194043747472136
13642,0.0029519576613880466
13959,0.010293228314537009
13969,0.014555714259946078
13982,0.0003926729023499811
13690,0.010273832081992507
13382,0.009291518743306595
13702,0.0006811157767315162
13716,0.053589657903337376
13737,0.000851336202839704
13420,0.0043684010183805575
13432,0.001973606457054657
13447,0.04665311166510373
13487,0.008638889135699872
13516,0.001148688214832471
14458,0.0021348865617732394
14460,0.0008870975999257323
14166,0.00010095874300466716
14176,0.010488716469176722
14483,0.02702078141279102
14197,0.001779064992396727
14509,0.008958085288866898
14205,0.008638889135699872
14208,0.009875067598007397
14625,0.0102499766880803
14253,0.0013210153414854498
14257,0.009875067598007397
14556,0.0015085233071794775
14275,0.0006511764385539922
14558,0.0010975480970093416
14294,0.01143806920488053
2463,0.0009829885837975118
2816,0.0005724629345036542
3138,0.0007637990656080012
2823,0.0022116998221586625
2839,0.0064634103235933806
3142,0.02477473080409438
3153,0.008602528537088296
2846,0.010409181021539505
2865,0.007591337941077546
2885,0.028039074847583147
3197,0.020327667829960764
3207,0.019810562715543985
3218,0.05787032434881011
2940,0.0008136213198014604
2965,0.00022390223203620787
2966,0.009897150013998157
2973,0.01681233606311802
3265,0.0008382552884382827
2982,0.004550996628406693
2687,0.000339818462030576
3000,0.0004911714449140986
3021,0.004146581187576427
3029,0.009358437164645161
2729,0.0005552792222524839
2738,0.0020129834066060326
2739,0.01633002804174389
3075,0.007270762482843941
2761,0.030919097817548594
3097,0.0018296700305846785
2794,0.01770666371421793
2798,0.0006167800877395241
3101,0.0002503141221658072
3765,0.009875067598007397
12306,0.0038412198334553714
12311,0.025617244779040253
12319,0.012597728727761314
12646,0.010293228314537009
